Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
747.4899999993927,172527169.17839843,94.8565417881662,2.174180283563902e-06,874.4829528492394,514.9436228559789,358.15455475655074,34.999999999998586,883423.41975716,10.669305648980895,3.8975975849649275e-05,9.839483420205229e+20,2.2099994684745673e+22,5315085547348283.0,1.0331631860875042e+17
747.9949999993922,172527162.24899894,94.856537978338,2.1568564642566502e-06,874.483241715685,514.9436838631322,357.9546709712073,34.999999999998586,884666.7076998823,10.709979555284562,3.9025924290513565e-05,9.839482758215952e+20,2.209999467793421e+22,5321896698389979.0,1.0344871737942992e+17
748.4999999993918,172527152.64707556,94.8565326991391,2.1401797145302343e-06,874.4834704783792,514.9437390043481,358.15478217680374,34.999999999998586,885910.2794986571,10.75075659135035,3.907587272898523e-05,9.839482096226761e+20,2.209999467112275e+22,5328707848515818.0,1.0358111613603466e+17
749.0049999993913,172527137.36392307,94.85652429636403,2.123066001301419e-06,874.4837398285378,514.9437969486115,357.9548928642929,34.999999999998586,887154.1351211941,10.791636886637534,3.912582116384073e-05,9.839481434237672e+20,2.209999466431129e+22,5335518997558951.0,1.0371351487532136e+17
749.5099999993909,172527119.47382206,94.856514460272,2.1065981906562615e-06,874.4839491833654,514.9438490428203,358.15499873449426,34.999999999998586,888398.274535976,10.832620570598937,3.91757695938947e-05,9.839480772248682e+20,2.2099994657499826e+22,5342330145357731.0,1.038459135941481e+17
750.0149999993904,172527095.96784353,94.85650153653455,2.089692256515032e-06,874.4841992334474,514.9439039558773,357.9551040647229,34.999999999998586,889642.6977110873,10.873707772680937,3.9225718017942505e-05,9.839480110259815e+20,2.2099994650688365e+22,5349141291747895.0,1.0397831228932178e+17
750.5199999993899,172527069.92001852,94.85648721527367,2.0734310743500933e-06,874.4843893951531,514.9439530345153,358.15520476566127,34.999999999998586,890887.4046153816,10.914898622323506,3.9275666434817744e-05,9.839479448271087e+20,2.2099994643876903e+22,5355952436570380.0,1.0411071095775043e+17
751.0249999993895,172527038.32117566,94.85646984202764,2.056730624493874e-06,874.4846203584468,514.9440049475538,357.9553049076061,34.999999999998586,892132.3952173138,10.956193248960133,3.932561484333461e-05,9.83947878628251e+20,2.209999463706544e+22,5362763579663497.0,1.0424310959629077e+17
751.529999999389,172527004.24509284,94.8564511067792,2.040673791353972e-06,874.484791538885,514.9440510415591,358.15540060444715,34.999999999998586,893377.6694861063,10.997591782017887,3.93755632423453e-05,9.839478124294107e+20,2.209999463025398e+22,5369574720870729.0,1.0437550820190064e+17
752.0349999993886,172526964.68237334,94.85642935494283,2.0241765619811945e-06,874.485003625822,514.9440999852743,357.95549572604466,34.999999999998586,894623.2273905813,11.03909435091742,3.94255116306828e-05,9.839477462305897e+20,2.209999462344252e+22,5376385860032926.0,1.0450790677148619e+17
752.5399999993881,172526922.7065202,94.85640627635013,2.008321828628495e-06,874.485156034032,514.9441431251043,358.15558658288546,34.999999999998586,895869.0689003296,11.080701085072908,3.94754600072179e-05,9.839476800317878e+20,2.2099994616631057e+22,5383196996996120.0,1.0464030530205467e+17
753.0449999993876,172526875.30790767,94.85638021628961,1.9920255850249185e-06,874.4853494522688,514.9441891297142,357.9556768509265,34.999999999998586,897115.1939845382,11.122412113892063,3.952540837080205e-05,9.839476138330079e+20,2.2099994609819595e+22,5390008131603679.0,1.047727037905613e+17
753.5499999993872,172526825.55979344,94.856352864458,1.9763707320133623e-06,874.4854832945483,514.9442293453523,358.1557630306865,34.999999999998586,898361.6026131606,11.16422756677617,3.957535672032453e-05,9.839475476342515e+20,2.2099994603008133e+22,5396819263704154.0,1.0490510223406218e+17
754.0549999993867,172526770.45230222,94.85632256600664,1.960273269214562e-06,874.4856582490319,514.9442724406097,357.9558486107113,34.999999999998586,899608.2947557465,11.206147573120063,3.962530505465514e-05,9.839474814355193e+20,2.209999459619667e+22,5403630393143425.0,1.050375006295612e+17
754.5599999993863,172526713.05843621,94.8562910104918,1.94481610526169e-06,874.4857737290092,514.9443097615815,358.15593027502496,34.999999999998586,900855.27038261,11.248172262312085,3.967525337270157e-05,9.83947415236813e+20,2.209999458938521e+22,5410441519772530.0,1.0516989897416314e+17
755.0649999993858,172526650.36808848,94.85625654293742,1.9289152462775302e-06,874.4859304220602,514.9443499767856,357.9560113311945,34.999999999998586,902102.5294636623,11.290301763734135,3.9725201673351863e-05,9.839473490381342e+20,2.209999458257375e+22,5417252643439840.0,1.0530229726492032e+17
755.5699999993853,172526585.4539978,94.85622085275487,1.913653608338954e-06,874.4860277407718,514.9443844321694,358.1560886402801,34.999999999998586,903350.0719695754,11.332536206761649,3.977514995553175e-05,9.83947282839484e+20,2.2099994575762287e+22,5424063763998876.0,1.0543469549898557e+17
756.0749999993849,172526515.3058244,94.85618228484022,1.8979472039561718e-06,874.486166372156,514.9444217961789,357.9561653352485,34.999999999998586,904597.8978706163,11.374875720763605,3.9825098218147414e-05,9.839472166408652e+20,2.2099994568950825e+22,5430874881300484.0,1.0556709367345926e+17
756.5799999993844,172526442.9960393,94.85614252845757,1.882878956119754e-06,874.4862457281268,514.9444534146182,358.15623844779094,34.999999999998586,905846.007137813,11.417320435102486,3.98750464601427e-05,9.839471504422775e+20,2.2099994562139364e+22,5437685995200634.0,1.0569949178554178e+17
757.084999999384,172526365.51405677,94.8560999283677,1.8673648831869104e-06,874.486366495139,514.9444879558648,357.9563109425841,34.999999999998586,907094.3997417866,11.459870479134338,3.99249946804417e-05,9.839470842437231e+20,2.2099994555327902e+22,5444497105552613.0,1.0583188983238126e+17
757.5899999993835,172526285.93208814,94.85605617369201,1.85248791537623e-06,874.4864280844578,514.9445167655836,358.1563800155971,34.999999999998586,908343.0756539195,11.502525982208692,3.9974942878006087e-05,9.839470180452026e+20,2.209999454851644e+22,5451308212214834.0,1.0596428781122562e+17
758.094999999383,172526201.23931,94.85600960906056,1.8371640770684106e-06,874.4865311819951,514.9445485120882,357.95644846946277,34.999999999998586,909592.034845183,11.545287073668645,4.0024891051777795e-05,9.839469518467191e+20,2.209999454170498e+22,5458119315043013.0,1.0609668571927011e+17
758.5999999993826,172526114.50765735,94.85596192344288,1.822476305003726e-06,874.4865751983995,514.9445745409066,358.15651365815376,34.999999999998586,910841.2772873082,11.588153882850786,4.0074839200736235e-05,9.839468856482727e+20,2.2099994534893517e+22,5464930413897988.0,1.062290835538093e+17
759.1049999993821,172526022.72605506,94.85591146133052,1.807340628900806e-06,874.4866608190505,514.9446035202863,357.9565782284332,34.999999999998586,912090.8029516168,11.631126539085209,4.012478732384101e-05,9.839468194498647e+20,2.2099994528082056e+22,5471741508637874.0,1.0636148131208552e+17
759.6099999993817,172525928.96617165,94.85585991154656,1.79283999225549e-06,874.4866874540055,514.9446267956295,358.15663968606583,34.999999999998586,913340.6118101884,11.674205171695563,4.017473542008907e-05,9.83946753251497e+20,2.2099994521270594e+22,5478552599125905.0,1.0649387899144003e+17
760.1149999993812,172525830.21668032,94.85580561844422,1.7778904302976175e-06,874.4867557881213,514.9446530351219,357.9567005280382,34.999999999998586,914590.7038346884,11.71738990999899,4.0224683488457536e-05,9.839466870531702e+20,2.2099994514459132e+22,5485363685222594.0,1.0662627658916152e+17
760.6199999993808,172525729.54896826,94.85575027069186,1.7635748925721372e-06,874.4867652308988,514.9446735840386,358.15675840578785,34.999999999998586,915841.078997541,11.760680883306152,4.027463152796085e-05,9.839466208548866e+20,2.209999450764767e+22,5492174766793551.0,1.0675867410263742e+17
761.1249999993803,172525623.95145902,94.85569221250546,1.748809419825435e-06,874.486816466688,514.9446971105086,357.9568156725345,34.999999999998586,917091.7372707558,11.804078220921202,4.032457953759333e-05,9.839465546566472e+20,2.209999450083621e+22,5498985843701646.0,1.0689107152920232e+17
761.6299999993798,172525516.4952462,94.85563313239192,1.7346769669940476e-06,874.4868089044555,514.9447149596865,358.1568701193431,34.999999999998586,918342.678627096,11.847582052141812,4.037452751638682e-05,9.839464884584524e+20,2.2099994494024748e+22,5505796915814846.0,1.0702346886628971e+17
762.1349999993794,172525404.1684977,94.85557137442672,1.7200935805147994e-06,874.4868432280593,514.9447357996452,357.9569239615906,34.999999999998586,919593.9030389112,11.891192506259145,4.0424475463352817e-05,9.839464222603051e+20,2.2099994487213286e+22,5512607982998368.0,1.0715586611127952e+17
762.6399999993789,172525290.04201585,94.85550862695658,1.7061422206030874e-06,874.4868188459616,514.9447509754247,358.156975124026,34.999999999998586,920845.4104793045,11.93490971255789,4.047442337754025e-05,9.839463560622051e+20,2.2099994480401824e+22,5519419045122508.0,1.0728826326165051e+17
763.1449999993785,172525171.10370082,94.85544323390977,1.6917389386149949e-06,874.486836441541,514.9447691550445,357.95702569000264,34.999999999998586,922097.2009209612,11.978733800316222,4.052437125797773e-05,9.839462898641542e+20,2.2099994473590363e+22,5526230102054812.0,1.0742066031482792e+17
763.649999999378,172525050.42406258,94.85537688347232,1.677966700356372e-06,874.4867954227825,514.944781683434,358.1570737121068,34.999999999998586,923349.2743373205,12.022664898805802,4.0574319103731044e-05,9.83946223666154e+20,2.20999944667789e+22,5533041153667889.0,1.0755305726833541e+17
764.1549999993775,172524924.9907255,94.8553079194208,1.663741562004422e-06,874.4867964725973,514.9447972285634,357.957121147396,34.999999999998586,924601.6307014008,12.066703137291801,4.062426691384574e-05,9.839461574682056e+20,2.209999445996744e+22,5539852199831584.0,1.0768545411964304e+17
764.6599999993771,172524797.87389293,94.8552380297727,1.6501464939726239e-06,874.4867389985259,514.944807135256,358.1571661705449,34.999999999998586,925854.2699869717,12.11084864503287,4.067421468740432e-05,9.839460912703098e+20,2.2099994453155978e+22,5546663240420798.0,1.0781785086631904e+17
765.1649999993766,172524666.0609132,94.85516555815288,1.6360975574773139e-06,874.4867236830253,514.9448200714357,357.9572106179371,34.999999999998586,927107.1921673837,12.155101551281145,4.072416242346897e-05,9.839460250724682e+20,2.2099994446344516e+22,5553474275307644.0,1.079502475058774e+17
765.6699999993762,172524532.6216783,94.85509219240753,1.6226777275550039e-06,874.4866499332148,514.9448273818263,358.1572527807003,34.999999999998586,928360.3972167348,12.1994619852823,4.077411012113899e-05,9.839459588746821e+20,2.2099994439533055e+22,5560285304369287.0,1.0808264403593056e+17
766.1749999993757,172524394.54325187,94.85501627600496,1.6088030700467673e-06,874.486618431111,514.9448377343058,357.9572943800503,34.999999999998586,929613.8851087028,12.243930076275419,4.082405777949303e-05,9.839458926769525e+20,2.2099994432721593e+22,5567096327480109.0,1.0821504045403642e+17
766.6799999993752,172524254.89520174,94.85493949661324,1.5955565640363038e-06,874.4865285834431,514.9448424735042,358.15733381805154,34.999999999998586,930867.6558177108,12.288505953493132,4.087400539764678e-05,9.839458264792802e+20,2.209999442591013e+22,5573907344519516.0,1.0834743675785083e+17
767.1849999993748,172524110.6643017,94.85486019754131,1.5818542802731023e-06,874.4864810717999,514.9448502672597,357.9573727061422,34.999999999998586,932121.7093177601,12.333189746161525,4.0923952974695285e-05,9.839457602816674e+20,2.209999441909867e+22,5580718355364107.0,1.0847983294497531e+17
767.6899999993743,172523964.91978946,94.85478006627572,1.568779201511112e-06,874.4863753025472,514.9448524601104,358.1574095519275,34.999999999998586,933376.0455835952,12.377981583500157,4.0973900509770493e-05,9.839456940841139e+20,2.209999441228721e+22,5587529359895514.0,1.0861222901310866e+17
768.1949999993739,172523814.64813977,94.85469744596098,1.5552474030845602e-06,874.4863119568593,514.9448577198561,357.95744586233644,34.999999999998586,934630.6645895365,12.422881594722076,4.1023848001983626e-05,9.839456278866223e+20,2.2099994405475747e+22,5594340357992544.0,1.0874462495989514e+17
768.6999999993734,172523662.91825578,94.85461402389969,1.5423418715254785e-06,874.4861904407624,514.9448573909514,358.15748024524623,34.999999999998586,935885.5663106502,12.467889909033797,4.10737954504827e-05,9.83945561689193e+20,2.2099994398664285e+22,5601151349539005.0,1.0887702078307634e+17
769.204999999373,172523506.7162979,94.85452814306356,1.5289786860913424e-06,874.4861114350297,514.9448601411617,357.95751410821936,34.999999999998586,937140.7507215717,12.513006655635317,4.112374285439492e-05,9.839454954918271e+20,2.2099994391852823e+22,5607962334415906.0,1.0900941648033886e+17
769.7099999993725,172523349.1108271,94.85444149056704,1.5162408369148493e-06,874.4859743453756,514.9448573148593,358.15754615426914,34.999999999998586,938396.2177976809,12.558231963720113,4.117369021288422e-05,9.839454292945257e+20,2.209999438504136e+22,5614773312509223.0,1.0914181204946642e+17
770.214999999372,172523187.08768812,94.85435240920829,1.5030444075261884e-06,874.485879852182,514.9448575797796,357.9575776966031,34.999999999998586,939651.9675139264,12.60356596247511,4.122363752509355e-05,9.839453630972903e+20,2.20999943782299e+22,5621584283702099.0,1.0927420748818752e+17
770.7199999993716,172523023.71508598,94.85426258590606,1.4904723910277326e-06,874.4857273608792,514.9448522802203,358.1576075283705,34.999999999998586,940907.9998459994,12.649008781080708,4.127358479020256e-05,9.839452969001217e+20,2.209999437141844e+22,5628395247882662.0,1.0940660279432742e+17
771.2249999993711,172522855.97854096,94.85417036328008,1.4774408750335423e-06,874.4856175514697,514.9448500838877,357.9576368733033,34.999999999998586,942164.3147691579,12.69456054871079,4.1323532007369884e-05,9.839452307030213e+20,2.2099994364606977e+22,5635206204936177.0,1.0953899796565597e+17
771.7299999993706,172522686.94589236,94.85407742804807,1.4650328554039024e-06,874.4854498291219,514.9448423350086,358.157664609828,34.999999999998586,943420.9122593991,12.740221394532682,4.137347917579058e-05,9.839451645059896e+20,2.2099994357795515e+22,5642017154752887.0,1.096713930000396e+17
772.2349999993702,172522513.6023263,94.85398212264604,1.4521644237076177e-06,874.4853248734684,514.9448377012654,357.9576918769371,34.999999999998586,944677.7922922854,12.785991447707167,4.142342629463869e-05,9.83945098309028e+20,2.2099994350984054e+22,5648828097220167.0,1.0980378789528898e+17
772.7399999993697,172522339.01531485,94.85388613358981,1.4399185785972563e-06,874.4851420894407,514.944827526817,358.1577176336254,34.999999999998586,945934.9548441193,12.8318708373885,4.147337336312459e-05,9.839450321121381e+20,2.209999434417259e+22,5655639032230346.0,1.0993618264931104e+17
773.2449999993693,172522160.1696986,94.85378780312537,1.4272114152286905e-06,874.4850021563129,514.9448204793233,357.9577429387426,34.999999999998586,947192.3998907633,12.8778596927244,4.152332038043754e-05,9.839449659153199e+20,2.209999433736113e+22,5662449959672862.0,1.1006857725995669e+17
773.7499999993688,172521980.13256773,94.85368881755859,1.4151259346812073e-06,874.4848044788024,514.9448079028847,358.15776682728847,34.999999999998586,948450.1274088183,12.92395814285606,4.157326734580295e-05,9.839448997185756e+20,2.209999433054967e+22,5669260879442101.0,1.1020097172517286e+17
