Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
165.22499999992223,350999363.07719076,192.98169621576315,0.00020498795106465008,1077.5027628248085,540.0961239868132,521.462345179775,16.999999999999293,359024.63169306086,0.2119680654584247
165.72999999992177,351152108.21601635,193.06567647065836,0.00020322939446124871,1077.66610454356,540.1155233669568,521.8009883541617,16.999999999999293,361198.6990516494,0.21585793434170722
166.2349999999213,351302602.6925778,193.14841929703647,0.00020148088115651134,1077.8285133812494,540.1349427186136,521.7403253448326,16.999999999999293,363374.24915087374,0.21979418345280857
166.73999999992085,351450899.9374248,193.22995407135573,0.00019974418548891873,1077.9898245271975,540.1543603536189,522.074932656116,16.999999999999293,365551.2690902383,0.22377708445495265
167.2449999999204,351597036.4551082,193.31030086405184,0.0001980181927735045,1078.1501415197315,540.1737786303124,522.0102362357167,16.999999999999293,367729.7462298041,0.22780690911440088
167.74999999991994,351741065.2236594,193.38948880278534,0.0001963046277242121,1078.3093041575823,540.1931766486348,522.3409703525966,16.999999999999293,369909.6681919489,0.23188392929874677
168.25499999991948,351883022.0228376,193.46753755949703,0.00019460232636785144,1078.4674205572483,540.2125575606774,522.2724053663991,16.999999999999293,372091.02285619656,0.23600841697524688
168.75999999991902,352022958.9565492,193.54447578124805,0.00019291296762322482,1078.6243347711738,540.2319012341534,522.5994264606583,16.999999999999293,374273.79835978575,0.24018064420918753
169.26499999991856,352160910.7860148,193.62032257997996,0.0001912353420667114,1078.7801591375523,540.251211592512,522.5271545391968,16.999999999999293,376457.9830916384,0.24440088316228237
169.7699999999181,352296928.5047609,193.69510599225995,0.00018957108657112901,1078.934741614299,540.2704692464099,522.8506191476087,16.999999999999293,378643.5656922388,0.24866940609110816
170.27499999991764,352431045.6561713,193.76884446045517,0.00018791894998109926,1079.0881984158902,540.2896788639395,522.774797809718,16.999999999999293,380830.53504700906,0.25298648534557117
170.77999999991718,352563311.95147836,193.84156531611927,0.0001862805307334524,1079.240381070395,540.3088217700042,523.0948581004841,16.999999999999293,383018.8802856835,0.2573523933674074
171.28499999991672,352693759.5681527,193.91328625063161,0.00018465453950788617,1079.3914093372653,540.3279033471406,523.015640112547,16.999999999999293,385208.59077524074,0.261767402688716
171.78999999991626,352822436.8070415,193.984033820107,0.0001830425397541037,1079.5411379943735,540.3469056027749,523.3324433436005,16.999999999999293,387399.6561189038,0.26623178593052316
172.2949999999158,352949374.3704214,194.05382490485368,0.00018144320738595006,1079.689690030422,540.3658346010264,523.2499762435729,16.999999999999293,389592.06614874356,0.27074581580137835
172.79999999991534,353074619.0556668,194.12268523436754,0.0001798580741419279,1079.8369231688002,540.3846729979056,523.5636643629572,16.999999999999293,391785.81092440564,0.27530976509598365
173.30499999991488,353198200.0124562,194.19063083532848,0.00017828578439188495,1079.9829633281968,540.4034275043631,523.4780901146554,16.999999999999293,393980.880725477,0.2799239066938487
173.80999999991442,353320162.47087246,194.2576865755255,0.00017672784125940467,1080.1276708899172,540.4220813895407,523.7887994770762,16.999999999999293,396177.2660500296,0.28458851355797876
174.31499999991397,353440533.97751415,194.32386760025472,0.00017518286061020223,1080.2711744202766,540.4406419752431,523.7002542330482,16.999999999999293,398374.957606829,0.28930385873359105
174.8199999999135,353559358.15617347,194.3891978941564,0.0001736523198661786,1080.413336687899,540.4590931073953,524.0081154143335,16.999999999999293,400573.9463137671,0.29407021534685956
175.32499999991305,353676660.9227482,194.45369170595683,0.00017213480924464176,1080.5542886414692,540.4774426820251,523.9167293707128,16.999999999999293,402774.22328998,0.298887856603687
175.8299999999126,353792484.2768248,194.51737212729765,0.00017063178319542312,1080.6938951833881,540.4956750851329,524.2218670653755,16.999999999999293,404975.77985423163,0.303757055788504
176.33499999991213,353906852.4953546,194.58025250580192,0.00016914180895934286,1080.8322893965276,540.5137987501748,524.1277643948195,16.999999999999293,407178.6075169989,0.3086780862630967
176.83999999991167,354019805.9536034,194.64235504004924,0.00016766632056143638,1080.9693380804595,540.5317985665923,524.4302973840341,16.999999999999293,409382.697978858,0.3136512214654574
177.3449999999112,354131367.29763794,194.70369218099205,0.00016620386475651547,1081.1051762209127,540.5496834687281,524.3335962346106,16.999999999999293,411588.0431225867,0.3186767349086624
177.84999999991075,354241575.2932138,194.76428524229087,0.00016475585751307448,1081.2396722946532,540.5674388132842,524.6336374134563,16.999999999999293,413794.63501159445,0.32375490017977393
178.3549999999103,354350450.97714305,194.8241457901195,0.00016332082741240782,1081.3729629754698,540.5850739995343,524.5344499627925,16.999999999999293,416002.46588208637,0.32888599093876675
178.85999999990983,354458031.53283346,194.88329426815366,0.00016190017456007557,1081.5049182135679,540.6025748160207,524.832106416859,16.999999999999293,418211.5281415697,0.3340702809174765
179.36499999990937,354564336.42064995,194.94174137582644,0.00016049241150376542,1081.6356761720285,540.6199510918616,524.7305389720507,16.999999999999293,420421.81436111004,0.33930804391857106
179.8699999999089,354669401.2788928,194.99950670730348,0.00015909892451050593,1081.765108086459,540.6371890130233,525.0259120946798,16.999999999999293,422633.3172739524,0.3445995538145469
180.37499999990845,354773244.03331864,195.0566001182804,0.00015771821206743295,1081.8933534259638,540.6542988044761,524.9220652295652,16.999999999999293,424846.0297678901,0.34994508454674395
180.879999999908,354875898.8224499,195.11304037833546,0.00015635164846487896,1082.020284538614,540.6712670164004,525.2152508719765,16.999999999999293,427059.9448840239,0.35534491012438035
181.38499999990754,354977382.086439,195.16883652636955,0.00015499771994247977,1082.1460420311319,540.6881042368923,525.109219594385,16.999999999999293,429275.0558092699,0.3607993046236122
181.88999999990708,355077726.515686,195.2240065357738,0.00015365779052007501,1082.2704992055694,540.7047973484922,525.4003082418993,16.999999999999293,431491.3558752709,0.3663085421866083
182.39499999990662,355176947.11925495,195.27855865862793,0.00015233033584994573,1082.3937976520629,540.7213572711008,525.2921821843694,16.999999999999293,433708.83855105937,0.3718728970206468
182.89999999990616,355275075.1958722,195.33251010317178,0.00015101671123953636,1082.515811481921,540.7377711892299,525.5812591527523,16.999999999999293,435927.49744213925,0.37749264339723093
183.4049999999057,355372124.38213485,195.38586836689373,0.00014971538326904923,1082.6366831279458,540.7540503247586,525.4711227810451,16.999999999999293,438147.32628331316,0.38316805565122053
183.90999999990524,355468124.6450082,195.4386499258232,0.00014842769995136406,1082.756287379007,540.770182135331,525.7582684278209,16.999999999999293,440368.31893794547,0.3888994081799809
184.41499999990478,355563088.31008893,195.49086155665205,0.00014715212017251552,1082.8747673825844,540.7861781165478,525.6462012623202,16.999999999999293,442590.4693909638,0.3946869754425529
184.91999999990432,355657044.0748136,195.5425190374146,0.0001458899859363556,1082.9919984857,540.8020259719398,525.9314912085354,16.999999999999293,444813.7717483057,0.400531031958835
185.42499999990386,355750003.01704127,195.5936284587886,0.00014463974968361018,1083.1081244345103,540.8177374441697,525.8175680542716,16.999999999999293,447038.22023010615,0.4064318523087838
185.9299999999034,355841992.62824285,195.6442049357607,0.00014340274857037536,1083.2230210263244,540.8333004570313,526.101073412869,16.999999999999293,449263.80917032884,0.41238971113162914
186.43499999990294,355933022.80269194,195.69425390826598,0.0001421774297198417,1083.3368325012218,540.8487269752135,525.9853645945373,16.999999999999293,451490.5330101394,0.41840488312510354
186.93999999990248,356023119.8899573,195.74378986346582,0.0001409651264853965,1083.4494350097284,540.8640051187709,526.2671522020502,16.999999999999293,453718.38629772945,0.42447764304468977
187.44499999990202,356112292.66499734,195.7928176258886,0.0001397642816872837,1083.5609731916056,540.8791470509946,526.1497238009308,16.999999999999293,455947.3636818705,0.43060826570287797
187.94999999990156,356200566.39933836,195.84135108998117,0.00013857622581291105,1083.6713234635877,540.8941410658107,526.4298564497033,16.999999999999293,458177.45991193136,0.43679702596844006
188.4549999999011,356287948.8123771,195.88939449991733,0.0001373993982889294,1083.780630780652,540.9089995032778,526.3107705398817,16.999999999999293,460408.6698316134,0.44304419876571394
188.95999999990065,356374464.1606634,195.93696119210335,0.0001362351275727615,1083.8887717480893,540.9237108103863,526.5893072084918,16.999999999999293,462640.98837915756,0.4493500590739045
189.4649999999002,356460119.170734,195.98405486483222,0.00013508185050919544,1083.9958915606949,540.9382874836891,526.4686220902054,16.999999999999293,464874.4105812575,0.45571488192639525
189.96999999989973,356544937.14596564,196.03068833044964,0.00013394089426860958,1084.101866943307,540.9527181039746,526.7456181701589,16.999999999999293,467108.93155345315,0.4621389424100712
190.47499999989927,356628923.88124675,196.0768647750223,0.00013281069383526376,1084.2068432635374,540.9670153055381,526.6233885984976,16.999999999999293,469344.54649422,0.46862251566465474
190.9799999998988,356712101.7869194,196.12259651989973,0.00013169257574944238,1084.3106973047509,540.9811677851865,526.8988961156068,16.999999999999293,471581.25068553793,0.4751658768820533
191.48499999989835,356794475.7856116,196.16788627157433,0.00013058497377311837,1084.413574548092,540.9951882976617,526.7751735231128,16.999999999999293,473819.03948715684,0.4817693013057155
191.9899999998979,356876067.4528026,196.2127458923826,0.00012948921439446878,1084.515351781765,541.0090656394531,527.0492413523097,16.999999999999293,476057.9083373355,0.48843306423000205
192.49499999989743,356956880.8961415,196.25717764073636,0.00012840373071495783,1084.6161745482664,541.0228126698609,526.9240740643387,16.999999999999293,478297.85274727136,0.4951574409995622
192.99999999989697,357036936.9122102,196.3011929507294,0.0001273298496761702,1084.7159195936852,541.0364182700873,527.1967481369253,16.999999999999293,480538.86830200965,0.5019427070087255
193.5049999998965,357116238.8486514,196.34479366291717,0.0001262660042108852,1084.8147324761858,541.0498953894406,527.0701815788806,16.999999999999293,482780.95065502933,0.5087891377008978
194.00999999989605,357194806.77673686,196.3879908126133,0.00012521352215354327,1084.9124898589237,541.0632329801757,527.3415050814638,16.999999999999293,485024.095529313,0.5156970085679736
194.5149999998956,357272643.33661246,196.43078585138684,0.00012417083669613276,1085.0093372759861,541.076444068332,527.2135819772498,16.999999999999293,487268.2987120803,0.5226665951497454
195.01999999989513,357349767.925319,196.47318944385512,0.00012313927694512664,1085.105151272375,541.0895176647903,527.4835955418106,16.999999999999293,489513.5560560154,0.5296981730333399
195.52499999989467,357426182.52546954,196.51520268007133,0.00012211727672173196,1085.2000773237319,541.1024668602527,527.354356103042,16.999999999999293,491759.8634741416,0.5367920178526461
196.02999999989422,357501905.9083586,196.55683588061336,0.00012110616672875587,1085.2939918267816,541.1152807129686,527.6230979877895,16.999999999999293,494007.21694119286,0.543948405287761
196.53499999989376,357576939.44640994,196.59808980004863,0.00012010438173388516,1085.3870401692513,541.1279723673612,527.4925800934531,16.999999999999293,496255.612488627,0.5511676110644408
197.0399999998933,357651301.3310419,196.63897444013534,0.0001191132543113171,1085.4790985740403,541.1405309188859,527.7600863542268,16.999999999999293,498505.0462061329,0.5584499109535591
197.54499999989284,357724992.36918855,196.679490244531,0.00011813122044477631,1085.570312315923,541.1529695558116,527.6283257206578,16.999999999999293,500755.5142367708,0.565795580770575
198.04999999989238,357798030.21562934,196.7196469199464,0.00011715961481023891,1085.6605574225734,541.1652774016628,527.8946303727981,16.999999999999293,503007.0127786108,0.5732048963750067
198.55499999989192,357870415.15388185,196.7594446222612,0.00011619687483423909,1085.7499790347492,541.1774676796713,527.7616607139354,16.999999999999293,505259.53807999444,0.5806781336699129
199.05999999989146,357942164.34270954,196.7988927854735,0.00011524433748485715,1085.8384529672205,541.1895295332499,528.0267958846516,16.999999999999293,507513.08644129237,0.5882155686013821
199.564999999891,358013277.5816902,196.83799129938978,0.0001143004418197082,1085.926124209241,541.2014762126378,527.8926490626415,16.999999999999293,509767.6542102817,0.5958174771580266
200.06999999989054,358083771.57162106,196.87674934621532,0.000113366527253349,1086.0128683483376,541.2132968738412,528.1566451339859,16.999999999999293,512023.2377840164,0.6034841353704882
200.57499999989008,358153645.66507024,196.9151665699879,0.00011244103462836118,1086.098830207966,541.2250047870044,528.0213513002865,16.999999999999293,514279.83360430883,0.6112158193109398
201.07999999988962,358222916.14041513,196.95325192066355,0.00011152530592823741,1086.1838851370362,541.2365891142564,528.2842370429171,16.999999999999293,516537.4381597118,0.6190128050926081
201.58499999988916,358291581.9376643,196.9910048154522,0.00011061778390367139,1086.2681777817668,541.2480631393444,528.1478247701352,16.999999999999293,518796.0479810938,0.6268753688692887
202.0899999998887,358359658.9458877,197.02843399026628,0.00010971981320113802,1086.3515832437145,541.2594160248041,528.4096274681173,16.999999999999293,521055.65964372264,0.6348037868348756
202.59499999988824,358427145.7245905,197.06553865311244,0.0001088298385754063,1086.4342459829481,541.2706610624118,528.2721238728457,16.999999999999293,523316.26976293296,0.6427983352228903
203.09999999988779,358494057.80429953,197.10232734277383,0.00010794920740481756,1086.516040847273,541.2817874100953,528.532869439785,16.999999999999293,525577.8749963,0.650859290306027
203.60499999988733,358560393.39377797,197.13879907441685,0.00010707636652020721,1086.5971121039208,541.2928083627526,528.3943002967669,16.999999999999293,527840.4720393957,0.6589869283956898
204.10999999988687,358626167.6935242,197.17496220537285,0.00010621266607857635,1086.677334342599,541.3037130693292,528.6540133836191,16.999999999999293,530104.0576280464,0.6671815258415456
204.6149999998864,358691378.589107,197.210815573114,0.0001053565550375658,1086.756851632989,541.314514823563,528.514403231589,16.999999999999293,532368.628534163,0.6754433590310756
205.11999999988595,358756040.9773688,197.24636736801958,0.00010450938636030327,1086.8355383041494,541.3252027616212,528.7731073264769,16.999999999999293,534634.1815680853,0.6837727043891397
205.6249999998855,358820152.4461332,197.28161626385966,0.00010366961116342625,1086.9135382252218,541.3357901723551,528.6324795660565,16.999999999999293,536900.713574486,0.6921698383775342
206.12999999988503,358883727.61291814,197.31657029743909,0.00010283858522686977,1086.990725463623,541.3462661758947,528.8901970864944,16.999999999999293,539168.22143478,0.7006350374945671
206.63499999988457,358946763.7912751,197.3512279917313,0.00010201476184257449,1087.0672436864402,541.3566440529912,528.7485740705439,16.999999999999293,541436.7020631023,0.7091685782746296
207.1399999998841,359009275.3417861,197.38559724227616,0.00010119949960312994,1087.1429666998347,541.3669129049579,529.0053264484669,16.999999999999293,543706.1524087803,0.7177707372877756
207.64499999988365,359071259.3253113,197.41967643311585,0.00010039125397802205,1087.2180379686306,541.3770860016971,528.8627295652715,16.999999999999293,545976.5694523741,0.7264417911393051
208.1499999998832,359132729.8660729,197.453473329838,9.959138635598811e-05,1087.292331039267,541.387152423364,529.11853732523,16.999999999999293,548247.9502082157,0.7351820164693529
208.65499999988273,359193683.7920608,197.48698618845128,9.879835437448379e-05,1087.3659891751947,541.3971254266825,528.9749870749544,16.999999999999293,550520.2917205008,0.7439916899524783
209.15999999988227,359254135.01000005,197.52022265496205,9.801352219118237e-05,1087.4388856656578,541.4069940687027,529.2298699059186,16.999999999999293,552793.5910658846,0.7528710882972671
209.66499999988181,359314080.1331605,197.55318086732447,9.723534959159813e-05,1087.5111635745832,541.416771591018,529.0853859707169,16.999999999999293,555067.8453496275,0.7618204882459242
210.16999999988136,359373532.8680328,197.58586836145477,9.646520346620437e-05,1087.582695937377,541.4264470259792,529.3393627918506,16.999999999999293,557343.0517082441,0.7708401665738882
210.6749999998809,359432489.62976766,197.6182831663799,9.570154572010547e-05,1087.653625621086,541.436033598435,529.1939641000417,16.999999999999293,559619.2073056905,0.7799304000894323
211.17999999988044,359490963.94038284,197.6504327165917,9.494574593282162e-05,1087.7238254113422,541.445520314762,529.4470531208483,16.999999999999293,561896.3093360695,0.7890914656332807
211.68499999987998,359548952.03206617,197.68231494052299,9.419626809354098e-05,1087.793437981611,541.4549203817546,529.3007579055409,16.999999999999293,564174.3550198546,0.7983236400782271
212.18999999987952,359606467.25672966,197.71393717914043,9.345448442087757e-05,1087.8623358723903,541.4642227788141,529.5529766807639,16.999999999999293,566453.3416066386,0.8076272003287523
212.69499999987906,359663505.6774064,197.74529726787432,9.271886094666168e-05,1087.930661567413,541.473440693645,529.4058025333172,16.999999999999293,568733.2663714015,0.8170024233206507
213.1999999998786,359720080.4889768,197.77640246135456,9.199077247368767e-05,1087.9982873671431,541.4825630779374,529.6571680129574,16.999999999999293,571014.1266172937,0.8264495860206554
213.70499999987814,359776187.5978805,197.8072505089153,9.126868703021232e-05,1088.0653555698743,541.4916030995012,529.5091319316481,16.999999999999293,573295.9196719414,0.835968965426074
214.20999999987768,359831840.0538438,197.8378485853797,9.0553981944346e-05,1088.131738241505,541.5005496817905,529.7596605064583,16.999999999999293,575578.6428902689,0.8455608385644213
214.71499999987722,359887033.61812097,197.86819436025803,8.984512719084323e-05,1088.1975774995265,541.5094159721342,529.6107789407092,16.999999999999293,577862.2936508297,0.8552254824930574
215.21999999987676,359941781.2060525,197.89829493448738,8.91435025611938e-05,1088.2627451810245,541.5181908654208,529.8604864835028,16.999999999999293,580146.8693586665,0.8649631742988333
215.7249999998763,359996078.44405,197.9281479034407,8.844757992380772e-05,1088.3273832275968,541.5268874880993,529.7107753740061,16.999999999999293,582432.3674416709,0.8747741910977351
216.22999999987584,360049938.12281805,197.95776029952935,8.775874146941978e-05,1088.3913632534734,541.535494706339,529.959677277103,16.999999999999293,584718.7853534712,0.8846588100345306
216.73499999987538,360103355.7432941,197.98712964913986,8.707546090520367e-05,1088.4548270294572,541.54402562547,529.8091520921693,16.999999999999293,587006.1205698203,0.8946173082824258
217.23999999987493,360156343.9803631,198.01626292100508,8.639912275550503e-05,1088.517645953019,541.5524690829291,530.057263301298,16.999999999999293,589294.3705915107,0.9046499630427164
217.74499999987447,360208898.2179512,198.04515757717814,8.572820250981851e-05,1088.5799616294094,541.560838162833,529.9059390697352,16.999999999999293,591583.5329407834,0.914757051544449
218.249999999874,360261031.0230841,198.07382052709016,8.506408695963305e-05,1088.641645245514,541.5691216740095,530.1532741146706,16.999999999999293,593873.6051642699,0.9249388510440831
218.75499999987355,360312737.6703222,198.1022491726642,8.44052533195453e-05,1088.702838246346,541.5773326793853,530.0011654554824,16.999999999999293,596164.5848294196,0.9351956388251543
219.2599999998731,360364030.62600577,198.13045036797396,8.375309058126009e-05,1088.763411614422,541.5854599594071,530.2477384777029,16.999999999999293,598456.4695274676,0.9455276921979451
219.76499999987263,360414905.0622259,198.15842145860415,8.310607762694918e-05,1088.8235066398618,541.5935165559463,530.0948596268795,16.999999999999293,600749.2568698811,0.9559352884991535
220.26999999987217,360465373.3510945,198.1861692468212,8.246560558167791e-05,1088.882994107023,541.60149122139,530.340684404504,16.999999999999293,603042.9444913422,0.966418705091568
220.7749999998717,360515430.5684455,198.21369102528698,8.183015493770193e-05,1088.9420151564714,541.6093969767763,530.1870492391575,16.999999999999293,605337.530046215,0.9769782193637474
221.27999999987125,360565088.9979729,198.24099354765508,8.120111888716678e-05,1089.0004403805624,541.6172225468333,530.4321392093958,16.999999999999293,607633.0112115493,0.9876141087296958
221.7849999998708,360614343.6248431,198.26807405673793,8.057697947533776e-05,1089.0584107756092,541.6249809320618,530.2777612694875,16.999999999999293,609929.3856835562,0.9983266506285491
222.28999999987033,360663206.64955246,198.29493926044648,7.995913189591934e-05,1089.1157967480513,541.6326608299996,530.5221295488419,16.999999999999293,612226.6511806346,1.0091161225242613
222.79499999986987,360711672.97162485,198.32158635450637,7.934605969085918e-05,1089.172739155181,541.6402752209689,530.3670220567138,16.999999999999293,614524.8054398561,1.0199828019052875
223.2999999998694,360759754.71304935,198.34802200366468,7.873915999107022e-05,1089.229108223499,541.6478127758362,530.6106814591319,16.999999999999293,616823.8462200054,1.030926966284284
223.80499999986895,360807446.6922267,198.37424335904507,7.813691777986298e-05,1089.2850446764155,541.6552864551567,530.4548573370663,16.999999999999293,619123.7712980849,1.0419488931977958
224.3099999998685,360854760.95683646,198.4002570445388,7.754073206214993e-05,1089.3404185663633,541.6626849036909,530.6978203902511,16.999999999999293,621424.5784723618,1.0530488602059556
224.81499999986804,360901692.2482142,198.42606016889854,7.694908920849417e-05,1089.3953704878966,541.6700210626777,530.5412922762209,16.999999999999293,623726.2655588798,1.0642271448921823
225.31999999986758,360948252.5435008,198.451659317233,7.636339003618071e-05,1089.4497703251045,541.6772835513691,530.7835712362637,16.999999999999293,626028.8303945293,1.0754840248628863
225.82499999986712,360994436.5106149,198.4770515579297,7.578212225034865e-05,1089.5037585485784,541.6844852921738,530.6263514980833,16.999999999999293,628332.2708335624,1.08681977774717
226.32999999986666,361040256.05953664,198.502243439172,7.520668842061766e-05,1089.5572048796403,541.6916148794563,530.8679583626059,16.999999999999293,630636.5847506719,1.0982346811965378
226.8349999998662,361085705.78804094,198.52723199078193,7.463557753547385e-05,1089.610249669677,541.6986852173047,530.7100591106235,16.999999999999293,632941.7700375175,1.1097290128846073
227.33999999986574,361130797.54197705,198.55202372568326,7.407019385856404e-05,1089.6627624826594,541.7056848758388,530.9510056305692,16.999999999999293,635247.8246058155,1.1213030505068193
227.84499999986528,361175525.8519173,198.5766156367496,7.350902761210218e-05,1089.7148835553787,541.7126267413548,530.7924387290648,16.999999999999293,637554.7463838718,1.1329570717801538
228.34999999986482,361219902.50229335,198.60101420313686,7.295348469724155e-05,1089.7664822997049,541.7194993603788,531.0327364192767,16.999999999999293,639862.5333196793,1.144691354442846
228.85499999986436,361263921.95912063,198.62521638222506,7.24020565220065e-05,1089.817698842284,541.7263156019544,530.8735134966815,16.999999999999293,642171.183377458,1.1565061762541118
229.3599999998639,361307595.9478541,198.64922862074425,7.185615057051619e-05,1089.8684024479512,541.7330639896765,531.1131736454108,16.999999999999293,644480.6945407647,1.1684018149938629
229.86499999986344,361350918.8723326,198.6730478418892,7.131425939035165e-05,1089.918733137504,541.7397573758808,530.9533061035103,16.999999999999293,646791.0648090303,1.1803785484624376
230.36999999986298,361393902.4012205,198.6966804611664,7.077779199582498e-05,1089.9685600336443,541.7463842618914,531.1923397809618,16.999999999999293,649102.2922006856,1.1924366544803255
230.87499999986252,361436540.87832403,198.72012336876415,7.024524202961815e-05,1090.0180230554504,541.752957483889,531.0318388031535,16.999999999999293,651414.374749699,1.2045764108878996
231.37999999986206,361478845.91748905,198.74338295004935,6.971801998548083e-05,1090.0669911882055,541.7594655215851,531.2702568691744,16.999999999999293,653727.3105087074,1.2167980955451436
231.8849999998616,361520811.80442744,198.76645606326974,6.919462055849831e-05,1090.1156042532348,541.7659211955486,531.1091334279223,16.999999999999293,656041.0975455666,1.22910198633139
232.38999999986115,361562450.09993726,198.78934906462615,6.86764556729048e-05,1090.1637311029497,541.7723129645362,531.346946538939,16.999999999999293,658355.7339464806,1.2414883611450578
232.8949999998607,361603755.03338933,198.81205878138968,6.816202103525206e-05,1090.2115114647245,541.7786536340507,531.1852114024908,16.999999999999293,660671.2178125582,1.2539574979033876
233.39999999986023,361644738.1141382,198.8345915414771,6.765272995329037e-05,1090.2588140624619,541.7849316425326,531.4224300177738,16.999999999999293,662987.5472629463,1.2665096745421844
233.90499999985977,361685393.5168054,198.8569441420581,6.714707910584271e-05,1090.3057785332257,541.7911597809575,531.260093756246,16.999999999999293,665304.7204313962,1.2791451690155686
234.4099999998593,361725732.7007513,198.87912288356236,6.664648313899458e-05,1090.3522734766068,541.797326468085,531.4967281435887,16.999999999999293,667622.7354693963,1.2918642592957097
234.91499999985885,361765749.78729635,198.90112453385416,6.614943966634328e-05,1090.3984384428416,541.8034444808877,531.3338011344832,16.999999999999293,669941.5905427397,1.3046672233725785
235.4199999998584,361805456.1871297,198.92295536660347,6.565736462905247e-05,1090.4441419112263,541.8095022190663,531.5698613753636,16.999999999999293,672261.2838346724,1.3175543392537026
235.92499999985793,361844845.96959233,198.94461212109607,6.516875653967091e-05,1090.489523348498,541.8155124461041,531.4063538085959,16.999999999999293,674581.8135424503,1.3305258849639119
236.42999999985747,361883930.497904,198.96610104490279,6.468503259286514e-05,1090.5344511175203,541.8214635432505,531.6418498028828,16.999999999999293,676903.1778804993,1.3435821385450968
236.934999999857,361922703.7906438,198.98741884940023,6.420469216599254e-05,1090.5790646047017,541.827368261001,531.4777716853717,16.999999999999293,679225.3750769781,1.356723378055965
237.43999999985655,361961177.1646668,199.00857175666764,6.372915366747484e-05,1090.6232320601653,541.8332149627455,531.7127131556377,16.999999999999293,681548.4033769347,1.3699498815718003
237.9449999998561,361999344.5889085,199.02955645078725,6.325691730683057e-05,1090.6670927930236,541.8390163864774,531.5480743155285,16.999999999999293,683872.261038873,1.383261927184217
238.44999999985563,362037217.3348751,199.0503791289053,6.278940266813607e-05,1090.7105149441982,541.8447608783,531.7824708110211,16.999999999999293,686196.9463379163,1.3966597930009328
238.95499999985518,362074789.32289445,199.07103644837903,6.232511076197003e-05,1090.7536377483946,541.8504611641803,531.6172809015687,16.999999999999293,688522.4575623763,1.4101437571455282
239.45999999985472,362112071.7800665,199.09153458193992,6.18654623116229e-05,1090.7963292407176,541.8561055734921,531.8511418018754,16.999999999999293,690848.7930169193,1.4237140977572138
239.96499999985426,362149058.57908046,199.1118701607533,6.140895909915823e-05,1090.8387285842127,541.8617068206308,531.6854103050589,16.999999999999293,693175.9510191336,1.4373710929906032
240.4699999998538,362185760.90350205,199.13204933361519,6.095702295209387e-05,1090.8807037114177,541.8672532187782,531.9187448235241,16.999999999999293,695503.9299027001,1.4511150210154742
240.97499999985334,362222172.57928824,199.1520687059972,6.050815639583669e-05,1090.9223937163322,541.8727574712009,531.7524810534042,16.999999999999293,697832.7280139679,1.4649461600165596
241.47999999985288,362258304.7472916,199.17193440321134,6.006378232871248e-05,1090.963666432031,541.8782078754102,531.9852982403199,16.999999999999293,700162.3437151214,1.4788647881932977
241.98499999985242,362294151.1875911,199.19164300550517,5.962240399265954e-05,1091.0046608859582,541.883617123967,531.8185113461979,16.999999999999293,702492.775380758,1.492871183759633
242.48999999985196,362329722.9990972,199.21120061513085,5.9185445324824186e-05,1091.045244814697,541.8889734992148,532.0508200918035,16.999999999999293,704824.0214010624,1.5069656249437777
242.9949999998515,362365013.9168153,199.23060378755412,5.8751410258057744e-05,1091.0855571815157,541.8942896834171,531.8835190611919,16.999999999999293,707156.0801783807,1.5211483899880027
243.49999999985104,362400034.99845386,199.2498586023739,5.8321723737862724e-05,1091.1254656293354,541.8995539442328,532.1153280985161,16.999999999999293,709488.9501303992,1.535419757148417
244.00499999985058,362434779.934711,199.26896159069565,5.789489036364366e-05,1091.1651090595108,541.9047789540209,531.9475217599667,16.999999999999293,711822.6296867238,1.549780004694752
244.50999999985012,362469259.7427849,199.2879188098455,5.7472336059861737e-05,1091.204355024032,541.9099529662219,532.1788396675211,16.999999999999293,714157.117292057,1.5642294109101476
245.01499999984966,362503468.06981295,199.3067267669788,5.70525660695087e-05,1091.2433423644738,541.9150886436641,532.0105366933132,16.999999999999293,716492.4114027792,1.578768254090941
245.5199999998492,362537415.8931491,199.32539149751508,5.663700726789325e-05,1091.281938544506,541.9201742260183,532.2413718976833,16.999999999999293,718828.510490132,1.593396812546459
246.02499999984875,362571096.81707525,199.3439094850476,5.622416551949917e-05,1091.320282347975,541.9252223669445,532.072580806405,16.999999999999293,721165.4130367951,1.6081153645988044
246.5299999998483,362604521.77975285,199.36228674344747,5.581546862378179e-05,1091.3582411527113,541.9302212927728,532.3029415847312,16.999999999999293,723503.1175400739,1.6229241885826542
247.03499999984783,362637684.34329313,199.38051973312236,5.540942304567043e-05,1091.3959536867885,541.935183648338,532.1336707437749,16.999999999999293,725841.6225084815,1.637823562845054
247.53999999984737,362670595.40728766,199.39861444673738,5.5007457483020315e-05,1091.433287244588,541.9400976470458,532.3635652261568,16.999999999999293,728180.9264649282,1.6528137657452129
248.0449999998469,362703248.49234504,199.41656732188164,5.46080789813003e-05,1091.4703805002598,541.9449759252308,532.1938228541277,16.999999999999293,730521.0279432986,1.6678950756543096
248.54999999984645,362735654.4600938,199.43438433034814,5.421271711206307e-05,1091.5071006670312,541.9498066837713,532.4232590259514,16.999999999999293,732861.9254916487,1.6830677709552835
