Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
374.2949999997321,292838539.71899146,161.00450330415572,0.0023119393026957485,1038.0782514002428,537.0730088748073,468.17667393022714,18.999999718561053,1370717.351371029,4.3779058713122865
374.79999999973165,292849213.03318554,161.01037156060883,0.00231541670389717,1037.755252702348,536.9901860550514,468.38910987968023,18.99999978143151,1372813.6963015196,4.413368870376694
375.3049999997312,292851316.4652517,161.01152804102077,0.0023187957342602444,1037.4413900978739,536.9104691613909,468.1955040148812,18.999999830257366,1374910.5607750083,4.449001215165938
375.80999999973073,292845327.4857719,161.00823526177325,0.0023220839766972473,1037.1359594998853,536.8337041397383,468.3975743738619,18.999999868176047,1377007.895555978,4.484803125710373
376.3149999997303,292831749.0394986,161.00076974511018,0.002325286549309103,1036.8384857097465,536.7597590441192,468.19790948376163,18.999999897624118,1379105.6542847592,4.520774822027794
376.8199999997298,292811138.3003148,160.9894378287982,0.0023284115005455784,1036.5482212966456,536.6884763459486,468.3979275549224,18.999999920493803,1381203.7937352748,4.556916524117383
377.32499999972936,292784040.568173,160.97453932224116,0.002331463823873614,1036.2647025593724,536.6197252078978,468.19792785416223,18.99999993825464,1383302.2739418764,4.593228451953996
377.8299999997289,292751001.24958,160.95637409342706,0.0023344507626434003,1035.9872567877887,536.5533555667056,468.39791660192896,18.999999952047894,1385401.0581558708,4.6297108254829
378.33499999972844,292712505.9633718,160.93520913869997,0.0023373759064765714,1035.715550630037,536.4892500550101,468.19215056793945,18.99999996275988,1387500.1127065315,4.666363864614918
378.839999999728,292668537.26213,160.91103486535755,0.002340238147430138,1035.4496870546686,536.4273367808695,468.35380581608774,18.999999971078925,1389599.4056296623,4.703187789222007
379.3449999997275,292619012.2313908,160.8838056864969,0.002343034851897681,1035.1899107299682,536.3675677793027,468.10941046200736,18.999999977539577,1391698.9039314366,4.740182819132992
379.84999999972706,292564222.18039924,160.85368176580548,0.002345770822999002,1034.935775548804,536.3098346620133,468.2591665825746,18.999999982557,1393798.5755349041,4.777349174129286
380.3549999997266,292504453.09892386,160.82082034228816,0.002348447999738676,1034.6871014318247,536.2540557091631,468.00532883843294,18.999999986453577,1395898.3900806955,4.814687073940637
380.85999999972614,292440004.35427636,160.78538601000903,0.0023510708849720477,1034.4434701486641,536.2001289397692,468.14602711345634,18.9999999894797,1397998.318933282,4.85219673824116
381.3649999997257,292371152.9617297,160.74753107373795,0.0023536410548333597,1034.204735314946,536.1479794752976,467.8838542586437,18.999999991829824,1400098.3351517776,4.889878386645596
381.8699999997252,292298185.0973696,160.70741287491842,0.002356162658440702,1033.970511549289,536.0975121615344,468.0165886702381,18.999999993654953,1402198.413453051,4.92773223870573
382.37499999972476,292221362.38609433,160.66517525659393,0.0023586369345281193,1033.740683800646,536.0486587499894,467.7471176824411,18.999999995072365,1404298.530164433,4.965758513907116
382.8799999997243,292140954.31905574,160.62096638672446,0.0023610677063905373,1033.5148969470338,536.0013306781083,467.872909453261,18.999999996173145,1406398.663176803,5.003957431665943
383.38499999972385,292057205.1045129,160.57492053257386,0.002363455903979241,1033.2930646150924,535.9554660823022,467.5971058180667,18.99999999702802,1408498.7918914251,5.042329211326169
383.8899999997234,291970366.3778247,160.52717604487285,0.002365805053785291,1033.074859248711,535.9109827225521,467.71690352978254,18.999999997691926,1410598.8971696238,5.080874072156804
384.3949999997229,291880664.30434597,160.477857270781,0.0023681158055751106,1032.8602204973934,535.8678248425663,467.4356620308941,18.999999998207524,1412698.9612778062,5.119592233349424
384.89999999972247,291788332.40526766,160.42709260174357,0.0023703914173300784,1032.6488457439507,535.8259162272226,467.55034285251656,18.999999998607944,1414798.9678363525,5.158483914015839
385.404999999722,291693578.80447555,160.37499646560502,0.0023726322860942103,1032.440698110798,535.7852069246235,467.2644890915568,18.999999998918913,1416898.9017646408,5.197549333185981
385.90999999972155,291596619.102041,160.32168740066442,0.002374841428210979,1032.235497424373,535.745626426093,467.3748605971667,18.999999999160416,1418998.7492304891,5.23678870980591
386.4149999997211,291497643.71941274,160.26727010185292,0.0023770190138866164,1032.0332278762414,535.7071302637016,467.0851530037929,18.999999999347974,1421098.4975961638,5.27620226273604
386.91999999972063,291396850.7898134,160.21185350408447,0.002379167842998255,1031.833629398818,535.6696533034537,467.19195543003616,18.99999999949363,1423198.135369139,5.315790210749496
387.42499999972017,291294413.57897097,160.15553286996513,0.0023812878830490117,1031.636705011381,535.6331562305746,466.89908765845826,18.99999999960675,1425297.6521496947,5.355552772530604
387.9299999997197,291190513.37606716,160.09840787344734,0.0023833817408223223,1031.4422125815988,535.59757894729,467.0029965179716,18.99999999969461,1427397.0385834929,5.395490166673585
388.43499999971925,291085306.9763156,160.04056472154298,0.0023854492034537413,1031.25017188201,535.5628869569166,466.7076001581892,18.999999999762817,1429496.2863111752,5.4356026116813165
388.9399999997188,290978959.56216747,159.98209423262085,0.0023874927061942343,1031.0603567129622,535.5290248583298,466.8092291402655,18.999999999815806,1431595.3879230935,5.475890325964268
389.44499999971833,290871612.2381476,159.92307398685188,0.0023895118763608797,1030.872801691662,535.4959626387514,466.51187667805397,18.999999999856957,1433694.3369111815,5.516353527839559
389.9499999997179,290763414.8949843,159.8635863951177,0.002391508997455564,1030.6872947136296,535.4636492576295,466.6117807696283,18.99999999988891,1435793.127626072,5.55699243553014
390.4549999997174,290654493.78932625,159.8037008741318,0.002393483555787426,1030.5038834935824,535.4320588569383,466.31298873009655,18.999999999913722,1437891.7552314443,5.597807267164047
390.95999999971696,290544984.38522905,159.743491902899,0.0023954377011758334,1030.3223683441502,535.4011444278087,466.41166749160465,18.999999999932996,1439990.215663657,5.6387982407738235
391.4649999997165,290434998.97274476,159.68302121920848,0.002397370796062827,1030.1428084854658,535.370883946179,466.1118997038364,18.999999999947963,1442088.5055886856,5.679965574295988
391.96999999971604,290324659.48246646,159.62235586128074,0.0023992848730120483,1029.965015121486,535.3412341160804,466.20980063850897,18.99999999995959,1444186.6223643678,5.721309485570652
392.4749999997156,290214065.1380238,159.56155038290237,0.0024011791861518056,1029.7890575330991,535.3121764375771,465.9094715639009,18.999999999968615,1446284.5639999865,5.762830192341197
392.9799999997151,290103325.2403229,159.50066487841104,0.002403055665664234,1029.6147564340083,535.2836710211474,466.00699352532376,18.99999999997562,1448382.3291211515,5.804527912254026
393.48499999971466,289992526.8498522,159.43974721422057,0.002404913471419645,1029.442189860299,535.2557025940476,465.7064715990507,18.999999999981068,1450479.9169320401,5.846402862858424
393.9899999997142,289881767.53805083,159.3788510357326,0.002406754444633911,1029.271186789348,535.2282343807204,465.8039681891936,18.999999999985295,1452577.3271829244,5.888455261606479
394.49499999971374,289771123.0960058,159.31801801337176,0.0024085776635715496,1029.1018328372345,535.2012540530026,465.5035791317522,18.999999999988567,1454674.5601350144,5.930685325853108
394.9999999997133,289660680.25106597,159.25729583038964,0.0024103848925343613,1028.9339641255447,535.1747276719425,465.601362049369,18.99999999999112,1456771.616530591,5.973093272856071
395.5049999997128,289550504.39911777,159.1967204418631,0.0024121751395258443,1028.767672796591,535.1486455866157,465.3013921125559,18.999999999993094,1458868.4975604236,6.015679319776147
396.00999999971236,289440672.28509915,159.1363340426501,0.002413950102719495,1028.602801114326,535.1229764331717,465.3997344192639,18.999999999994632,1460965.2048364223,6.0584436836773055
396.5149999997119,289331239.7565693,159.07616733809624,0.002415708729990617,1028.4394468061064,535.097712986427,465.1004335379494,18.999999999995808,1463061.7403615387,6.101386581526941
397.01999999971144,289222274.4072574,159.01625749166632,0.0024174526629995646,1028.2774573851432,535.0728262123635,465.1995728160763,18.99999999999674,1465158.1065048561,6.144508230196181
397.524999999711,289113823.3500565,158.95663040633053,0.002419180798508385,1028.1169353264816,535.0483110761493,464.9011576434585,18.999999999997456,1467254.3059738954,6.1878088464602214
398.0299999997105,289005945.8231571,158.89731865162497,0.002420894730202069,1027.9577325995524,535.0241406446626,465.0012990258504,18.99999999999802,1469350.3417920212,6.2312886469987285
398.53499999971007,288898680.98094165,158.83834375488,0.002422593311717399,1027.799955685113,535.0003118541268,464.70395583546394,18.99999999999838,1471446.2172730332,6.274947848396253
399.0399999997096,288792080.46259844,158.7797341076516,0.002424278096314618,1027.643460307489,534.9767996595817,464.80527489271986,18.99999999999874,1473541.9360007977,6.318786667142702
399.54499999970915,288686176.1997316,158.7215072661401,0.002425947901554462,1027.4883562983896,534.9536027649032,464.5091623352784,18.999999999999098,1475637.5018059963,6.362805319633846
400.0499999997087,288581012.94751984,158.66368783702924,0.0024276042469211015,1027.334502519424,534.9306978164389,464.611807810461,18.99999999999929,1477732.9187478598,6.407004022171854
400.55499999970823,288476616.1081813,158.60628978662118,0.0024292459200925044,1027.182011577981,534.9080850978181,464.31705951762774,18.99999999999929,1479828.19109295,6.451382990965854
401.05999999970777,288373024.22509533,158.54933430631246,0.0024308744126072942,1027.03074493144,534.8857427652574,464.42115590224233,18.99999999999929,1481923.3232988694,6.495942442132541
401.5649999997073,288270256.82128894,158.49283212998827,0.002432488487677391,1026.8808174597386,534.8636725092495,464.1278829331695,18.99999999999929,1484018.3199949581,6.540682591696759
402.06999999970685,288168346.8570515,158.43680137942678,0.0024340896139828172,1026.7320927434773,534.8418538292834,464.23353288157733,18.99999999999929,1486113.1859678384,6.5856036555921955
402.5749999997064,288067308.5829859,158.38124988970057,0.002435676534983837,1026.5846874972399,534.8202896642156,463.941826010381,18.99999999999929,1488207.926143907,6.630705849661998
403.07999999970593,287967169.96177053,158.32619303486916,0.002437250700919389,1026.4384670145396,534.7989607043961,464.0491125921748,18.99999999999929,1490302.5455765994,6.675989389659458
403.5849999997055,287867940.5353538,158.27163606115693,0.0024388108395795513,1026.2935494654964,534.7778709922768,463.7590444373558,18.99999999999929,1492397.0494305273,6.721454491248735
404.089999999705,287769643.81166923,158.21759189337615,0.002440358386577023,1026.1498015021918,534.7570022701218,463.86803322963783,18.99999999999929,1494491.4429703462,6.7671013700055305
404.59499999970456,287672285.1456688,158.16406347571365,0.0024418920575448996,1026.0073424239558,534.7363595522036,463.57966022802094,18.99999999999929,1496585.731546435,6.812930241417838
405.0999999997041,287575884.09187925,158.11106155937338,0.0024434132767443984,1025.8660399372602,534.7159255064751,463.6904012510196,18.99999999999929,1498679.9205852174,6.858941320886672
405.60499999970364,287480442.29906976,158.05858705085927,0.0024449207506564807,1025.726014191537,534.6957059995053,463.40376548033015,18.99999999999929,1500774.0155762683,6.905134823726794
406.1099999997032,287385975.8295792,158.0066487813479,0.0024464158949833873,1025.5871336882644,534.6756845106553,463.51629498118655,18.99999999999929,1502868.0220639964,6.95151096516748
406.6149999997027,287292483.0675006,157.95524586240342,0.0024478974096057513,1025.449519189951,534.6558676507445,463.2314258365185,18.99999999999929,1504961.945636033,6.998069960353287
407.11999999970226,287199977.0057493,157.90438543761377,0.002449366704030407,1025.3130397735392,534.6362396074276,463.34576792707145,18.99999999999929,1507055.7919161632,7.0448120243448
407.6249999997018,287108453.16768175,157.8540650456917,0.00245082247368703,1025.177816614968,534.6168076384455,463.0626836573597,18.99999999999929,1509149.56655391,7.091737372119411
408.12999999970134,287017921.86290884,157.80429035492722,0.002452266123870421,1025.0437191824176,534.5975565470198,463.17885181246896,18.99999999999929,1511243.275218597,7.138846218572075
408.6349999997009,286928376.12231934,157.75505753365832,0.0024536963473528652,1024.9108688986603,534.5784941504377,462.89756092364325,18.99999999999929,1513336.923590011,7.186138778516119
409.1399999997004,286839823.9236427,157.70637096809185,0.002455114546864956,1024.7791354700548,534.5596057843999,463.0155593471283,18.99999999999929,1515430.5173535002,7.233615266683975
409.64499999969996,286752256.13987166,157.65822564014076,0.0024565194140015972,1024.6486404287352,534.5408997475723,462.7360618790713,18.99999999999929,1517524.06219163,7.281275897727984
410.1499999996995,286665678.7355796,157.61062482916557,0.0024579123502820226,1024.5192535935782,534.5223618339393,462.85588674463617,18.99999999999929,1519617.5637802004,7.329120886221176
410.65499999969904,286580080.7287664,157.5635624971924,0.0024592920473288284,1024.3910964941456,534.5040007538732,462.57817542925943,18.99999999999929,1521711.0277808104,7.377150446658022
411.1599999996986,286495466.3589285,157.51704097512362,0.0024606599065447256,1024.2640389601377,534.4858026936267,462.69981600396244,18.99999999999929,1523804.4598377163,7.425364793455215
411.6649999996981,286411823.0623419,157.4710533553432,0.0024620146205449334,1024.1382024289155,534.4677767134045,462.4238773118611,18.99999999999929,1525897.8655711995,7.473764140952438
412.16999999969767,286329153.61287856,157.4256011629438,0.002463357591485659,1024.0134566601905,534.4499093332114,462.5473169697039,18.99999999999929,1527991.2505751895,7.522348703413133
412.6749999996972,286247444.1107569,157.38067675573643,0.002464687513731158,1023.8899229288636,534.4322099083511,462.2731320527792,18.99999999999929,1530084.6204113502,7.571118695025285
413.17999999969675,286166696.09706557,157.33628098102164,0.002466005790866412,1023.7674708619332,534.4146652409132,462.3983491859455,18.99999999999929,1532177.9806073955,7.6200743299021125
413.6849999996963,286086894.5560159,157.29240558302268,0.002467311119580965,1023.6462215183145,534.3972849330798,462.12589472332814,18.99999999999929,1534271.3366518242,7.669215822082905
414.18999999969583,286008040.00410706,157.24905084571407,0.002468604905396118,1023.5260443451496,534.3800560235948,462.2528635584608,18.99999999999929,1536364.6939928376,7.71854338553371
414.69499999969537,285930116.50590557,157.2062080076925,0.0024698858477481996,1023.4070601462165,534.3629883192134,461.9821125128767,18.99999999999929,1538458.0580336621,7.768057234148118
415.1999999996949,285853123.73876315,157.16387689156392,0.0024711553544587658,1023.2891381549969,534.3460690555638,462.1108038395519,18.99999999999929,1540551.434132009,7.81775758174796
415.70499999969445,285777045.0221441,157.12204832626296,0.0024724121280004082,1023.1723988932433,534.3293082070323,461.8417261310349,18.99999999999929,1542644.827595913,7.867644642084052
416.209999999694,285701879.3587737,157.08072176348168,0.0024736575787368716,1023.0567113583047,534.3126931714717,461.9721079493634,18.99999999999929,1544738.2436836741,7.917718628836922
416.71499999969353,285627609.47751987,157.0398877074411,0.0024748904123547315,1022.9421957734005,534.2962340588081,461.7046710529628,18.99999999999929,1546831.6876001577,7.96797975561754
417.2199999996931,285554233.85182667,156.99954531883094,0.0024761120418990024,1022.8287208868279,534.2799183990714,461.8367091469381,18.99999999999929,1548925.1644971531,8.018428235967988
417.7249999996926,285481734.75614524,156.95968485203107,0.0024773211763542725,1022.7164066154686,534.2637564099861,461.57087862077316,18.99999999999929,1551018.6794700825,8.0690642833622
418.22999999969215,285410110.26245517,156.9203052470035,0.0024785192314999097,1022.6051214536374,534.2477357278527,461.70453706368573,18.99999999999929,1553112.237558738,8.119888111206635
418.7349999996917,285339342.3102473,156.88139657396474,0.0024797049196246435,1022.4949850113086,534.2318666543689,461.4402770133513,18.99999999999929,1555205.8437443376,8.170899932840957
419.23999999969124,285269428.6819093,156.8429576136573,0.0024808796592244806,1022.3858655304604,534.2161369099058,461.5755186112348,18.99999999999929,1557299.5029505952,8.222099961538747
419.7449999996908,285200351.0862288,156.80497830945558,0.002482042165834559,1022.2778823195221,534.2005568597987,461.3127920962791,18.99999999999929,1559393.2200410818,8.273488410508127
420.2499999996903,285132107.113389,156.76745733642682,0.002483193860592008,1022.1709033751495,534.185114289592,461.4495787750335,18.99999999999929,1561486.9998205828,8.325065492892445
420.75499999968986,285064678.331955,156.7303845608502,0.002484333462169014,1022.0650477143853,534.1698196110351,461.1883481628327,18.99999999999929,1563580.8470327281,8.376831421770959
421.2599999996894,284998062.22419536,156.69375859846082,0.0024854623942220906,1021.9601830998705,534.1546606588921,461.32664130429697,18.99999999999929,1565674.766361592,8.428786410159432
421.76499999968894,284932240.29649824,156.6575692813526,0.0024865793784103096,1021.856428271209,534.1396478768593,461.0668685763599,18.99999999999929,1567768.7624295652,8.480930671010787
422.2699999996885,284867209.995693,156.621815205776,0.002487685840751561,1021.7536507717039,534.1247691355675,461.2066293082925,18.99999999999929,1569862.8397991564,8.53326441721577
422.774999999688,284802952.83283406,156.5864862063903,0.002488780505710035,1021.6519690804038,534.1100348986339,460.9482763236607,18.99999999999929,1571957.00297107,8.585787861603517
423.27999999968756,284739466.2811737,156.5515808939735,0.0024898648014794952,1021.5512505385044,534.0954330614875,461.0894657682121,18.99999999999929,1574051.256386184,8.638501216942208
423.7849999996871,284676731.9132329,156.5170891369797,0.002490937455123953,1021.4516133835682,534.08097409779,460.8324944883102,18.99999999999929,1576145.6044237984,8.691404695939653
424.28999999968664,284614747.2810359,156.48300958949613,0.002491999896807415,1021.3529247737837,534.0666459187161,460.97507397326314,18.99999999999929,1578240.051403771,8.744498511243888
424.7949999996862,284553494.0663879,156.44933218006207,0.002493050855971773,1021.2553027258424,534.052458999971,460.71944665220735,18.99999999999929,1580334.6015848988,8.797782875443767
425.2999999996857,284492969.94395584,156.41605563019456,0.0024940917645320288,1021.1586142352905,534.0384012611823,460.86337788892973,18.99999999999929,1582429.2591671925,8.851258001069567
425.80499999968526,284433156.744649,156.38316995041117,0.0024951213540752794,1021.062977119561,534.024483173739,460.6090572330319,18.99999999999929,1584524.0282903702,8.904924100593496
426.3099999996848,284374052.30210185,156.35067394963033,0.002496141058039973,1020.9682582326935,534.0106926599539,460.7543024647796,18.99999999999929,1586618.9130362372,8.958781386430346
426.81499999968435,284315638.6290463,156.31855773833686,0.0024971496099199264,1020.8745752150141,533.9970401819606,460.5012517646464,18.99999999999929,1588713.9174272902,9.012830070937984
427.3199999996839,284257913.74772805,156.28682022914887,0.002498148444445792,1020.7817948005357,533.9835136603157,460.64777388854293,18.99999999999929,1590809.0454291673,9.067070366417898
427.8249999996834,284200859.8791516,156.2554516470608,0.0024991362967780573,1020.6900344747745,533.9701235441795,460.395957126907,18.99999999999929,1592904.3009493318,9.121502485115792
428.32999999968297,284144475.25792587,156.22445102144925,0.0025001146027084343,1020.5991608731861,533.9568577490453,460.54371979267273,18.99999999999929,1594999.6878396068,9.17612663922206
428.8349999996825,284088742.3342545,156.19380870332404,0.002501082098825834,1020.5092913486067,533.9437267084404,460.2931017308195,18.99999999999929,1597095.2098949149,9.230943040872356
429.33999999968205,284033659.57369244,156.16352384903738,0.002502040221755203,1020.4202924590967,533.9307183304494,460.4420694190252,18.99999999999929,1599190.870855866,9.285951902148073
429.8449999996816,283979209.6717375,156.13358694446316,0.002502987709280309,1020.3322814465072,533.917843031197,460.1926156644325,18.99999999999929,1601286.6744075413,9.341153435076896
430.34999999968113,283925391.33894926,156.10399728065883,0.002503925998637242,1020.2451248121321,533.9050887098471,460.3427537468277,18.99999999999929,1603382.6241821237,9.39654785163328
430.8549999996807,283872187.52800024,156.0747454848947,0.002504853828578015,1020.1589397078868,533.8924657640989,460.0944308043725,18.99999999999929,1605478.723757724,9.45213536373892
431.3599999996802,283819597.2045915,156.0458309885065,0.002505772636735675,1020.0735925981937,533.879962083366,460.2457055885801,18.99999999999929,1607574.976661043,9.507916183263289
431.86499999967975,283767603.58680075,156.017244564686,0.0025066811626126137,1019.9892005652687,533.867588046539,459.9984808974809,18.99999999999929,1609671.3863662123,9.563890522024094
432.3699999996793,283716205.9022038,155.98898578874943,0.0025075808440339583,1019.9056300556929,533.8553315330242,460.1508596581432,18.99999999999929,1611767.9562974789,9.620058591787751
432.87499999967883,283665387.6393715,155.96104558260737,0.0025084704210447733,1019.8229981012757,533.8432029030351,459.9047016165465,18.99999999999929,1613864.6898280731,9.676420604269873
433.3799999996784,283615148.29157984,155.93342366765964,0.0025093513314680734,1019.7411711487948,533.8311900261853,460.05815261479825,18.99999999999929,1615961.5902828872,9.732976771135684
433.8849999996779,283565471.6202894,155.90611111585346,0.002510222315695018,1019.6602661979124,533.8193032445664,459.8130305937813,18.99999999999929,1618058.66093736,9.789727304000538
434.38999999967746,283516357.38581556,155.87910779540866,0.0025110848113637434,1019.5801497125788,533.807530418596,459.9675230867333,18.99999999999929,1620155.905020164,9.846672414430296
434.894999999677,283467789.62262154,155.8524049283709,0.0025119375590267608,1019.5009386774689,533.7958818731386,459.72340743526667,18.99999999999929,1622253.3257120869,9.903812313941813
435.39999999967654,283419768.3573033,155.82600252936282,0.0025127819959666416,1019.4224995895602,533.7843454603142,459.8789116770042,18.99999999999929,1624350.9261487112,9.961147214003365
435.9049999996761,283372277.89552236,155.79989196953673,0.00251361686272484,1019.3449494345549,533.7729314889198,459.63577371927846,18.99999999999929,1626448.7094192973,10.018677326035096
436.4099999996756,283325318.5276396,155.77407340853483,0.0025144435960699953,1019.2681547571675,533.7616278039017,459.79226095472836,18.99999999999929,1628546.6785694596,10.076402861409386
436.91499999967516,283278874.8271092,155.74853836474352,0.002515260936372588,1019.1922325589813,533.7504446993587,459.55007298108643,18.99999999999929,1630644.8366000305,10.134324031451305
437.4199999996747,283232947.3440866,155.72328714064182,0.002516070319741435,1019.117049445999,533.7393700143666,459.70751543393123,18.99999999999929,1632743.186469729,10.192441047439043
437.92499999967424,283187520.915106,155.69831139925915,0.0025168704862287418,1019.0427224493673,533.7284140298337,459.4662506865063,18.99999999999929,1634841.7310940125,10.250754120604268
438.4299999996738,283142596.3449641,155.67361158307787,0.0025176628711500652,1018.9691182487712,533.7175645803948,459.6246215422233,18.99999999999929,1636940.4733477302,10.309263462132565
438.9349999996733,283098158.7275001,155.6491794965954,0.00251844621410443,1018.8963539174518,533.7068319353772,459.3842541962637,18.99999999999929,1639039.4160639609,10.367969283163797
439.43999999967286,283054209.1160464,155.62501571894066,0.0025192219494929212,1018.8242962200359,533.6962039264772,459.543527581205,18.99999999999929,1641138.5620366442,10.426871794792518
439.9449999996724,283010732.8551337,155.60111219244277,0.002519988816338683,1018.7530622832553,533.685690813118,459.30403272293364,18.99999999999929,1643237.9140193956,10.485971208068332
440.44999999967195,282967731.2397852,155.5774696291138,0.0025207482480190547,1018.6825189668283,533.6752804256042,459.4641836802741,18.99999999999929,1645337.4747281254,10.545267733996289
440.9549999996715,282925189.8579609,155.55408010512193,0.002521498982870441,1018.6127834612753,533.6649830151508,459.22553728203945,18.99999999999929,1647437.2468398365,10.604761583537263
441.459999999671,282883110.23896843,155.53094446129035,0.0025222424531487447,1018.5437227304801,533.6547864122374,459.3865417453045,18.99999999999929,1649537.232995216,10.6644529676083
441.96499999967057,282841478.2064544,155.5080549033691,0.00252297739640414,1018.4754540379929,533.6447008615645,459.14872063867534,18.99999999999929,1651637.4357974036,10.724342097082973
442.4699999996701,282800295.51619476,155.48541239669515,0.002523705243684417,1018.4078444599137,533.6347141953348,459.31055540346716,18.99999999999929,1653737.8578145641,10.784429182791778
442.97499999966965,282759548.2194491,155.4630092721617,0.0025244247316650262,1018.3410113410422,533.6248366534098,459.0735372508337,18.99999999999929,1655838.5015786476,10.844714435522416
443.4799999996692,282717735.688375,155.440020474977,0.0025251161802842,1018.2767826779743,533.6152415894903,459.07,18.99999999999929,1657939.366108615,10.905198066020219
443.98499999966873,282676522.2512109,155.41736106345815,0.0025258071079376243,1018.2126024048761,533.6057128728004,459.07,18.99999999999929,1660040.4475543988,10.965880284987882
444.48999999966827,282636648.8599455,155.39543841775068,0.0025265038241390407,1018.1478844580469,533.5961817383636,459.07,18.99999999999929,1662141.7529850283,11.02676130308525
444.9949999996678,282598156.22121423,155.37427491862343,0.0025272051954738266,1018.0827341155023,533.5866422408611,459.07,18.99999999999929,1664243.2903845701,11.08784133093008
445.49999999966735,282561049.90026146,155.3538736258831,0.002527910117989758,1018.0172539186217,533.5770902695389,459.07,18.99999999999929,1666345.0678635614,11.149120579099186
446.0049999996669,282525315.84932595,155.33422681598086,0.0025286175330925423,1017.9515421956806,533.5675233451793,459.07,18.99999999999929,1668447.0935044326,11.210599258129411
446.50999999966643,282490927.5499072,155.3153199088753,0.0025293264358240857,1017.8856922929184,533.5579404208991,459.07,18.99999999999929,1670549.3752691976,11.272277578518832
447.014999999666,282457850.04102904,155.29713368279803,0.0025300358793031857,1017.8197921620607,533.5483416928062,459.07,18.99999999999929,1672651.9209387107,11.334155750727664
447.5199999996655,282426042.49963623,155.27964569297197,0.0025307449769026743,1017.7539241580948,533.5387284231457,459.07,18.99999999999929,1674754.7380709306,11.396233985179446
448.02499999966506,282395460.0237243,155.26283125198776,0.002531452902966575,1017.6881649726555,533.5291027769873,459.07,18.99999999999929,1676857.8339718415,11.458512492261974
448.5299999996646,282366054.92904764,155.2466641427419,0.0025321588925365313,1017.6225856594361,533.5194676727251,459.07,18.99999999999929,1678961.215675333,11.520991482328286
449.03499999966414,282337777.7294805,155.23111715744585,0.0025328622403836504,1017.5572517241167,533.5098266461821,459.07,18.99999999999929,1681064.8899297283,11.58367116569762
449.5399999996637,282310577.90131676,155.21616251784252,0.0025335622995426425,1017.4922232605211,533.5001837278354,459.07,18.99999999999929,1683168.8631894274,11.646551752656286
450.0449999996632,282284404.49318385,155.2017722105412,0.0025342584794845564,1017.4275551203441,533.4905433325534,459.07,18.99999999999929,1685273.1416105723,11.709633453458526
450.54999999966276,282259206.62074256,155.1879182590066,0.00253495024402682,1017.3632971072786,533.4809101611211,459.07,18.99999999999929,1687377.7310499693,11.772916478327385
451.0549999996623,282234933.8718077,155.17457294629662,0.0025356371090539576,1017.2994941887287,533.4712891128086,459.07,18.99999999999929,1689482.637066636,11.836401037455406
451.55999999966184,282211536.63932383,155.1617089981347,0.0025363186401060407,1017.2361867198075,533.4616852082348,459.07,18.99999999999929,1691587.864925536,11.900087341005468
452.0649999996614,282188966.3945645,155.14929973311644,0.0025369944498802536,1017.1734106754068,533.4521035217498,459.07,18.99999999999929,1693693.4196031026,11.963975599111416
452.5699999996609,282167175.9096875,155.13731918507202,0.0025376641956820064,1017.1111978869517,533.4425491226157,459.07,18.99999999999929,1695799.3057942041,12.028066021878773
453.07499999966046,282146119.4367917,155.12574220151245,0.002538327576856105,1017.0495762810085,533.4330270242634,459.07,18.99999999999929,1697905.5279203102,12.092358819385334
453.57999999966,282125752.8492046,155.1145445213109,0.0025389843322227413,1016.9885701174442,533.4235421409444,459.07,18.99999999999929,1700012.0901385993,12.156854201681764
454.08499999965954,282106033.74984455,155.10370283428054,0.002539634237539514,1016.9282002251691,533.414099251116,459.07,18.99999999999929,1702118.9963518016,12.22155237879218
454.5899999996591,282086921.5507812,155.09319482491742,0.0025402771030064854,1016.8684842338807,533.4047029669515,459.07,18.99999999999929,1704226.2502185947,12.286453560714657
455.0949999996586,282068377.5276337,155.08299920230922,0.0025409127708287548,1016.8094368004663,533.3953577093802,459.07,18.99999999999929,1706333.8551644026,12.351557957421685
455.59999999965817,282050364.85203356,155.07309571798314,0.0025415411128482785,1016.7510698289727,533.3860676881128,459.07,18.99999999999929,1708441.8143924423,12.416865778860704
456.1049999996577,282032848.6050317,155.0634651732775,0.002542162028254294,1016.6933926832755,533.3768368861345,459.07,18.99999999999929,1710550.1308949238,12.48237723495445
456.60999999965725,282015795.7740416,155.054089417661,0.0025427754413797684,1016.6364123917571,533.3676690481834,459.07,18.99999999999929,1712658.8074642622,12.548092535601407
457.1149999996568,281999175.23565996,155.04495133928737,0.0025433812995896746,1016.5801338434559,533.3585676727661,459.07,18.99999999999929,1714767.8467042434,12.614011890676167
457.61999999965633,281982957.7264621,155.03603484893833,0.002543979571264984,1016.5245599753246,533.3495360073067,459.07,18.99999999999929,1716877.2510410561,12.680135510029807
458.12499999965587,281967115.80367947,155.0273248584041,0.002544570243885521,1016.4696919503053,533.3405770460214,459.07,18.99999999999929,1718987.0227341154,12.746463603490174
458.6299999996554,281951623.7974528,155.0188072542318,0.0025451533222129816,1016.4155293261017,533.3316935301955,459.07,18.99999999999929,1721097.1638866384,12.812996380862202
459.13499999965495,281936457.7561976,155.01046886768705,0.002545728826574887,1016.3620702145746,533.3228879505148,459.07,18.99999999999929,1723207.6764559147,12.879734051928214
