Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
2455.7250000303925,99418638.41007414,54.66100367714459,-0.003780516699372384,801.1391929586632,508.14100951774907,291.0715652293788,0.0,11907684.718538666,2959.1697835644404
2456.2250000304034,98241262.99451257,54.01367513846617,-0.003766301511808728,799.818801278594,507.9936012280393,289.9798770841838,0.0,11910398.858773159,2960.922217947994
2456.7250000304143,97089376.0959923,53.38036034958358,-0.0037518425680572697,798.4757681403709,507.8450261849556,288.8980752738516,0.0,11913106.29312042,2962.675595514649
2457.2250000304252,95962097.3553291,52.760575283383005,-0.00373715467452696,797.1114688476611,507.69509254720776,287.92436675662964,0.0,11915807.166182728,2964.429916295066
2457.725000030436,94858562.77444747,52.15384490819298,-0.0037222544547709313,795.7274474908744,507.54366109718836,286.8948731826961,0.0,11918501.617503105,2966.1851803191503
2458.225000030447,93777940.92553447,51.55971209968077,-0.0037071571063033355,794.3251157017783,507.3906103161681,285.8854474149757,0.0,11921189.781698061,2967.941387616031
2458.725000030458,92719445.1445776,50.97774434493769,-0.0036918762809310117,792.9057415380189,507.2358317109573,284.94124904362826,0.0,11923871.788711071,2969.6985382140642
2459.225000030469,91682322.36875388,50.40752760520404,-0.0036764245946078284,791.4704968413058,507.0792325870406,284.0041462738931,0.0,11926547.763985619,2971.456632140846
2459.72500003048,90665846.53160897,49.84866268449641,-0.0036608146677560597,790.0205538684055,506.92074374298,283.07269148756774,0.0,11929217.8287199,2973.2156694232585
2460.2250000304907,89669319.35235178,49.300765663566864,-0.003645058473717546,788.557024771562,506.7603117674912,282.15763770492754,0.0,11931882.099942096,2974.975650087468
2460.7250000305016,88692069.8865165,48.76346765285403,-0.0036291676821267,787.0809934929438,506.5979001785942,281.2313416285628,0.0,11934540.690731322,2976.7365741589133
2461.2250000305125,87733458.81679963,48.23641715161286,-0.003613152720513969,785.5934286010104,506.43347820624314,280.37108564696376,0.0,11937193.710351251,2978.498441662366
2461.7250000305235,86792875.01998368,47.719278160387155,-0.0035970236391426134,784.0952636214945,506.2670277258232,279.5071513610771,0.0,11939841.264446843,2980.261252621898
2462.2250000305344,85869730.86134234,47.211727593843534,-0.0035807900594275856,782.5873922462523,506.09854132242964,278.64772578108426,0.0,11942483.45519257,2982.0250070608863
2462.7250000305453,84963462.03754583,46.713455194399735,-0.003564461126273676,781.0706639061578,505.92802071470476,277.8453608217741,0.0,11945120.381410293,2983.7897050020515
2463.225000030556,84073534.19294266,46.22416716989871,-0.003548045087624578,779.5458447172175,505.75547065352464,277.0222735412448,0.0,11947752.138745693,2985.5553464674344
2463.725000030567,83199437.71765073,45.74358333356576,-0.0035315492025757744,778.0136089455697,505.58089655201394,276.2277629167322,0.0,11950378.819819005,2987.3219314784324
2464.225000030578,82340672.1286241,45.27142851661915,-0.003514982051262531,776.4747535630805,505.4043284817754,275.41965037552717,0.0,11953000.514320701,2989.089460055797
2464.725000030589,81496761.63500848,44.80744112620212,-0.003498351050349163,774.9299674717902,505.2257940039108,274.64648942674125,0.0,11955617.309110062,2990.8579322196065
2465.2250000306,80667254.80667776,44.3513729631422,-0.0034816628674092034,773.3798699939099,505.0453212922559,273.8893770464442,0.0,11958229.288360855,2992.6273479892957
2465.7250000306108,79851716.13452566,43.90298458174546,-0.0034649241303002804,771.8250767626146,504.862945921907,273.1528403405703,0.0,11960836.533679407,2994.3977073836977
2466.2250000306217,79049728.5775273,43.46204669018741,-0.0034481411364992182,770.2661727234256,504.67870713872765,272.41353157871185,0.0,11963439.124199027,2996.169010420953
2466.7250000306326,78260892.5325134,43.02833958408808,-0.003431319744326435,768.7037020305112,504.49264591703684,271.68570483872844,0.0,11966037.136688733,2997.941257118626
2467.2250000306435,77484824.66720007,42.60165250490447,-0.0034144655553696303,767.1381849912408,504.3048063231096,270.98322167079783,0.0,11968630.64565032,2999.714447493587
2467.7250000306544,76721157.83742058,42.181783594424,-0.003397583896376361,765.5701163842641,504.1152347525803,270.2769269585918,0.0,11971219.723411402,3001.4885815620905
2468.2250000306653,75969539.49278717,41.76853901818714,-0.003380679777847098,763.9999616133971,503.9239789257292,269.5928453608957,0.0,11973804.44021637,3003.2636593397806
2468.7250000306763,75229631.49643062,41.361732866379135,-0.0033637580188868835,762.4281683045575,503.731088804474,268.9105604458194,0.0,11976384.864309894,3005.039680841673
2469.225000030687,74501109.27902259,40.96118668870599,-0.0033468231446151034,760.8551567765983,503.53661500813956,268.24638325561807,0.0,11978961.062018266,3006.816646082136
2469.725000030698,73783661.35896806,40.56672923059334,-0.0033298794922701097,759.2813298969106,503.340609590576,267.58702114656234,0.0,11981533.097827004,3008.5945550748993
2470.225000030709,73076988.65932615,40.17819605762493,-0.003312931148375122,757.7070672450344,503.1431249634317,266.94033361937494,0.0,11984101.034454709,3010.3734078331026
2470.72500003072,72380803.97956778,39.795429265111835,-0.0032959820101287444,756.1327308149595,502.9442142440461,266.3025608065592,0.0,11986664.932923747,3012.1532043692055
2471.225000030731,71694831.38490815,39.418277142343356,-0.0032790357782268883,754.5586643483852,502.74393086542483,265.6741982179093,0.0,11989224.8526274,3013.933944695071
2471.7250000307417,71018805.72558448,39.046593908282986,-0.003262095970255894,752.9851945787495,502.5423284438806,265.0549507081666,0.0,11991780.851393867,3015.7156288219358
2472.2250000307527,70352472.14812888,38.680239442863,-0.003245165928213493,751.4126319298198,502.3394606034904,264.44458546193357,0.0,11994332.985547487,3017.498256760383
2472.7250000307636,69695585.62563817,38.31907902872386,-0.0032282488274948634,749.8412713503675,502.1353808395884,263.84287863204463,0.0,11996881.309967265,3019.281828520399
2473.2250000307745,69047910.51001924,37.96298310503584,-0.0032113476853180586,748.2713930967715,501.93014239664666,263.2496150795545,0.0,11999425.878142484,3021.0663441113206
2473.7250000307854,68409220.10540026,37.61182703295775,-0.003194465368684883,746.7032634724684,501.72379815995197,262.66458802203033,0.0,12001966.742226038,3022.8518035418515
2474.2250000307963,67779296.26178041,37.26549087222295,-0.003177604601904366,745.1371355267767,501.5164005598286,262.08759871771343,0.0,12004503.953085145,3024.638206820086
2474.725000030807,67157928.98806438,36.923859168383316,-0.0031607679737067507,743.5732497156841,501.3080014873149,261.51845619480895,0.0,12007037.560349926,3026.4255539534784
2475.225000030818,66544916.08352602,36.58682075018553,-0.0031439579439704775,742.0118345266883,501.09865222022296,260.9569770424229,0.0,12009567.61245963,3028.2138449489025
2475.725000030829,65940062.7869288,36.25426853665529,-0.0031271768500882543,740.4531070701137,500.888403358694,260.4029852935156,0.0,12012094.156706816,3030.0030798125445
2476.22500003084,65343181.442370474,35.92609935337651,-0.003110426912993158,738.8972736388504,500.6773047693724,259.85631245526133,0.0,12014617.239279643,3031.7932585500125
2476.725000030851,64754090.89957912,35.60221360277035,-0.003093710244792203,737.3445304174032,500.46540559320084,259.3167974931786,0.0,12017136.905395357,3033.5843811401683
2477.225000030862,64172615.1528881,35.28251451579485,-0.0030770288602936366,735.7950645526125,500.25275440216086,258.7842865573249,0.0,12019653.199679121,3035.3764474365626
2477.7250000308727,63598585.831598386,34.966909521162115,-0.0030603846633173626,734.249052882089,500.03939862526346,258.2586364493286,0.0,12022166.165300958,3037.16945741779
2478.2250000308836,63031840.76084408,34.65530945409295,-0.003043779461075436,732.7066632699558,499.8253847592457,257.7397107041295,0.0,12024675.84439069,3038.9634110859793
2478.7250000308945,62472223.414700516,34.3476282556322,-0.0030272149717872187,731.1680553141874,499.6107584121088,257.22734504678175,0.0,12027182.278158464,3040.7583084428957
2479.2250000309054,61919582.655508295,34.04378282932745,-0.003010692830672246,729.6333809032616,499.3955643058979,256.7212383224237,0.0,12029685.506926531,3042.5541494897925
2479.7250000309164,61373772.52046718,33.74369292389699,-0.002994214590040139,728.1027842245106,499.17984621471754,256.2211311096975,0.0,12032185.570160134,3044.3509342275584
2480.2250000309273,60834652.024669886,33.44728102493646,-0.002977781718718868,726.576401711015,498.96364689802124,255.72705722277985,0.0,12034682.506496744,3046.1486626566184
2480.725000030938,60302084.92475876,33.15447222497588,-0.002961395609646552,725.0543627467738,498.7470081389208,255.23898034925227,0.0,12037176.353774367,3047.9473347770236
2481.225000030949,59775939.505195804,32.865194105969486,-0.002945057584697915,723.5367901150124,498.5299707560438,254.75678825414556,0.0,12039667.149058362,3049.7469505884005
2481.72500003096,59256088.3831097,32.57937663199937,-0.0029287688979231386,722.0238002990264,498.312574601331,254.28036440257526,0.0,12042154.928667095,3051.547510089976
2482.225000030971,58742408.322710276,32.29695204723937,-0.0029125307386829316,720.5155037733848,498.0948585611064,253.80959585496555,0.0,12044639.728196643,3053.349013280596
2482.725000030982,58234780.05857388,32.01785477879629,-0.0028963442346381933,719.0120052816262,497.87686055954265,253.34437330901878,0.0,12047121.582544168,3055.1514601586955
2483.2250000309928,57733088.12730491,31.742021344156253,-0.0028802104545878975,717.5134040998586,497.6586175640833,252.88459094683296,0.0,12049600.52593049,3056.9548507223076
2483.7250000310037,57237220.707164034,31.46939026301131,-0.0028641304111636447,716.0197942870441,497.44016559260353,252.43014628794066,0.0,12052076.591921795,3058.759184969125
2484.2250000310146,56747069.46529967,31.19990197326634,-0.0028481050633898286,714.531264922802,497.22153972212067,251.98094004931318,0.0,12054549.81345006,3060.56446289644
2484.7250000310255,56262529.41215392,30.93349875099046,-0.002832135319115135,713.0479003332605,497.002774098844,251.53687601192982,0.0,12057020.222833008,3062.370684501155
2485.2250000310364,55783498.762697905,30.670124634123386,-0.002816222037323022,711.5697803056668,496.7839019494087,251.09786089361643,0.0,12059487.851793004,3064.1778497798305
2485.7250000310473,55309878.8041832,30.40972534976427,-0.0028003660303278894,710.0969802923802,496.56495559313953,250.66380422784613,0.0,12061952.731475357,3065.9859587286724
2486.2250000310582,54841573.770072505,30.15224824485799,-0.0027845680658632457,708.6295716048329,496.34596645520645,250.23461824820603,0.0,12064414.892465554,3067.79501134346
2486.725000031069,54378490.71980832,29.89764222009122,-0.0027688288690660198,707.1676215978441,496.1269650805243,249.81021777821678,0.0,12066874.36480611,3069.6050076196802
2487.22500003108,53920539.42420733,29.645857666881504,-0.0027531491243651795,705.7111938450457,495.9079811483178,249.3905201263045,0.0,12069331.178012632,3071.4159475524557
2487.725000031091,53467632.25614339,29.396846407274072,-0.0027375294772778247,704.2603483057137,495.6890434872116,248.97544498561132,0.0,12071785.361089088,3073.227831136534
2488.225000031102,53019684.08627338,29.150561636611254,-0.0027219705361177403,702.8151414834682,495.4701800907736,248.56491433844494,0.0,12074236.942542685,3075.040658366357
2488.725000031113,52576612.18358629,28.906957868853716,-0.0027064728736224037,701.3756265773995,495.2514181334149,248.15885236513193,0.0,12076685.950397957,3076.854429235984
2489.2250000311237,52138336.120480426,28.66599088439131,-0.0026910370285004323,699.9418536258034,495.03278398656556,247.75718535702597,0.0,12079132.412210463,3078.6691437391846
2489.7250000311346,51704777.6822352,28.427617680270078,-0.0026756635069066534,698.5138696431943,494.81430323507624,247.3598416335473,0.0,12081576.355079666,3080.4848018693415
2490.2250000311456,51275860.78056151,28.19179642266171,-0.0026603527838450474,697.0917187506186,494.5960006937491,246.96675146295246,0.0,12084017.805661786,3082.3014036195605
2490.7250000311565,50851511.37112889,27.958486401519437,-0.002645105304506853,695.6754422999455,494.3779004239813,246.5778469867543,0.0,12086456.790181588,3084.118948982561
2491.2250000311674,50431657.37478651,27.72764798726482,-0.002629921485543639,694.2650789921172,494.16002575042256,246.1930621475234,0.0,12088893.334444182,3085.937437950809
2491.7250000311783,50016228.60239339,27.499242589458937,-0.0026148017162825003,692.8606649900231,493.9423992776588,245.8123326199986,0.0,12091327.463846002,3087.7568705163853
2492.225000031189,49605156.68297938,27.273232617304835,-0.002599746359882202,691.4622340258893,493.72504290681786,245.43559574524926,0.0,12093759.203385757,3089.5772466711273
2492.7250000312,49198374.995193504,27.049581441957358,-0.0025847557544377837,690.0698175038802,493.5079778521264,245.06279046785073,0.0,12096188.577674467,3091.398566406467
2493.225000031211,48795818.60174765,26.828253360479906,-0.00256983021403142,688.683444597709,493.291224657318,244.69385727580433,0.0,12098615.61094563,3093.2208297136162
2493.725000031222,48397424.18684271,26.609213561440917,-0.0025549700297367575,687.3031423439253,493.0748032119267,244.32873814318958,0.0,12101040.32706465,3095.0440365834224
2494.225000031233,48003129.996333756,26.392428092016274,-0.0025401754705757693,685.9289357307943,492.8587327673916,243.9673764753286,0.0,12103462.749538101,3096.868187006462
2494.725000031244,47612875.78056876,26.1778638265617,-0.0025254467844326453,684.5608477831831,492.6430319529883,243.6097170563992,0.0,12105882.901522564,3098.693280972998
2495.2250000312547,47226577.359415464,25.96547448230172,-0.0025107841516308718,683.198895250521,492.42772041587534,243.25568310667086,0.0,12108300.81618165,3100.519314077451
2495.7250000312656,46844200.737129815,25.755241368158686,-0.002496187804889349,681.8430997490512,492.21281389176625,242.9052427384568,0.0,12110716.506211096,3102.3462903557615
2496.2250000312765,46465692.22452786,25.54713496547565,-0.002481657937301678,680.4934792143808,491.99832910477477,242.5583471126633,0.0,12113129.99298368,3104.1742101273508
2496.7250000312874,46090997.11507112,25.341125196247635,-0.002467194721234087,679.150049656839,491.7842823480066,242.21494609415933,0.0,12115541.298341768,3106.003073381167
2497.2250000312984,45720061.931870095,25.13718265853854,-0.0024527983118976843,677.8128254932901,491.57068936907535,241.87499067451944,0.0,12117950.44381768,3107.832880105866
2497.7250000313093,45352834.396682456,24.935278609436153,-0.0024384688480320158,676.4818196106261,491.3575653845664,241.53843294377708,0.0,12120357.45064062,3109.6636302898355
2498.22500003132,44989263.39320308,24.73538494486877,-0.0024242064525625954,675.1570434268415,491.1449250942021,241.2052260568329,0.0,12122762.339743532,3111.495323921173
2498.725000031331,44629298.92953175,24.537474178969706,-0.0024100112332315115,673.838506949608,490.9327826947175,240.8753241990765,0.0,12125165.13176972,3113.3279609877013
2499.225000031342,44272892.10123699,24.341519423769544,-0.002395883283201421,672.526218832377,490.72115189344174,240.54868255254434,0.0,12127565.847079203,3115.161541476979
2499.725000031353,43919995.0554911,24.147494369477357,-0.002381822681633598,671.2201864280714,490.51004592158745,240.2252572630551,0.0,12129964.505754905,3116.996065376286
2500.225000031364,43570560.95644684,23.955373265444592,-0.002367829494241421,669.9204158404975,490.29947754724986,239.90500540848026,0.0,12132361.127608644,3118.831532672635
2500.7250000313747,43224543.95191451,23.76513090184389,-0.0023539037738200676,668.6269119735455,490.0894590881086,239.58788496820543,0.0,12134755.732186846,3120.6679433527734
2501.2250000313857,42881899.14134123,23.576742592063912,-0.002340045560753607,667.3396785782912,489.88000242384254,239.27385479378452,0.0,12137148.338776188,3122.505297403189
2501.7250000313966,42542582.545068994,23.39018415580722,-0.002326254883500529,666.0587182980951,489.67111900824665,238.9628745807655,0.0,12139538.966408966,3124.3435948101037
2502.2250000314075,42206551.074833885,23.20543190287055,-0.00231253175905871,664.7840327117904,489.4628198810608,238.65490484165295,0.0,12141927.633868342,3126.1828355594935
2502.7250000314184,41873762.505462,23.02246261758304,-0.002298876193410741,663.5156223750481,489.2551156795081,238.34990687996805,0.0,12144314.359693417,3128.0230196370676
2503.2250000314293,41544175.44771539,22.841253543876782,-0.00228528818195051,662.2534868600006,489.0480166495521,238.04784276536142,0.0,12146699.162184095,3129.8641470282855
2503.7250000314402,41217749.32223873,22.661782370962513,-0.0022717677098921087,660.9976247932227,488.8415326568606,237.74867530973563,0.0,12149082.059405813,3131.706217718361
2504.225000031451,40894444.33456106,22.484027219585407,-0.0022583147526615862,659.7480338921202,488.63567319750024,237.4523680443338,0.0,12151463.0691942,3133.549231692254
2504.725000031462,40574221.45110503,22.30796662883483,-0.0022449292762726524,658.5047109998275,488.43044740834716,237.1588851977523,0.0,12153842.209159473,3135.393188934688
2505.225000031473,40257042.37616032,22.133579543484153,-0.002231611237686814,657.2676521186587,488.22586407722736,236.86819167483617,0.0,12156219.496690793,3137.2380894301355
2505.725000031484,39942869.52977722,21.960845301836507,-0.0022183605851589013,656.0368524422028,488.02193165278817,236.58025303641887,0.0,12158594.948960438,3139.0839331628326
2506.225000031495,39631666.02654039,21.789743624054477,-0.0022051772585684813,654.8123063861062,487.8186582541086,236.29503547986798,0.0,12160968.58292787,3140.930720116775
2506.7250000315057,39323395.655183144,21.62025460095189,-0.0021920611897379106,653.5940076176164,487.6160516800453,236.01250582040132,0.0,12163340.415343644,3142.778450275724
2507.2250000315166,39018022.85900496,21.45235868322722,-0.00217901230273758,652.3819490839339,487.414119418329,235.73263147313926,0.0,12165710.462753292,3144.627123623206
2507.7250000315275,38715512.71705608,21.286036671118822,-0.002166030514179028,651.1761230394391,487.21286865440845,235.45538043586052,0.0,12168078.74150102,3146.4767401425142
2508.2250000315385,38415830.92605591,21.12126970446346,-0.0021531157334963823,649.9765210718331,487.0123062800513,235.1807212724294,0.0,12170445.267733267,3148.3272998167176
2508.7250000315494,38118943.78301208,20.95803925314025,-0.002140267863216679,648.7831341272478,486.812438901706,234.90862309686645,0.0,12172810.057402257,3150.1788026286576
2509.2250000315603,37824818.16850964,20.796327107882878,-0.002127486799219588,647.5959525343695,486.61327284862773,234.63905555803214,0.0,12175173.12626941,3152.031248560945
2509.725000031571,37533421.53063999,20.636115371443662,-0.0021147724309870833,646.4149660276307,486.4148141807783,234.37198882489804,0.0,12177534.489908637,3153.884637595975
2510.225000031582,37244721.86954232,20.477386450094336,-0.0021021246418433943,645.2401637694973,486.2170686965009,234.1073935723779,0.0,12179894.163709566,3155.738969715912
2510.725000031593,36958687.7225306,20.32012304544875,-0.00208954330918565,644.0715343718924,486.0200419399755,233.84524096769695,0.0,12182252.162880635,3157.5942449027098
2511.225000031604,36675288.149779536,20.164308146592948,-0.0020770283047058654,642.9090659168163,485.823739208465,233.58550265727214,0.0,12184608.502452193,3159.450463138108
2511.725000031615,36394492.72054604,20.00992502250962,-0.0020645794946043783,641.7527459761706,485.6281655593501,233.3281507540843,0.0,12186963.197279472,3161.3076244036242
2512.2250000316258,36116271.49990244,19.856957214783964,-0.002052196739795284,640.602561630841,485.4333258169646,233.07315782551845,0.0,12189316.262045456,3163.1657286805666
2512.7250000316367,35840595.03595965,19.705388530578844,-0.0020398798961041354,639.4584994890606,485.23922457923084,232.82049688165353,0.0,12191667.711263644,3165.024775950031
2513.2250000316476,35567434.34755819,19.555203035867322,-0.0020276288144583303,638.320545704094,485.0458662241049,232.57014136398104,0.0,12194017.559280885,3166.884766192908
2513.7250000316585,35296760.912407845,19.406385048911673,-0.0020154433410704015,637.1886859912624,484.85325491583376,232.32206513453454,0.0,12196365.820279986,3168.7456993898804
2514.2250000316694,35028546.65565586,19.25891913397819,-0.0020033233176146564,636.0629056443511,484.66139461103177,232.07624246541243,0.0,12198712.5082823,3170.607575521419
2514.7250000316803,34762763.93886583,19.112790095277642,-0.001991268581397307,634.9431895514117,484.47028906457973,231.83264802867632,0.0,12201057.637150329,3172.470394567803
2515.2250000316913,34499385.5493895,18.96798297112186,-0.001979278965520465,633.8295222099953,484.2799418353499,231.59125688661024,0.0,12203401.220590152,3174.334156509102
2515.725000031702,34238384.690114714,18.824483028287087,-0.0019673542990402107,632.7218877418347,484.0903562917681,231.35204448232452,0.0,12205743.272153886,3176.198861325193
2516.225000031713,33979734.96957329,18.6822757565752,-0.001955494407119113,631.6202699070114,483.9015356172072,231.11498663068895,0.0,12208083.805241989,3178.0645089957466
2516.725000031724,33723410.39239396,18.541346863564716,-0.0019436991111732246,630.5246521176092,483.71348281522813,230.88005950958296,0.0,12210422.833105568,3179.9310995002434
2517.225000031735,33469385.350085814,18.401682269543425,-0.001931968229013984,629.4350174508949,483.52620071466475,230.64723965144836,0.0,12212760.368848665,3181.7986328179727
2517.725000031746,33217634.612137947,18.263268102614962,-0.0019203015749851334,628.351348662036,483.3396919745603,230.4165039351317,0.0,12215096.425430404,3183.667108928027
2518.2250000317567,32968133.317422304,18.126090693972014,-0.0019086989600948922,627.273628196378,483.15395908895823,230.18782957800494,0.0,12217431.015667189,3185.536527809308
2518.7250000317676,32720856.965887133,17.990136573329327,-0.0018971601921435812,626.2018382012985,482.9690043915552,229.96119412835213,0.0,12219764.152234746,3187.406889440531
2519.2250000317786,32475781.41052876,17.855392464509737,-0.0018856850758469047,625.1359605376585,482.7848300602137,229.7365754580114,0.0,12222095.847670209,3189.2781938002267
2519.7250000317895,32232882.849630434,17.721845281177046,-0.0018742734129549893,624.0759767908595,482.60143812134726,229.5139517552617,0.0,12224426.114374094,3191.150440866733
2520.2250000318004,31992137.81925675,17.589482122709402,-0.0018629250023675197,623.0218682815376,482.41883045417427,229.2933015179435,0.0,12226754.964612298,3193.0236306182105
2520.7250000318113,31753523.1859935,17.458290270207613,-0.0018516396402449649,621.9736160758954,482.23700879484807,229.0746035468049,0.0,12229082.410517938,3194.8977630326362
2521.225000031822,31517016.13992313,17.32825718263303,-0.0018404171201160753,620.9312009956864,482.05597474046726,228.85783693906322,0.0,12231408.464093337,3196.7728380878057
2521.725000031833,31282594.18782526,17.19937049306913,-0.0018292572329819427,619.8946036278809,481.87572975296735,228.64298108217346,0.0,12233733.137211759,3198.648855761335
2522.225000031844,31050235.14659464,17.071618005102668,-0.001818159767416553,618.8638043340061,481.69627516290217,228.43001564779527,0.0,12236056.441619243,3200.5258160306685
2522.725000031855,30819917.1368657,16.944987689318438,-0.0018071245096642258,617.8387832591965,481.51761217311133,228.21892058594995,0.0,12238378.38893639,3202.4037188730676
2523.225000031866,30591618.57683744,16.819467679904115,-0.0017961512437337807,616.8195203409408,481.33974186228426,228.0096761193607,0.0,12240698.990660017,3204.2825642656235
2523.725000031877,30365318.17628955,16.695046271360322,-0.001785239751489735,615.8059953175529,481.16266518842156,227.8022627379683,0.0,12243018.258164933,3206.162352185256
2524.2250000318877,30140994.93078209,16.57171191531155,-0.0017743898127406449,614.7981877363773,480.98638299219385,227.59666119361498,0.0,12245336.202705482,3208.043082608712
2524.7250000318986,29918628.11603163,16.449453217414135,-0.0017636012053246718,613.7960769617372,480.8108960002037,227.39285249488992,0.0,12247652.835417293,3209.9247555125685
2525.2250000319095,29698197.282457054,16.328258934357493,-0.0017528737051924568,612.7996421826324,480.6362048281563,227.19081790213065,0.0,12249968.167318765,3211.8073708732377
2525.7250000319204,29479682.249888364,16.20811797095502,-0.0017422070864873862,611.8088624201946,480.4623099839374,226.99053892257314,0.0,12252282.209312664,3213.690928666958
2526.2250000319314,29263063.102431446,16.08901937732066,-0.0017316011216234786,610.8237165349221,480.28921187060405,226.79199730564568,0.0,12254594.97218765,3215.575428869813
2526.7250000319423,29048320.18348365,15.970952346128486,-0.0017210555813608748,609.8441832336919,480.11691078928925,226.59517503840013,0.0,12256906.466619771,3217.4608714577134
2527.225000031953,28835434.090893805,15.853906209951592,-0.0017105702348789574,608.870241076551,479.94540694202504,226.40005434107647,0.0,12259216.703173913,3219.3472564064095
2527.725000031964,28624385.67226117,15.737870438677495,-0.0017001448498473735,607.9018684833139,479.7747004344819,226.20661766279378,0.0,12261525.692305319,3221.234583691502
2528.225000031975,28415156.02036796,15.622834636996833,-0.0016897791924949093,606.93904373996,479.604791278637,226.01484767736437,0.0,12263833.4443609,3223.1228532884206
2528.725000031986,28207726.468740627,15.508788541962998,-0.0016794730276762917,605.981745004838,479.4356793953622,225.82472727922544,0.0,12266139.969580682,3225.0120651724355
2529.225000031997,28002078.587334603,15.395722020619521,-0.0016692261189370774,605.0299503146938,479.2673646169428,225.6362395794843,0.0,12268445.278099183,3226.9022193186725
2529.7250000320078,27798194.178338297,15.283625067693135,-0.0016590382285766165,604.0836375905186,479.09984668952086,225.44936790207242,0.0,12270749.379946733,3228.793315702089
2530.2250000320187,27596055.27209151,15.172487803349654,-0.001648909117709166,603.1427846432256,478.9331252754765,225.26409578000485,0.0,12273052.285050778,3230.6853542974927
2530.7250000320296,27395644.123114176,15.06230047101056,-0.001638838546323307,602.2073691791687,478.76719995574007,225.08040695174037,0.0,12275354.003237199,3232.578335079543
2531.2250000320405,27196943.20624127,14.95305343522797,-0.0016288262733396288,601.277368805501,478.6020702320397,224.89828535763922,0.0,12277654.54423156,3234.472258022748
2531.7250000320514,26999935.212860107,14.84473717961585,-0.0016188720566667617,600.3527610353792,478.43773552908857,224.7177151365144,0.0,12279953.917660376,3236.3671231014614
2532.2250000320623,26804603.047246207,14.737342304835467,-0.0016089756532558504,599.4335232930232,478.27419519671133,224.53868062227377,0.0,12282252.133052317,3238.2629302898936
2532.7250000320732,26610929.822994,14.630859526632968,-0.0015991368191535112,598.5196329186355,478.11144851191295,224.36116634064837,0.0,12284549.199839437,3240.1596795620994
2533.225000032084,26418898.85953924,14.525279673927374,-0.0015893553095532684,597.6110671731784,477.94949468089004,224.1851570060055,0.0,12286845.127358371,3242.057370891997
2533.725000032095,26228493.678769536,14.420593686947033,-0.0015796308788456489,596.7078032430277,477.78833284098965,224.0106375182423,0.0,12289139.924851468,3243.9560042533553
2534.225000032106,26039698.001720164,14.316792615412957,-0.0015699632806668096,595.8098182444888,477.6279620626149,223.8375929597572,0.0,12291433.60146795,3245.8555796198016
2534.725000032117,25852495.74535176,14.213867616767168,-0.0015603522679459101,594.9170892281976,477.46838135107765,223.6660085924969,0.0,12293726.166265037,3247.756096964816
2535.225000032128,25666871.019407652,14.11180995444485,-0.0015507975929511092,594.0295931833923,477.3095896484038,223.49586985507608,0.0,12296017.628209084,3249.657556261743
2535.7250000321387,25482808.12334685,14.010610996188088,-0.0015412990073345057,593.1473070420882,477.15158583509,223.3271623599665,0.0,12298307.996176641,3251.5599574837856
2536.2250000321496,25300291.543351837,13.910262212400717,-0.0015318562621755968,592.2702076831142,476.99436873181173,223.15987189075474,0.0,12300597.278955534,3253.4633006040044
2536.7250000321606,25119305.94940687,13.810755174541972,-0.0015224691080238195,591.3982719360644,476.8379371010918,222.99398439946415,0.0,12302885.485245954,3255.36758559533
2537.2250000321715,24939836.19244533,13.712081553558074,-0.0015131372949398613,590.5314765851349,476.6822896489197,222.82948600394099,0.0,12305172.623661462,3257.272812430551
2537.7250000321824,24761867.30156376,13.614233118350484,-0.001503860572535853,589.6697983728577,476.52742502633095,222.6663629853006,0.0,12307458.702730017,3259.1789810823243
2538.2250000321933,24585384.481299676,13.517201734279242,-0.0014946386900145997,588.8132140037443,476.3733418309454,222.5046017854329,0.0,12309743.730895005,3261.086091523168
2538.725000032204,24410373.108972088,13.42097936170075,-0.0014854713962076866,587.9617001478252,476.22003860846723,222.34418900456492,0.0,12312027.71651623,3262.9941437254743
2539.225000032215,24236818.732081536,13.325558054538313,-0.0014763584396126372,587.1152334441017,476.06751385414185,222.18511139887784,0.0,12314310.66787088,3264.903137661497
2539.725000032226,24064707.06576845,13.230929958884715,-0.0014672995684291501,586.2737905039113,475.9157660141835,222.02735587817781,0.0,12316592.59315448,3266.8130733033663
2540.225000032237,23894023.99032772,13.13708731163572,-0.0014582945305943206,585.4373479141996,475.764793487158,221.87090950361815,0.0,12318873.5004819,3268.723950623075
2540.725000032248,23724755.54877744,13.044022439153348,-0.0014493430738170077,584.6058822407124,475.61459462533514,221.7157594854708,0.0,12321153.397888198,3270.6357695924908
2541.225000032259,23556887.944480367,12.951727755958148,-0.0014404449456113342,583.7793700311074,475.46516773600905,221.56189318094695,0.0,12323432.293329649,3272.5485301833573
2541.7250000322697,23390407.538816422,12.860195763449514,-0.0014315998933292673,582.9577878179806,475.3165110827799,221.40929809206358,0.0,12325710.194684554,3274.462232367287
2542.2250000322806,23225300.848904178,12.76941904865295,-0.0014228076641924737,582.1411121218249,475.16862288680835,221.25796186355532,0.0,12327987.109754207,3276.376876115772
