Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
166.2349999999213,474477091.37109005,260.87054148921004,0.0026864122651543538,1174.733333685965,550.856620004347,634.8122973824327,20.999999999999293,593705.1132546181,0.5739999007472347
166.73999999992085,474556860.0768532,260.9143988341584,0.002685605019313888,1174.8083111055926,550.8660389304661,634.6861679666514,20.999999999999293,596672.555989971,0.5820385735021103
167.2449999999204,474635833.1836187,260.9578187536859,0.0026848075742454923,1174.882378171726,550.8753435475767,634.9578610338825,20.999999999999293,599641.2601811914,0.5901533223011898
167.74999999991994,474714005.73407024,261.0007985222285,0.0026840182371605068,1174.9556921202557,550.8845484156061,634.8302542635151,20.999999999999293,602611.221224683,0.5983445135636932
168.25499999991948,474791403.7587711,261.0433524515564,0.002683238461295707,1175.028117966252,550.8936413864383,635.1005180827397,20.999999999999293,605582.4345795667,0.6066125137519542
168.75999999991902,474868021.6122486,261.08547743775256,0.0026824665569396143,1175.099812659779,550.9026370470252,634.9714723666254,20.999999999999293,608554.8957620296,0.6149576893707994
169.26499999991856,474943884.6966837,261.1271874470987,0.0026817039810774507,1175.1706408677298,550.9115232615006,635.2403433959566,20.999999999999293,611528.6003471261,0.6233804069669456
169.7699999999181,475018986.7686294,261.16847904690775,0.0026809490471432075,1175.240759247999,550.920314632449,635.1098947835544,20.999999999999293,614503.543963389,0.6318810331283968
170.27499999991764,475093352.68560493,261.20936590400277,0.0026802032159003457,1175.3100321165352,550.9289990260424,635.3774073260615,20.999999999999293,617479.722294877,0.6404599344838501
170.77999999991718,475166975.6843019,261.2498442998736,0.002679464803951436,1175.378615836917,550.9375910509972,635.2455898187175,20.999999999999293,620457.1310760156,0.6491174777021105
171.28499999991672,475239880.1498835,261.2899276416389,0.002678735275827939,1175.4463743750998,550.9460785670859,635.5117763062788,20.999999999999293,623435.7660938583,0.6578540294915122
171.78999999991626,475312058.8665218,261.32961196199034,0.002678012951287976,1175.5134638015563,550.954476181313,635.3786221262183,20.999999999999293,626415.6231831267,0.6666699565993476
172.2949999999158,475383535.8091693,261.36891044251047,0.002677299298589089,1175.5797477361418,550.9627717401534,635.643513364235,20.999999999999293,629396.6982286517,0.6755656258113032
172.79999999991534,475454303.36724514,261.40781889885295,0.002676592640603477,1175.6453819600758,550.9709798425066,635.5090531858976,20.999999999999293,632378.9871605805,0.6845414039508962
173.30499999991488,475524385.1586471,261.44635031628917,0.002675894449248332,1175.7102297532842,550.9790883159935,635.7726785632332,20.999999999999293,635362.4859569834,0.6935976578789272
173.80999999991442,475593773.22736025,261.4845003205513,0.002675203050446529,1175.7744466136223,550.9871117462687,635.6369417112604,20.999999999999293,638347.1906391972,0.7027347544929325
174.31499999991397,475662490.8794624,261.52228172547007,0.0026745199196897976,1175.8378954889922,550.9950379377026,635.8993293794789,20.999999999999293,641333.0972745687,0.7119530607266444
174.8199999999135,475730529.855399,261.5596899898895,0.002673843385871826,1175.9007316013028,551.0028814586371,635.7623439973216,20.999999999999293,644320.2019719216,0.721252943549458
175.32499999991305,475797913.18774223,261.59673777726505,0.0026731749279602316,1175.9628175755963,551.0106300867936,636.0235210229583,20.999999999999293,647308.5008844093,0.7306347699659022
175.8299999999126,475864632.3488142,261.63342039902506,0.00267251287772776,1176.024308366358,551.0182983700594,635.8853142157757,20.999999999999293,650297.9902050886,0.7400989070151199
176.33499999991213,475930710.129954,261.6697503859935,0.0026718587175097045,1176.0850662858204,551.0258740569469,636.1453067090533,20.999999999999293,653288.6661698688,0.7496457217703468
176.83999999991167,475996137.7651608,261.7057229185671,0.0026712107818580855,1176.1452460303144,551.033371672533,636.0059046642017,20.999999999999293,656280.5250531669,0.7592755813384063
177.3449999999112,476060937.83158547,261.74135040980775,0.0026705705563615,1176.204709609887,551.0407789342806,636.2647378873017,20.999999999999293,659273.5631709448,0.768988852859202
177.84999999991075,476125101.34984463,261.7766279227932,0.0026699363782464584,1176.2636114724467,551.0481103427551,636.1241659754147,20.999999999999293,662267.7768764313,0.7787859035052167
178.3549999999103,476188650.7054607,261.8115677652268,0.0026693097362372165,1176.3218133367825,551.0553535831251,636.3818644330804,20.999999999999293,665263.1625632249,0.788667100481019
178.85999999990983,476251576.72643816,261.84616489428674,0.002668688970127423,1176.3794694123526,551.0625231303019,636.2401472924644,20.999999999999293,668259.7166610818,0.7986328110227738
179.36499999990937,476313901.6253778,261.8804315226031,0.0026680755716581967,1176.4364411377223,551.0696066364144,636.496734807441,20.999999999999293,671257.4356390706,0.8086834023977585
179.8699999999089,476375616.0548877,261.91436251092,0.002667467883082522,1176.4928824939125,551.0766185500279,636.3538964141467,20.999999999999293,674256.3160014095,0.8188192419038831
180.37499999990845,476436742.07008034,261.9479699852794,0.0026668673990401476,1176.548654650247,551.0835464899009,636.6093961896718,20.999999999999293,677256.3542906715,0.829040696869216
180.879999999908,476497270.1623672,261.9812487177985,0.002666272464136641,1176.6039113692254,551.0904048779335,636.4654599154026,20.999999999999293,680257.5470836569,0.8393481346515173
181.38499999990754,476557222.24203736,262.01421075489446,0.002665684575794123,1176.6585135617288,551.0971812995125,636.719894586713,20.999999999999293,683259.8909946384,0.8497419226377703
181.88999999990708,476616588.6509666,262.0468507864688,0.0026651020808662485,1176.7126147814413,551.1038901498633,636.5748832464365,20.999999999999293,686263.3826712662,0.8602224282437286
182.39499999990662,476675391.16496664,262.0791807850021,0.002664526479444296,1176.7660756913174,551.1105189812653,636.8282749230234,20.999999999999293,689268.018797848,0.8707900189134555
182.89999999990616,476733619.9859056,262.11119536341874,0.0026639561205286325,1176.8190496456423,551.1170821624994,636.6822108139364,20.999999999999293,692273.7960912775,0.8814450621188785
183.4049999999057,476791296.7635234,262.1429064248844,0.002663392506770155,1176.8713970696183,551.1235672132152,636.9345811140403,20.999999999999293,695280.7113043419,0.8921879253593412
183.90999999990524,476848411.56744486,262.1743085096152,0.0026628339892183703,1176.9232711271945,551.129988476168,636.7874860473172,20.999999999999293,698288.7612216686,0.9030189761611662
184.41499999990478,476904985.9281435,262.20541345520326,0.0026622820729786034,1176.9745320155923,551.1363334390205,637.0388561259838,20.999999999999293,701297.9426630561,0.913938582077217
184.91999999990432,476961009.78930753,262.2362157326239,0.0026617351110561267,1177.0253327170976,551.1426164190678,636.8907514525506,20.999999999999293,704308.2524794405,0.9249471106864662
185.42499999990386,477016504.5676295,262.2667271169119,0.002661194610910031,1177.0755332103006,551.1488248727472,637.141142024374,20.999999999999293,707319.6875562401,0.9360449295935711
185.9299999999034,477071460.0859792,262.29694201261594,0.002660658927412521,1177.1252863040759,551.1549730925689,636.9920486557734,20.999999999999293,710332.2448093346,0.9472324064284517
186.43499999990294,477125897.6517026,262.326872134651,0.0026601295702807044,1177.174451767276,551.1610485045962,637.2414800133063,20.999999999999293,713345.921188426,0.9585099088458691
186.93999999990248,477179806.9710017,262.35651182342133,0.0026596048961694614,1177.2231822431904,551.1670653773087,637.0914184386003,20.999999999999293,716360.7136730294,0.9698778045250155
187.44499999990202,477233209.24544096,262.3858727356826,0.0026590864169629374,1177.2713372993844,551.173011107309,637.3399104672524,20.999999999999293,719376.6192758451,0.9813364611691044
187.94999999990156,477286094.06793535,262.41494914955285,0.0026585724910190866,1177.3190694209563,551.1788999398487,637.1889007666933,20.999999999999293,722393.6350387546,0.992886246504964
188.4549999999011,477338482.5371536,262.4437526652153,0.0026580646323029846,1177.3662379821828,551.1847192430221,637.4364729568089,20.999999999999293,725411.7580362064,1.0045275282826391
188.95999999990065,477390364.13550603,262.4722775000316,0.002657561200800728,1177.4129953169308,551.190483239687,637.2845348129663,20.999999999999293,728430.9853712181,1.016260674274992
189.4649999999002,477441759.8611192,262.50053519890645,0.002657063712476949,1177.4592006137468,551.1961792703993,637.5312062697012,20.999999999999293,731451.3141787678,1.0280860522773125
189.96999999989973,477492659.0882126,262.52851991971744,0.0026565705288754266,1177.505006061811,551.2018215364765,637.3783589766081,20.999999999999293,734472.7416218036,1.0400040301069262
190.47499999989927,477543082.7163088,262.55624315315595,0.002656083167883536,1177.5502706710743,551.2073973519093,637.6241484280856,20.999999999999293,737495.2648946416,1.0520149756028134
190.9799999998988,477593020.0133803,262.58369899868455,0.002655599992536515,1177.595146492182,551.212920897323,637.4704108988221,20.999999999999293,740518.8812189801,1.0641192566252355
191.48499999989835,477642491.7819954,262.61089889368844,0.002655122522572202,1177.6394923632033,551.2183794611094,637.7153367029689,20.999999999999293,743543.5878473006,1.0763172410553399
191.9899999998979,477691487.1855601,262.6378368801389,0.0026546491224552085,1177.6834602020147,551.2237872040442,637.5607274761174,20.999999999999293,746569.3820588879,1.0886092967948058
192.49499999989743,477740026.93110025,262.66452434289124,0.0026541813137056385,1177.7269086811384,551.2291313898694,637.8048076265293,20.999999999999293,749596.2611632401,1.1009957917654702
192.99999999989697,477788100.07895243,262.6909552672485,0.0026537174621593424,1177.7699895910825,551.2344261603323,637.6493448717675,20.999999999999293,752624.2224960839,1.1134770939089593
193.5049999998965,477835727.24185306,262.71714098622516,0.002653259091054419,1177.812561444792,551.2396587554499,637.8925970028789,20.999999999999293,755653.2634227969,1.126053571186336
194.00999999989605,477882897.3784308,262.74307542920445,0.0026528045675434566,1177.8547759104683,551.2448432987433,637.7362985259717,20.999999999999293,758683.381334419,1.138725591577732
194.5149999998956,477929631.00830114,262.7687698780024,0.0026523554165221353,1177.8964913470911,551.2499670073975,637.9787399177465,20.999999999999293,761714.5736510823,1.1514935230820051
195.01999999989513,477975916.9896587,262.7942182067831,0.0026519100064086375,1177.9378593053063,551.255043987476,637.8216231651733,20.999999999999293,764746.8378180262,1.1643577337163882
195.52499999989467,478021775.7500884,262.8194316467634,0.0026514698636991396,1177.9787379954298,551.2600614341974,638.0632707474871,20.999999999999293,767780.1713090272,1.1773185915161373
196.02999999989422,478067196.0485803,262.84440401756416,0.0026510333580295046,1178.0192788550025,551.2650334369065,637.90535281079,20.999999999999293,770814.571622423,1.190376464534194
196.53499999989376,478112198.2217701,262.8691465003978,0.002650602017442712,1178.0593399506643,551.269947169683,638.1462231676427,20.999999999999293,773850.0362845436,1.2035317208408471
197.0399999998933,478156770.9306667,262.8936528610146,0.00265017421274738,1178.0990726110238,551.2748167058578,637.9875207877085,20.999999999999293,776886.5628457317,1.2167847285233968
197.54499999989284,478200934.4220112,262.917934231202,0.0026497514734823697,1178.138334763775,551.2796291991624,638.2276301613948,20.999999999999293,779924.1488837842,1.2301358556858264
198.04999999989238,478244677.2600437,262.94198432350646,0.0026493321715867963,1178.1772776325192,551.2843987075881,638.068159732673,20.999999999999293,782962.7919999785,1.2435854704484683
198.55499999989192,478288019.60269874,262.96581422088923,0.0026489178380474433,1178.215759010459,551.2891123652706,638.3075240279258,20.999999999999293,786002.489822509,1.2571339409476836
199.05999999989146,478330949.91869587,262.98941758337844,0.0026485068458942463,1178.2539300198741,551.293784215498,638.1473016027178,20.999999999999293,789043.2400025197,1.2707816353355392
199.564999999891,478373488.2782737,263.01280544571983,0.0026481007275164347,1178.2916483236997,551.2984013735302,638.385936390973,20.999999999999293,792085.0402175493,1.2845289217794926
200.06999999989054,478415623.0558875,263.0359714161145,0.0026476978569972554,1178.3290649463781,551.3029778685553,638.22497768381,20.999999999999293,795127.8881675573,1.2983761684620787
200.57499999989008,478457374.2352332,263.0589264817263,0.0026472997680853662,1178.366037424573,551.3075007976403,638.4628982075386,20.999999999999293,798171.7815783812,1.3123237435805923
201.07999999988962,478498730.09780115,263.0816641996437,0.0026469048358819655,1178.402716688173,551.3119841764424,638.3012185996754,20.999999999999293,801216.7181977642,1.3263720153467882
201.58499999988916,478539710.5419316,263.1041955101015,0.0026465145954541985,1178.4389601513735,551.3164150844801,638.5384397768645,20.999999999999293,804262.6957988145,1.3405213519865697
202.0899999998887,478580303.7574974,263.1265139198161,0.0026461274228878986,1178.4749186526044,551.3208075244245,638.3760543209243,20.999999999999293,807309.7121760336,1.354772121739693
202.59499999988824,478620529.5587007,263.1486303227628,0.0026457448545296916,1178.5104494872155,551.325148558859,638.6125907496955,20.999999999999293,810357.7651487848,1.3691246928594683
203.09999999988779,478660376.0451804,263.1705381760469,0.0026453652674184583,1178.5457034051124,551.3294521779696,638.4495141744446,20.999999999999293,813406.852557323,1.3835794336124596
203.60499999988733,478699862.94828355,263.1922483280892,0.002644990199143295,1178.5805375862367,551.3337054279901,638.6853801378285,20.999999999999293,816456.972266265,1.398136712278199
204.10999999988687,478738978.2788242,263.21375418715854,0.0026446180276660756,1178.6151026947612,551.3379222871033,638.5216268531309,20.999999999999293,819508.1221606279,1.4127968971488951
204.6149999998864,478777741.68659925,263.2350665568391,0.0026442502917829306,1178.6492557985114,551.3420897857428,638.7568363239667,20.999999999999293,822560.3001492994,1.427560356529146
205.11999999988595,478816141.0950598,263.2561787973669,0.002643885370350268,1178.6831474785704,551.346221890538,638.5924204258478,20.999999999999293,825613.5041610815,1.4424274587356634
205.6249999998855,478854196.07379925,263.27710166822965,0.002643524803337428,1178.7166346937893,551.3503056166471,638.8269870718323,20.999999999999293,828667.7321481657,1.4573985720969833
206.12999999988503,478891894.4603896,263.29782848244673,0.0026431669704681682,1178.7498679446867,551.354354919575,638.66192234769,20.999999999999293,831722.9820821759,1.4724740649531942
206.63499999988457,478929255.7455956,263.3183699561652,0.002642813412852589,1178.7827040841532,551.358356799698,638.8958595365352,20.999999999999293,834779.2519576538,1.487654305655664
207.1399999998841,478966267.68262786,263.33871935602195,0.002642462511055952,1178.815293534544,551.3623252017976,638.7301594704534,20.999999999999293,837836.5397881053,1.5029396625667668
207.64499999988365,479002949.6848335,263.35888735559945,0.0026421158072980427,1178.8474930456755,551.3662471119394,638.9634802751572,20.999999999999293,840894.8436094888,1.5183305040596131
208.1499999998832,479039289.42258906,263.3788671759918,0.0026417716829607737,1178.8794529640477,551.3701364645627,638.7971580533305,20.999999999999293,843954.1614762602,1.5338271985177896
208.65499999988273,479075306.23325866,263.39866944900547,0.002641431681343816,1178.9110299391707,551.3739802318714,639.0298752575231,20.999999999999293,847014.491464874,1.549430114335092
209.15999999988227,479110987.7059505,263.4182873510529,0.002641094184622064,1178.9423742438883,551.3777923383188,638.8629437737619,20.999999999999293,850075.8316698321,1.5651396199152678
209.66499999988181,479146353.10348666,263.4377314729568,0.002640760737146275,1178.9733424300794,551.3815597426731,639.095069877148,20.999999999999293,853138.1802071818,1.5809560836717562
210.16999999988136,479181389.9352677,263.45699494730576,0.0026404297218615433,1179.0040846990466,551.3852963597416,638.9275417384347,20.999999999999293,856201.5352105765,1.5968798740274366
210.6749999998809,479216117.3910442,263.4760883247474,0.002640102684142091,1179.0344575076047,551.3889891352626,639.1590889622609,20.999999999999293,859265.8948347757,1.6129113594143771
211.17999999988044,479250522.90208757,263.49500469491426,0.0026397780076813423,1179.0646109875463,551.3926519747195,638.9909764943676,20.999999999999293,862331.2572517056,1.629050908273578
211.68499999987998,479284625.58654237,263.51375456908477,0.0026394572388502378,1179.094401503105,551.3962718112048,639.221956786942,20.999999999999293,865397.6206539712,1.645298889054736
212.18999999987952,479318412.79913616,263.53233099480696,0.0026391387620695486,1179.123979118514,551.3998625411881,639.0532720400632,20.999999999999293,868464.9832509161,1.6616556702159928
212.69499999987906,479351903.58788735,263.5507444448034,0.0026388241246811687,1179.1532001078185,551.4034110854864,639.2836970822954,20.999999999999293,871533.3432721411,1.678121620223698
213.1999999998786,479385085.2325558,263.56898792540466,0.0026385117118128904,1179.1822144695795,551.4069313318399,639.1144518367078,20.999999999999293,874602.6989635671,1.6946971075521635
213.70499999987814,479417976.71250576,263.5870718715866,0.00263820307175261,1179.2108783899725,551.4104101891434,639.344333047645,20.999999999999293,877673.0485909577,1.711382500683436
214.20999999987768,479450565.2341152,263.604989249334,0.0026378965903156664,1179.2393418036952,551.4138615366843,639.1745388193475,20.999999999999293,880744.3904359876,1.7281781681070552
214.71499999987722,479482869.70957,263.62275045668775,0.002637593816711829,1179.2674608112936,551.4172722717764,639.4038873617146,20.999999999999293,883816.722799772,1.7450844783198256
215.21999999987676,479514877.2734222,263.64034842014206,0.002637293137424982,1179.2953852853673,551.4206562655194,639.2335554080679,20.999999999999293,886890.0439989355,1.7621017998255875
215.7249999998763,479546606.772144,263.6577935016081,0.0026369961025634334,1179.3229712430011,551.4240004039619,639.4623821937581,20.999999999999293,889964.3523691453,1.779230501134988
216.22999999987584,479578045.2700316,263.67507858895306,0.002636701099261424,1179.3503684963855,551.4273185502694,639.2915235190736,20.999999999999293,893039.6462611877,1.7964709507652574
216.73499999987538,479609211.5492885,263.6922140087527,0.0026364096785030555,1179.3774329812566,551.4305975795413,639.5198392146305,20.999999999999293,896115.9240445065,1.8138235172399897
217.23999999987493,479640092.6055,263.70919261109657,0.0026361202280552718,1179.4043144510358,551.4338513472469,639.3484645757311,20.999999999999293,899193.1841032762,1.8312885690889176
217.74499999987447,479670707.1580541,263.7260246880239,0.0026358342997560603,1179.4308687621453,551.4370667178327,639.5762796077736,20.999999999999293,902271.4248399539,1.8488664748476995
218.249999999874,479701042.1353404,263.74270305267976,0.002635550281987861,1179.4572456108358,551.4402575393017,639.4043995195038,20.999999999999293,905350.6446713558,1.8665576030576998
218.75499999987355,479731116.19535077,263.7592379633475,0.0026352697274211532,1179.4833007762027,551.4434106657372,639.6317240800818,20.999999999999293,908430.8420322025,1.8843623222657753
219.2599999998731,479760916.200797,263.7756221970619,0.0026349910250373556,1179.5091838988599,551.4465399378978,639.4593488207423,20.999999999999293,911512.0153712122,1.9022810010240778
219.76499999987263,479790460.7496827,263.79186597912434,0.002634715728318726,1179.5347506825005,551.4496321997774,639.6861928726471,20.999999999999293,914594.1631546465,1.9203140078898246
220.26999999987217,479819736.6405306,263.8079620512782,0.0026344422268295446,1179.560150713599,551.4527012851019,639.5133324893744,20.999999999999293,917677.2838624059,1.9384617114251024
220.7749999998717,479848762.4127364,263.823920606602,0.0026341720748436696,1179.5852396223195,551.4557340280455,639.7397057713706,20.999999999999293,920761.3759915809,1.9567244801966632
221.27999999987125,479877524.80210006,263.8397343523534,0.002633903662492645,1179.6101669424459,551.4587442555012,639.566370085424,20.999999999999293,923846.4380525497,1.975102682775719
221.7849999998708,479906042.2907764,263.8554134501395,0.002633638544822303,1179.6347882324371,551.4617187920835,639.7922821173977,20.999999999999293,926932.4685725371,1.9935966877377431
222.28999999987033,479934301.553277,263.8709505735216,0.002633375112516265,1179.659252974797,551.4646714580527,639.6184807293737,20.999999999999293,930019.4660917134,2.012206863662269
222.79499999986987,479962321.0158678,263.88635585337863,0.002633114921373374,1179.6834166580404,551.4675890687066,639.8439408173958,20.999999999999293,933107.4291667592,2.0309335791326997
223.2999999998694,479990087.29318565,263.90162193035206,0.0026328563626145506,1179.7074287147634,551.4704854378626,639.6696831123595,20.999999999999293,936196.3563669648,2.049777202736109
223.80499999986895,480017618.75691617,263.9167589053125,0.002632600992773049,1179.731144565265,551.4733473717454,639.8947003536673,20.999999999999293,939286.2462778026,2.0687381030630463
224.3099999998685,480044901.9632167,263.93175938674904,0.0026323472035928155,1179.754713593559,551.4761886779086,639.7199955061718,20.999999999999293,942377.0974970295,2.0878166487073515
224.81499999986804,480071955.230491,263.9466334462374,0.0026320965523234973,1179.7779911534021,551.4789961537382,639.9445787940592,20.999999999999293,945468.9086382608,2.107013208265963
225.31999999986758,480098765.057771,263.9613736608589,0.002631847431218113,1179.8011265815228,551.4817836007035,639.769435773091,20.999999999999293,948561.6783270813,2.126328150338739
225.82499999986712,480125349.71144587,263.97599007359105,0.002631601398225117,1179.823975166768,551.4845378075759,639.9935938016947,20.999999999999293,951655.4052046193,2.145761843528256
226.32999999986666,480151695.6347651,263.9904752308459,0.002631356846093117,1179.846686199833,551.4872725699064,639.8180213755124,20.999999999999293,954750.0879236582,2.165314656439645
226.8349999998662,480177821.043341,264.0048391476835,0.0026311153334522518,1179.8691149062463,551.4899746680733,640.0417626445159,20.999999999999293,957845.7251522229,2.184986957680394
227.33999999986574,480203712.3259448,264.0190743405633,0.0026308752535335466,1179.8914105318934,551.4926578918767,639.865769385391,20.999999999999293,960942.3155696896,2.2047791158601857
227.84499999986528,480229387.6486253,264.03319079729516,0.0026306381656321575,1179.9134282405319,551.4953090135118,640.0891022046161,20.999999999999293,964039.8578703732,2.2246914995907017
228.34999999986482,480254833.34696347,264.0471810050939,0.0026304024634487867,1179.9353172344213,551.4979418171877,639.9126964934713,20.999999999999293,967138.3507596458,2.2447244774854576
228.85499999986436,480280067.5386354,264.06105492517395,0.0026301697069273777,1179.9569326170558,551.5005430671262,640.135628987391,20.999999999999293,970237.7929575286,2.264878418159633
229.3599999998639,480305076.5072682,264.0748050161857,0.0026299382902257697,1179.9784235482336,551.5031265420929,639.9588190183453,20.999999999999293,973338.1831948069,2.285153690229892
229.86499999986344,480329878.32333267,264.08844121338956,0.002629709773920948,1179.9996450726483,551.5056789985344,640.1813591304706,20.999999999999293,976439.5202166315,2.3055506623142077
230.36999999986298,480354459.2197296,264.1019559475463,0.0026294825526157854,1180.0207463087606,551.5082142099343,640.0041529152722,20.999999999999293,979541.8027786349,2.3260697030317092
230.87499999986252,480378837.2208582,264.1153591285861,0.0026292581875049,1180.041582243895,551.510718925155,640.2263084124635,20.999999999999293,982645.0296505365,2.3467111810025028
231.37999999986206,480402998.51008886,264.1286431600373,0.0026290350736244347,1180.0623019562672,551.5132069125353,640.0487137848335,20.999999999999293,985749.1996122621,2.3674754648475105
231.8849999998616,480426961.0668562,264.1418179271083,0.002628814772771624,1180.0827603772277,551.5156649135473,640.2704922615006,20.999999999999293,988854.3114575541,2.388362923188305
232.38999999986115,480450711.0261699,264.1548758067388,0.0026285956804044308,1180.103106545811,551.5181066915281,640.0925168813682,20.999999999999293,991960.3639900899,2.409373924646945
232.8949999998607,480474266.3235865,264.16782666001234,0.002628379358908095,1180.12319533875,551.5205189807415,640.3139257635846,20.999999999999293,995067.3560270987,2.4305088378458284
233.39999999986023,480497613.04688674,264.1806628379018,0.0026281642041511913,1180.1431757569396,551.5229155396596,640.135577121229,20.999999999999293,998175.2863954832,2.4517680314075103
233.90499999985977,480520769.0888076,264.19339417794856,0.0026279517790927477,1180.1629026238156,551.5252830955139,640.3566236707312,20.999999999999293,1001284.1539354379,2.4731518739545644
234.4099999998593,480543720.4910199,264.20601300577385,0.0026277404800011386,1180.1825249031374,551.5276354020461,640.177909090821,20.999999999999293,1004393.9574965743,2.4946607341094253
234.91499999985885,480566485.1044728,264.2185291359438,0.0026275318703953107,1180.201897366332,551.529959179633,640.3986004089293,20.999999999999293,1007504.6959415458,2.516294980494222
235.4199999998584,480589048.92581445,264.2309348693259,0.00262732434693285,1180.221168941007,551.5322681774104,640.2195270544721,20.999999999999293,1010616.3681421704,2.53805498173064
235.92499999985793,480611429.7652047,264.24323999806,0.002627119473679052,1180.2401943478412,551.5345491090696,640.4398700859134,20.999999999999293,1013728.97298306,2.5599411064397612
236.42999999985747,480633613.5753321,264.2554367988444,0.00262691564767047,1180.2591224792411,551.5368157192671,640.2604449620959,20.999999999999293,1016842.5093577486,2.5819537232419187
236.934999999857,480655618.1265577,264.26753504193744,0.0026267144335056286,1180.277808006357,551.5390547151732,640.4804464987294,20.999999999999293,1019956.9761723225,2.6040932007565467
237.43999999985655,480677429.3286373,264.2795269804325,0.002626514228589989,1180.2963997873285,551.5412798370871,640.3006764566824,20.999999999999293,1023072.3723415518,2.6263599076020334
237.9449999998561,480699064.91309154,264.29142236323315,0.0026263165980424524,1180.31475244497,551.5434777858173,640.5203431411335,20.999999999999293,1026188.696792525,2.648754212395578
238.44999999985563,480720510.74775755,264.3032134203859,0.002626119939627695,1180.333014804056,551.5456622974245,640.3402348815945,20.999999999999293,1029305.9484607814,2.6712764837530396
238.95499999985518,480741784.52624726,264.3149098799517,0.002625925818972478,1180.3510414402274,551.5478200665111,640.5595732108087,20.999999999999293,1032424.1262939473,2.693927090288808
239.45999999985472,480762872.0754583,264.32650394946825,0.0026257326341911713,1180.368981145777,551.5499648250137,640.3791332876901,20.999999999999293,1035543.2292478745,2.7167064006156494
239.96499999985426,480783791.05201143,264.33800533665857,0.0026255419514062627,1180.3866884503002,551.5520832614816,640.5981496163864,20.999999999999293,1038663.2562902772,2.7396147833445776
240.4699999998538,480804527.24282926,264.3494062270819,0.002625352169072616,1180.4043121144623,551.5541891038381,640.417384440271,20.999999999999293,1041784.2063968744,2.7626526070847053
240.97499999985334,480825098.2684245,264.36071630860863,0.002625164853796518,1180.421706622921,551.5562690347274,640.6360849843272,20.999999999999293,1044906.0785550271,2.785820240443116
241.47999999985288,480845489.8766783,264.3719277453329,0.0026249784043643233,1180.4390207055505,551.5583367781682,640.4550008258611,20.999999999999293,1048028.8717598828,2.809118052024722
241.98499999985242,480865719.652864,264.38305020575035,0.0026247943878545824,1180.4561088031421,551.5603790110418,640.6733916655944,20.999999999999293,1051152.585018022,2.832546410432137
242.48999999985196,480885773.30674076,264.3940758329952,0.0026246112033764587,1180.4731196155858,551.5624094535717,640.4919946588066,20.999999999999293,1054277.2173435995,2.856105684265535
242.9949999998515,480905668.38918513,264.4050142766516,0.002624430418469437,1180.4899075408584,551.5644147770157,640.7100817421958,20.999999999999293,1057402.7677619911,2.8797962421225245
243.49999999985104,480925390.5727215,264.4158576593819,0.0026242504325569706,1180.506621249657,551.5664086979,640.5283778877309,20.999999999999293,1060529.2353059414,2.9036184525980153
244.00499999985058,480944957.37465173,264.4266156123107,0.002624072813628501,1180.5231150981638,551.568377881999,640.7461670335365,20.999999999999293,1063656.6190192206,2.927572684284097
244.50999999985012,480964354.4311361,264.43728023810695,0.0026238959614134894,1180.5395377286518,551.5703360422432,640.5641622018019,20.999999999999293,1066784.917952758,2.9516593057698914
245.01499999984966,480983599.22671384,264.4478611498823,0.0026237214443406965,1180.555743456497,551.5722698390542,640.7816591026248,20.999999999999293,1069914.1311683045,2.975878685641447
245.5199999998492,481002677.3620214,264.45835043077443,0.002623547662437477,1180.5718808963027,551.5741929818632,640.5993590368786,20.999999999999293,1073044.2577345867,3.00023119248161
246.02499999984875,481021606.28961515,264.46875767631064,0.0026233761845614535,1180.5878043236091,551.5760921258695,640.8165692621332,20.999999999999293,1076175.29673095,3.024717194869886
246.5299999998483,481040371.57543653,264.47907495055307,0.0026232054110300815,1180.6036623260734,551.5779809770991,640.6339795814685,20.999999999999293,1079307.247243525,3.0493370613823307
247.03499999984783,481058990.640826,264.48931183186625,0.002623036911119677,1180.6193091403452,551.5798461856558,640.8509085802887,20.999999999999293,1082440.1083688766,3.0740911605914256
247.53999999984737,481077449.0178418,264.4994603656831,0.002622869085430206,1180.6348933278405,551.5817014542537,640.6680347825696,20.999999999999293,1085573.879210161,3.0989798610659554
248.0449999998469,481095764.09734184,264.5095301136088,0.002622703503646686,1180.6502690872464,551.5835334280207,640.8846878866417,20.999999999999293,1088708.5588807866,3.124003531370887
248.54999999984645,481113921.37828517,264.51951310287797,0.0026225385666441784,1180.6655849544263,551.5853558064473,640.701535351346,20.999999999999293,1091844.1465005686,3.149162540067255
249.054999999846,481131938.2217788,264.5294188787386,0.00262237584450678,1180.6806950909988,551.5871552298081,640.9179177776591,20.999999999999293,1094980.6411993932,3.1744572557120354
249.55999999984553,481149800.0944507,264.53923945064963,0.00262221373837742,1180.6957480079461,551.5889453944593,640.7344917686603,20.999999999999293,1098118.042113379,3.1998880468580473
250.06499999984507,481167524.3283633,264.54898434788976,0.0026220538187298695,1180.710597830691,551.5907129359351,640.9506086222044,20.999999999999293,1101256.3483885378,3.2254552820538214
