Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
663.6599999994689,125303057.51053956,68.89242295886272,-0.00256099606686621,848.1356174413054,515.3052113892264,314.9973688387691,34.00000000000142,6783665.632242465,125.45423971929407,0.0002899660395856682,9.836157497559473e+20,2.209996045655622e+22,3.953356209620822e+16,7.685202869772076e+17
664.1649999994685,124787651.34637259,68.60904935120428,-0.002547619852483062,846.8921995169605,515.1139260904696,314.3297341748023,34.00000000000142,6786063.851493815,125.85393262609041,0.00029000224070136014,9.836157017931885e+20,2.2099960451619174e+22,3.953849646524111e+16,7.686162174359662e+17
664.669999999468,124276354.14241405,68.32793487616574,-0.002534319642267635,845.6558452199012,514.923623261871,314.05654799144173,34.00000000000142,6788459.204639098,126.25438705080786,0.0002900382932031281,9.836156540273306e+20,2.2099960446702397e+22,3.9543410577244104e+16,7.687117540740454e+17
665.1749999994676,123769124.94159423,68.04905701528813,-0.002521095831027984,844.4265911908775,514.7343053637042,313.3963318271261,34.00000000000142,6790851.714970723,126.65560305281409,0.00029007419827455815,9.83615606456805e+20,2.209996044180573e+22,3.954830459354891e+16,7.688069000279163e+17
665.6799999994671,123265928.24166241,67.77239624920674,-0.002507946812841192,843.2042882316462,514.5459543333725,313.13064177674096,34.00000000000142,6793241.405562328,127.05758069107627,0.0002901099570881806,9.836155590800595e+20,2.2099960436929015e+22,3.9553178673980216e+16,7.689016584047493e+17
666.1849999994666,122766724.08631563,67.49793060969047,-0.00249487299848924,841.988974467273,514.358572840278,312.4777062862798,34.00000000000142,6795628.2992712,127.46032002416554,0.00029014557080559285,9.836155118955539e+20,2.2099960432072086e+22,3.955803297687236e+16,7.689960322827492e+17
666.6899999994662,122271477.87935914,67.22564107553008,-0.002481872807148608,840.7805030314343,514.172143144955,312.2193735507349,34.00000000000142,6798012.418741356,127.86382111025841,0.0002901810405776123,9.836154649017634e+20,2.2099960427234787e+22,3.9562867659090456e+16,7.69090024711547e+17
667.1949999994657,121780150.614467,66.95550620079788,-0.0024689466645708732,839.5789134402329,513.9866681182209,311.57358432226357,34.00000000000142,6800393.786405828,128.26808400714083,0.00029021636754439123,9.836154180971767e+20,2.2099960422416966e+22,3.956768287604585e+16,7.691836387125166e+17
667.6999999994653,121292708.55452333,66.68750743661168,-0.002456093013977456,838.3840610613446,513.8021303348673,311.3224734751769,34.00000000000142,6802772.424489593,128.6731087722112,0.00029025155283556443,9.836153714802974e+20,2.2099960417618464e+22,3.957247878171598e+16,7.692768772791585e+17
668.2049999994648,120809113.59689695,66.42162383390095,-0.002443312295130048,837.1959867127825,513.6185328591605,310.6836993374496,34.00000000000142,6805148.355011737,129.07889546248342,0.00029028659757035844,9.836153250496427e+20,2.2099960412839134e+22,3.957725552865977e+16,7.693697433773882e+17
668.7099999994643,120329332.82080218,66.1578372926071,-0.002430602974285776,836.0145479024621,513.4358585710697,310.43967817549446,34.00000000000142,6807521.599788216,129.48544413458976,0.0002903215028577283,9.836152788037439e+20,2.2099960408078826e+22,3.958201326803608e+16,7.694622399459071e+17
669.2149999994639,119853328.98507072,65.89612733729739,-0.0024179655043011714,834.8397866652558,513.2541107201595,309.80779104000874,34.00000000000142,6809892.180433978,129.89275484478418,0.00029035626979646514,9.836152327411452e+20,2.2099960403337383e+22,3.9586752149618104e+16,7.695543698964781e+17
669.7199999994634,119381069.94630615,65.63647629532679,-0.0024053983735038776,833.6715625596252,513.0732724823669,309.57073042915295,34.00000000000142,6812260.118365559,130.3008276489451,0.0002903908994753255,9.836151868604035e+20,2.2099960398614656e+22,3.959147232181157e+16,7.696461361142756e+17
670.224999999463,118912519.28623365,65.37886414369468,-0.002392902046972484,832.509918756245,512.8933472842889,308.9456051461783,34.00000000000142,6814625.434803054,130.7096626025782,0.0002904253929731333,9.836151411600902e+20,2.2099960393910505e+22,3.9596173931668e+16,7.697375414581505e+17
670.7299999994625,118447645.6033453,65.12327361765111,-0.002380475034182158,831.3547167784026,512.7143185885556,308.71537888140426,34.00000000000142,6816988.150772675,131.11925976081946,0.0002904597513589055,9.836150956387887e+20,2.2099960389224788e+22,3.960085712490223e+16,7.698285887609661e+17
671.234999999462,117986413.2669759,64.86968512722825,-0.002368117811603321,830.2060008554087,512.5361899904731,308.09689310855885,34.00000000000142,6819348.287108618,131.52961917843803,0.00029049397569194625,9.836150502950953e+20,2.2099960384557345e+22,3.960552204590524e+16,7.699192808298477e+17
671.7399999994616,117528791.58508906,64.6180817977481,-0.0023558289089776197,829.0636343935325,512.3589452300769,307.87337778570395,34.00000000000142,6821705.864455474,131.9407409098396,0.00029052806702197035,9.836150051276192e+20,2.2099960379908047e+22,3.961016883776083e+16,7.700096204465064e+17
672.2449999994611,117074745.68232001,64.3684444545119,-0.0023436088133774163,827.9276626073384,512.1825880630531,307.2614118678037,34.00000000000142,6824060.9032700425,132.35262500906833,0.0002905620263891919,9.836149601349813e+20,2.2099960375276743e+22,3.961479764225772e+16,7.700996103674784e+17
672.7499999994607,116624245.54647157,64.12075659662156,-0.0023314560739699066,826.7979507079957,512.00710249759,307.0444867663377,34.00000000000142,6826413.423823667,132.76527152981043,0.0002905958548244421,9.836149153158176e+20,2.20999603706633e+22,3.961940859990581e+16,7.701892533244371e+17
673.2549999994602,116177257.0278431,63.87499944835311,-0.002319371187679057,825.6745448256163,511.8324924414658,306.4389236254239,34.00000000000142,6828763.446203904,133.1786805253966,0.0002906295533492564,9.83614870668773e+20,2.2099960366067565e+22,3.962400184994763e+16,7.702785520244172e+17
673.7599999994598,115733750.76693286,63.63115686766459,-0.0023073527222970142,824.5573119018417,511.6587421618466,306.2284706010503,34.00000000000142,6831110.990316857,133.59285204880524,0.0002906631229759862,9.836148261925078e+20,2.2099960361489416e+22,3.962857753037416e+16,7.703675091501213e+17
674.2649999994593,115293693.3124786,63.389210462837944,-0.0022954011838869836,823.446298916189,511.4858557103921,305.629195635543,34.00000000000142,6833456.075888705,134.0077861526643,0.00029069656470788306,9.836147818856916e+20,2.209996035692871e+22,3.963313577793559e+16,7.704561273601326e+17
674.7699999994588,114857055.93278508,63.14914443700321,-0.0022835151581031385,822.3413744698712,511.313817604182,305.42509902165386,34.00000000000142,6835798.722467962,134.42348288925461,0.0002907298795392061,9.836147377470072e+20,2.209996035238531e+22,3.963767672815684e+16,7.70544409289206e+17
675.2749999994584,114423805.84996483,62.9109407686681,-0.002271695159472929,821.2425863291114,511.1426320306606,304.83200001374644,34.00000000000142,6838138.949427005,134.83994231051295,0.0002907630684553018,9.836146937751494e+20,2.2099960347859047e+22,3.964220051534768e+16,7.706323575484813e+17
675.7799999994579,113993914.93727194,62.67458399356771,-0.002259939790785738,820.1498046872148,510.9722837478983,304.63414653084476,34.00000000000142,6840476.7759642005,135.25716446803395,0.00029079613243271173,9.836146499688245e+20,2.2099960343349864e+22,3.964670727261761e+16,7.7071997472576e+17
676.2849999994575,113567351.06707655,62.4400564477255,-0.002248249574394525,819.063078037731,510.8027770711681,304.0471135613125,34.00000000000142,6842812.221105367,135.6751494130727,0.00029082907243924475,9.8361460632675e+20,2.209996033885758e+22,3.965119713188604e+16,7.708072633857061e+17
676.789999999457,113144086.69653414,62.20734298790932,-0.0022366231295330636,817.982278101863,510.6340969907782,303.8553922335908,34.00000000000142,6845145.303705868,136.09389719654868,0.0002908618894340827,9.836145628476548e+20,2.2099960334382073e+22,3.965567022389628e+16,7.708942260701225e+17
677.2949999994565,112724090.32691917,61.976426295918245,-0.002225060985774863,816.9074540443153,510.4662479420385,303.2743176032477,34.00000000000142,6847476.042452014,136.51340786904652,0.0002908945843678524,9.836145195302797e+20,2.209996032992321e+22,3.966012667822554e+16,7.709808652981379e+17
677.7999999994561,112307334.97988066,61.747291538882266,-0.002213561778141149,815.8384790531692,510.2992151389307,303.0886196816253,34.00000000000142,6849804.455863053,136.9336814808199,0.00029092715818272534,9.836144763733762e+20,2.2099960325480875e+22,3.966456662329845e+16,7.710671835664751e+17
678.3049999994556,111893789.76581834,61.51992173350142,-0.0022021260428546964,814.7754029111893,510.13300312919495,302.51339783878626,34.00000000000142,6852130.562292565,137.35471808179375,0.0002909596118124883,9.836144333757072e+20,2.2099960321054924e+22,3.966899018639679e+16,7.711531833496379e+17
678.8099999994552,111483428.2529391,61.294302347406735,-0.0021907524300998323,813.7181002153653,509.9675973421294,302.33361672973905,34.00000000000142,6854454.379930415,137.77651772156648,0.00029099194618263863,9.836143905360478e+20,2.2099960316645243e+22,3.96733974936725e+16,7.712388671001658e+17
679.3149999994547,111076220.14240465,61.07041672210298,-0.00217944148220939,812.6666213163905,509.8030024305004,301.7641442030665,34.00000000000142,6856775.926804027,138.19908044941283,0.00029102416221045446,9.836143478531806e+20,2.2099960312251697e+22,3.967778867015698e+16,7.713242372488138e+17
679.8199999994542,110672139.53235783,60.848250616583336,-0.002168191863938468,811.6208421651163,509.63920403078674,301.59017540265495,34.00000000000142,6859095.220780311,138.62240631428637,0.000291056260805087,9.83614305325903e+20,2.2099960307874173e+22,3.968216383977402e+16,7.714092962048046e+17
680.3249999994538,110271156.69765149,60.62778768777165,-0.002157004123220482,810.5808136328731,509.47620689359326,301.02635073884505,34.00000000000142,6861412.279566949,139.0464953648214,0.00029108824286762776,9.836142629530188e+20,2.2099960303512537e+22,3.968652312534869e+16,7.714940463559994e+17
680.8299999994533,109873246.25092682,60.409013977535565,-0.0021458769388193453,809.5464129721374,509.31399685467784,300.8580917714473,34.00000000000142,6863727.120714192,139.4713476493363,0.000291120109291199,9.83614220733346e+20,2.209996029916667e+22,3.969086664861984e+16,7.71578490069143e+17
681.3349999994529,109478379.02481136,60.19191344946704,-0.0021348108637887077,808.5176915303051,509.1525787555191,300.29981547728806,34.00000000000142,6866039.761616143,139.89696321583554,0.0002911518609610177,9.836141786657115e+20,2.2099960294836456e+22,3.9695194530248776e+16,7.716626296900285e+17
681.8399999994524,109086530.1320716,59.976472420405806,-0.0021238045903679884,807.4945278119305,508.9919386234939,300.13716583854995,34.00000000000142,6868350.219512538,140.3233421120116,0.0002911834987544859,9.836141367489534e+20,2.209996029052177e+22,3.969950688983149e+16,7.717464675437407e+17
682.3449999994519,108697670.94821426,59.76267515242226,-0.0021128586762798633,806.4769735985112,508.832081384228,299.5843403268801,34.00000000000142,6870658.511489906,140.75048438524834,0.0002912150235412503,9.836140949819195e+20,2.20999602862225e+22,3.970380384590689e+16,7.718300059348159e+17
682.8499999994515,108311777.0727233,59.55050822995653,-0.002101971826733498,805.4649085997049,508.672993249306,299.42720143043425,34.00000000000142,6872964.654483385,141.17839008262243,0.0002912464361832927,9.836140533634678e+20,2.209996028193853e+22,3.970808551596903e+16,7.719132471474739e+17
683.354999999451,107928820.4100247,59.339956205882196,-0.0020911446036957614,804.4583849916337,508.51467922201255,298.87973096963367,34.00000000000142,6875268.665277839,141.60705925090565,0.00029127773753498534,9.836140118924662e+20,2.209996027766973e+22,3.971235201647495e+16,7.719961934457719e+17
683.8599999994506,107548777.03376323,59.131005925336034,-0.0020803757248666174,803.457283644541,508.35712569098115,298.7280060972299,34.00000000000142,6877570.560509582,142.03649193656838,0.00029130892844318057,9.836139705677912e+20,2.2099960273415994e+22,3.971660346285638e+16,7.720788470738403e+17
684.3649999994501,107171619.36417109,58.92364222478519,-0.0020696657560575933,802.4616570920796,508.2003377309132,298.1857967638677,34.00000000000142,6879870.3566674935,142.46668818578084,0.0002913400097472666,9.836139293883318e+20,2.2099960269177205e+22,3.972083996952776e+16,7.721612102560287e+17
684.8699999994496,106797323.93728304,58.71785220359141,-0.002059013427004926,801.4713873229138,508.0443019005883,298.03939101858833,34.00000000000142,6882168.070094729,142.89764804441532,0.00029137098227925115,9.836138883529854e+20,2.2099960264953256e+22,3.972506164989759e+16,7.722432851971278e+17
685.3749999994492,106425863.67676827,58.513620975014724,-0.002048419306990093,800.4865271933946,507.88902334012835,297.50235065294436,34.00000000000142,6884463.716989752,143.3293715580497,0.00029140184686381903,9.836138474606605e+20,2.209996026074403e+22,3.9729268616376e+16,7.723250740825221e+17
685.8799999994487,106057215.56996036,58.310935886543845,-0.002037882137356225,799.5069597706795,507.7344887718152,297.3611709151486,34.00000000000142,6886757.313408043,143.76185877196772,0.0002914326043184125,9.836138067102737e+20,2.209996025654941e+22,3.9733460980386e+16,7.724065790784051e+17
686.3849999994483,105691353.0322812,58.10978232180761,-0.0020274024905034445,798.5327382011534,507.58070339544093,296.82920907926035,34.00000000000142,6889048.875263125,144.19510973116294,0.00029146325545328586,9.836137661007514e+20,2.2099960252369295e+22,3.973763885237085e+16,7.72487802331922e+17
686.8899999994478,105328253.49189351,57.91014787066539,-0.002016979118975552,797.563746592673,507.42765409039987,296.6931639650051,34.00000000000142,6891338.418328151,144.62912448033967,0.00029149380107158757,9.836137256310262e+20,2.2099960248203563e+22,3.9741802341805176e+16,7.725687459713868e+17
687.3949999994474,104967890.8449192,57.71201818103798,-0.002006612597960703,796.60003835105,507.2753461106551,296.1661919030414,34.00000000000142,6893625.958236988,145.0639030639161,0.0002915242419694113,9.836136853000471e+20,2.2099960244052146e+22,3.974595155720197e+16,7.72649412106419e+17
687.8999999994469,104610242.9504587,57.51538107971708,-0.0019963016908171073,795.6414985890807,507.12376648658073,296.0351917247777,34.00000000000142,6895911.510485764,145.49944552602605,0.00029155457893587615,9.836136451067686e+20,2.209996023991487e+22,3.9750086606123624e+16,7.72729802828155e+17
688.4049999994464,104255284.17480028,57.320222473123906,-0.0019860469752142314,794.6881809433505,506.9729205210541,295.51312232550043,34.00000000000142,6898195.090433862,145.93575191052076,0.00029158481275317726,9.836136050501547e+20,2.2099960235791665e+22,3.97542075951886e+16,7.728099202093861e+17
688.909999999446,103902992.79856893,57.126530419807104,-0.001975847224962048,793.7399714977715,506.82279538954765,295.38707905471205,34.00000000000142,6900476.713305499,146.37282226097196,0.00029161494419666393,9.83613565129175e+20,2.209996023168242e+22,3.975831463008235e+16,7.728897663047579e+17
689.4149999994455,103553343.64821519,56.93429107918806,-0.001965703019921826,792.7969240929132,506.67339643884185,294.8698268157617,34.00000000000142,6902756.394190671,146.81065662067275,0.00029164497403489015,9.83613525342813e+20,2.2099960227587036e+22,3.976240781556392e+16,7.729693431509101e+17
689.919999999445,103206315.41696407,56.74349273666551,-0.0019556131440094707,791.8589257518155,506.5247109838749,294.74865404747635,34.00000000000142,6905034.148046703,147.24925503264086,0.00029167490302968956,9.836134856900599e+20,2.209996022350541e+22,3.976648725547651e+16,7.73048652766674e+17
690.4249999994446,102861883.38185479,56.55412179939741,-0.0019455781790091436,790.9260304940099,506.37674441055856,294.23613504141485,34.00000000000142,6907309.989699176,147.68861753961994,0.0002917047319362253,9.83613446169917e+20,2.2099960219437424e+22,3.977055305275385e+16,7.731276971532037e+17
690.9299999994441,102520026.64015229,56.36616677492622,-0.0019355969186191052,789.9981262514209,506.22948416790985,294.1197479603006,34.00000000000142,6909583.933843442,148.1287441840821,0.0002917344615030645,9.836134067813878e+20,2.2099960215382996e+22,3.977460530943065e+16,7.73206478294173e+17
691.4349999994437,102180720.91033372,56.17961431311531,-0.0019256699462950934,789.075267199196,506.08293567643375,293.6118798020866,34.00000000000142,6911855.995045555,148.56963500822943,0.0002917640924722253,9.836133675234914e+20,2.2099960211342015e+22,3.977864412664905e+16,7.732849981559031e+17
691.9399999994432,101843945.6855678,55.99445313917756,-0.0019157960652073733,788.1573421495618,505.9370865140809,293.5001951500654,34.00000000000142,6914126.187743689,149.0112900539962,0.00029179362557925196,9.836133283952553e+20,2.2099960207314375e+22,3.978266960466864e+16,7.733632586875575e+17
692.4449999994428,101509677.11696362,55.81067014084015,-0.001905975860250075,787.2444054115246,505.79194213164453,292.99689696599904,34.00000000000142,6916394.526249115,149.45370936305113,0.00029182306155325905,9.836132893957114e+20,2.209996020329998e+22,3.978668184287276e+16,7.73441261821264e+17
692.9499999994423,101177895.08573373,55.62825425666495,-0.001896208143777159,786.3363466506006,505.6474902310941,292.8898330111413,34.00000000000142,6918661.024747594,149.8968929767991,0.0002918524011170054,9.836132505239003e+20,2.2099960199298738e+22,3.979068093977819e+16,7.735190094723044e+17
693.4549999994418,100848576.16719675,55.447192607612244,-0.001886493501900992,785.4332202894026,505.5037362894312,292.3910254089708,34.00000000000142,6920925.697300286,150.34084093638324,0.0002918816449869394,9.836132117788762e+20,2.2099960195310546e+22,3.979466699304166e+16,7.735965035392404e+17
693.9599999994414,100521700.62308711,55.26747434145728,-0.0018768307558830186,784.5349168212158,505.3606681279613,292.28850191567074,34.00000000000142,6923188.557845157,150.7855532826867,0.00029191079387326936,9.83613173159699e+20,2.2099960191335306e+22,3.979864009946929e+16,7.736737459040979e+17
694.4649999994409,100197245.44474564,55.089086807891995,-0.001867220492854333,783.6414907634305,505.2182912460342,291.79410695586864,34.00000000000142,6925449.620197834,151.2310300563346,0.00029193984848000903,9.836131346654313e+20,2.2099960187372926e+22,3.980260035502269e+16,7.737507384324842e+17
694.9699999994405,99875191.26716979,54.91201935991405,-0.0018576615427245734,782.7528334129918,505.07659357983084,291.696045156013,34.00000000000142,6927708.898053042,151.67727129769617,0.0002919688095050446,9.83613096295151e+20,2.209996018342331e+22,3.980654785482859e+16,7.738274829737709e+17
695.47499999944,99555515.48988758,54.73625957163933,-0.0018481544934522767,781.8689993645896,504.9355806474012,291.2059863240721,34.00000000000142,6929966.404985371,152.12427704688653,0.0002919976776401819,9.836130580479426e+20,2.209996017948636e+22,3.981048269318462e+16,7.739039813612169e+17
695.9799999994395,99238199.11412266,54.56179699741896,-0.0018386981833515268,780.9898806960481,504.7952404955573,291.11230888930504,34.00000000000142,6932222.154450722,152.57204734376876,0.00029202645357121246,9.836130199228957e+20,2.209996017556199e+22,3.981440496356874e+16,7.739802354121439e+17
696.4849999994391,98923219.9399544,54.38861943159454,-0.0018292932010355667,780.1155320631526,504.65557865761235,290.6265110689279,34.00000000000142,6934476.159787102,153.02058222795486,0.0002920551379779567,9.83612981919109e+20,2.2099960171650095e+22,3.981831475864492e+16,7.740562469280474e+17
696.9899999994386,98610559.32806955,54.21671662615233,-0.0018199383929893278,779.2458463030997,504.51658328697283,290.5371420837499,34.00000000000142,6936728.434215971,153.46988173880897,0.0002920837315343308,9.836129440356927e+20,2.2099960167750596e+22,3.982221217027245e+16,7.741320176947805e+17
697.4949999994382,98300195.47170274,54.046076591593184,-0.0018106343483193443,778.3808781177634,504.37825992897564,290.05553153094036,34.00000000000142,6938978.990843038,153.91994591544793,0.0002921122349083892,9.83612906271759e+20,2.2099960163863403e+22,3.98260972895116e+16,7.742075494826621e+17
697.9999999994377,97992110.08439912,53.87668927390717,-0.0018013799214645927,777.5205210833927,504.24059683979044,289.97039646664473,34.00000000000142,6941227.842659636,154.3707747967441,0.0002921406487623908,9.836128686264304e+20,2.2099960159988416e+22,3.982997020663257e+16,7.742828440466515e+17
698.5049999994372,97686281.74539562,53.70854289582167,-0.001792175701873775,776.6648299340849,504.1035995737336,289.4929007845233,34.00000000000142,6943475.002543449,154.82236842132633,0.0002921689737528393,9.836128310988407e+20,2.209996015612554e+22,3.9833831011121096e+16,7.743579031264567e+17
699.0099999994368,97382692.51468465,53.54162759380571,-0.0017830205517338229,775.8136989659514,503.96725648610135,289.4119264739118,34.00000000000142,6945720.4832598595,155.2747268275827,0.00029219721053054884,9.83612793688122e+20,2.20999601522747e+22,3.983767979168735e+16,7.744327284467082e+17
699.5149999994363,97081321.35050748,53.37593179896566,-0.0017739150606993677,774.9671829325094,503.8315731373334,288.93847458824007,34.00000000000142,6947964.297462685,155.72785005366097,0.0002922253597406826,9.83612756393423e+20,2.20999601484358e+22,3.984151663627143e+16,7.745073217170648e+17
700.0199999994359,96782150.65311277,53.21144583484558,-0.001764858098507243,774.1251768316123,503.69653797840294,288.86158920100956,34.00000000000142,6950206.457695531,156.18173813747165,0.0002922534220228188,9.836127192138985e+20,2.209996014460876e+22,3.984534163205203e+16,7.745816846323822e+17
700.5249999994354,96485159.7529093,53.048158337171955,-0.0017558502548935362,773.2877354244056,503.5621565731986,288.39211133640646,34.00000000000142,6952446.97639246,156.63639111668877,0.0002922813980109886,9.836126821487009e+20,2.209996014079348e+22,3.984915486545157e+16,7.74655818872817e+17
701.029999999435,96190331.38432807,52.886059813224435,-0.0017468904069611979,772.454754393366,503.428417465103,288.319244355143,34.00000000000142,6954685.865879318,157.09180902875235,0.0002923092883337399,9.836126451970056e+20,2.20999601369899e+22,3.985295642214533e+16,7.747297261039931e+17
701.5349999994345,95897645.24334481,52.725139099720536,-0.0017379791444076353,771.6262884964235,503.2953262189521,287.85367201187074,34.00000000000142,6956923.138374452,157.54799191086934,0.00029233709361417413,9.836126083579836e+20,2.2099960133197903e+22,3.985674638706608e+16,7.748034079771094e+17
702.039999999434,95607084.70862184,52.56538705814243,-0.0017291153514852674,770.8022340802013,503.162871467033,287.7847546299511,34.00000000000142,6959158.805989917,158.00493980001605,0.0002923648144700086,9.836125716308142e+20,2.209996012941742e+22,3.986052484441265e+16,7.748768661290874e+17
702.5449999994336,95318629.34459977,52.406792452888766,-0.0017202996177464527,769.9826458896295,503.0310587726883,287.32302055915727,34.00000000000142,6961392.880732355,158.46265273293943,0.0002923924515136193,9.836125350146916e+20,2.2099960125648374e+22,3.9864291877655896e+16,7.749501021827003e+17
703.0499999994331,95032262.42609127,52.249346088344495,-0.0017115308345732256,769.1674209337434,502.8998768555143,287.25798397079683,34.00000000000142,6963625.374504054,158.92113074615855,0.00029242000535209577,9.83612498508804e+20,2.2099960121890676e+22,3.9868047569545944e+16,7.750231177467092e+17
703.5549999994327,94747964.92836721,52.09303750459183,-0.0017028095912629696,768.3566139341032,502.7693312753997,286.80002215870303,34.00000000000142,6965856.299103607,159.38037387596674,0.0002924474765872731,9.836124621123612e+20,2.209996011814424e+22,3.987179200211698e+16,7.750959144159551e+17
704.0599999994322,94465719.99058834,51.9378574314334,-0.0016941347860268585,767.5501225344491,502.63941083506654,286.7388000704325,34.00000000000142,6968085.666227381,159.84038215843287,0.00029247486581580824,9.836124258245699e+20,2.209996011440899e+22,3.987552525669709e+16,7.751684937715512e+17
704.5649999994317,94185508.92502157,51.78379559423397,-0.0016855070078320015,766.7480014257553,502.5101210888212,286.2845457101854,34.00000000000142,6970313.487469897,160.3011556294029,0.0002925021736291973,9.836123896446452e+20,2.2099960110684842e+22,3.987924741391092e+16,7.752408573809385e+17
705.0699999994313,93907315.19146334,51.630842899083774,-0.0016769251616144988,765.9501488768382,502.38145092039997,286.2270726275256,34.00000000000142,6972539.77432533,160.762694324502,0.00029252940061385126,9.836123535718146e+20,2.209996010697172e+22,3.988295855369019e+16,7.753130067980814e+17
705.5749999994308,93631120.4333266,51.47898925341373,-0.001668389835929386,765.1566195405024,502.2534058766532,285.7764621001963,34.00000000000142,6974764.538187861,161.22499827913546,0.00029255654735111644,9.836123176052991e+20,2.2099960103269543e+22,3.988665875527599e+16,7.753849435635241e+17
706.0799999994304,93356908.42536286,51.328225736478416,-0.0016598999422993482,764.3673122977402,502.1259749198686,285.72267372967974,34.00000000000142,6976987.790353185,161.68806752849082,0.00029258361441734644,9.836122817443447e+20,2.209996009957822e+22,3.989034809722929e+16,7.754566692045787e+17
706.5849999994299,93084661.13641393,51.17854243463165,-0.0016514560687909683,763.5822817562922,501.9991635877044,285.27564458345967,34.00000000000142,6979209.542018843,162.15190210753906,0.0002926106023839237,9.836122459881876e+20,2.2099960095897714e+22,3.989402665743292e+16,7.755281852353862e+17
707.0899999994294,92814362.65059526,51.02993059721823,-0.0016430571333847465,762.8014273971298,501.87296091867637,285.2254778116182,34.00000000000142,6981429.804285704,162.6165020510365,0.00029263751181733076,9.836122103360812e+20,2.209996009222791e+22,3.9897694513102024e+16,7.755994931570991e+17
707.594999999429,92545995.25654995,50.8823804864208,-0.0016347037235909117,762.0248037766876,501.7473724396529,284.7819687413835,34.00000000000142,6983648.588158272,163.08186739352593,0.0002926643432791677,9.8361217478728e+20,2.209996008856873e+22,3.990135174078635e+16,7.756705944579354e+17
708.0999999994285,92279543.34229416,50.73588351867072,-0.0016263947637234323,761.2523109643721,501.6223872631867,284.7353616141026,34.00000000000142,6985865.904546173,163.5479981693385,0.0002926910973262255,9.836121393410452e+20,2.2099960084920105e+22,3.990499841638006e+16,7.757414906133672e+17
708.6049999994281,92014989.51073454,50.59043012893472,-0.0016181308406759375,760.4840034596796,501.4980109038845,284.2953124413697,34.00000000000142,6988081.764264464,164.01489441259483,0.0002927177745105031,9.836121039966475e+20,2.2099960081281966e+22,3.990863461512415e+16,7.75812183086168e+17
709.1099999994276,91752318.44842964,50.44601189778468,-0.0016099108849776129,759.7197819095247,501.37423254627436,284.2522041436249,34.00000000000142,6990296.178035034,164.4825561572069,0.0002927443753792792,9.836120687533588e+20,2.2099960077654237e+22,3.991226041161615e+16,7.758826733266036e+17
709.6149999994271,91491513.06711222,50.30261942998192,-0.0016017354828508036,758.9597007514003,501.2510576913507,283.8155557968701,34.00000000000142,6992509.156486965,164.95098343687945,0.0002927709004751279,9.83612033610467e+20,2.209996007403684e+22,3.991587587981235e+16,7.759529627724718e+17
710.1199999994267,91232558.34659958,50.16024446733387,-0.0015936035709295773,758.2036611993854,501.1284755936758,283.77588663281523,34.00000000000142,6994720.710157881,165.42017628511135,0.00029279735033598995,9.836119985672496e+20,2.2099960070429703e+22,3.9919481093037464e+16,7.76023052849292e+17
710.6249999994262,90975437.50209689,50.01887778145288,-0.0015855157347165179,757.4517176244358,501.0064917393967,283.342581128098,34.00000000000142,6996930.849494327,165.89013473519688,0.00029282372549518796,9.836119636230103e+20,2.2099960066832752e+22,3.992307612398674e+16,7.760929449703475e+17
711.1299999994258,90720135.80150825,49.87851127253836,-0.001577470916844066,756.7037717979948,500.88509545128557,283.3062925014805,34.00000000000142,6999139.584853097,166.36085882022792,0.0002928500264814977,9.83611928777037e+20,2.209996006324592e+22,3.9926661044735576e+16,7.761626405368694e+17
711.6349999994253,90466636.75824387,49.73913587615773,-0.0015694697020519355,755.9598780204385,500.7642921995177,282.87627292342177,34.00000000000142,7001346.926501543,166.8323485730943,0.0002928762538191609,9.836118940286473e+20,2.209996005966913e+22,3.9930235926741496e+16,7.762321409380764e+17
712.1399999994248,90214925.92320484,49.600743648103936,-0.0015615110388702753,755.2199386112832,500.6440713733568,282.843307318338,34.00000000000142,7003552.884618941,167.30460402648575,0.00029290240802795555,9.836118593771418e+20,2.2099960056102317e+22,3.9933800840853464e+16,7.763014475513576e+17
712.6449999994244,89964987.10281861,49.46332568504712,-0.0015535955112384254,754.4840077967518,500.5244384259879,282.4165178013999,34.00000000000142,7005757.469296815,167.77762521289398,0.00029292848962321103,9.83611824821848e+20,2.20999600525454e+22,3.9937355857314104e+16,7.763705617423124e+17
713.1499999994239,89716806.1259626,49.326874195613435,-0.001545722073489591,753.7519884356171,500.4053828115572,282.3868187633381,34.00000000000142,7007960.6905402,168.25141216461267,0.00029295449911587445,9.836117903620783e+20,2.2099960048998324e+22,3.994090104576875e+16,7.764394848649292e+17
713.6549999994235,89470367.08698623,49.191380434774395,-0.0015378913087284538,753.0239346768042,500.28690996533436,281.9632044733841,34.00000000000142,7010162.558268014,168.7259649137404,0.0002929804370125262,9.836117559971717e+20,2.209996004546101e+22,3.994443647526748e+16,7.765082182616236e+17
714.159999999423,89225656.08781175,49.056836761277864,-0.0015301021770010442,752.2997499099753,500.1690094048346,281.9367165905835,34.00000000000142,7012363.082314315,169.20128349218058,0.0002930063038154461,9.836117217264531e+20,2.2099960041933392e+22,3.994796221427403e+16,7.765767632634144e+17
