Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
328.3399999997739,306132290.36978054,168.31349249196373,-0.004551054355418853,1420.2485719553388,567.7622899531929,497.3789566410371,35.46970149936681,595877.7220432634,1.8268740338998648,2.7750966574009776e-05,9.839632191454351e+20,2.2099996215524324e+22,3784387506745614.0,7.356189185542458e+16
328.84499999977345,285537775.8462752,156.99049660204753,-0.0046899626370674324,1407.02728633406,569.8618392031052,477.17895664103713,35.36986466860687,597784.2543462598,1.8405827687673066,2.783652425378805e-05,9.839631057502667e+20,2.2099996203856446e+22,3796054689714595.5,7.378868332030008e+16
329.349999999773,268221849.9625853,147.47008972926912,-0.004777235733219745,1394.2051645547358,571.619547174507,456.97895664103714,35.28977194298054,599579.6604851979,1.854365822610222,2.7916613552114752e-05,9.839629996027125e+20,2.209999619293433e+22,3806976168250842.5,7.400097948794288e+16
329.85499999977253,253476288.54456255,139.36288569004716,-0.004823245762375214,1381.9042048014924,573.0921701982267,436.77895664103715,35.22627140925144,601281.0997130439,1.8682234080664064,2.7992076685102173e-05,9.839628995865254e+20,2.209999618264307e+22,3817266792508107.0,7.420101286080635e+16
330.35999999977207,240768180.59074894,132.37588660514956,-0.004837109034041041,1370.1638980084174,574.3271604598308,420.62904249189705,35.17631537083122,602902.0634779616,1.8821557283995587,2.806357593665133e-05,9.839628048239328e+20,2.2099996172892303e+22,3827016875887054.5,7.4390538986339e+16
330.8649999997716,229761234.27810198,126.32419707799986,-0.004823413083395927,1358.700074801018,575.349108982246,410.5552061032182,35.13720906890764,604453.5128075569,1.8961629708281071,2.813164943490542e-05,9.839627146017191e+20,2.209999616360867e+22,3836299801081623.0,7.457098430629994e+16
331.36999999977115,220158855.63504294,121.04474784482267,-0.004787898499040962,1347.451806573902,576.180584336433,401.93477337746555,35.10669066090572,605944.5940130854,1.9102453128480623,2.8196746248664682e-05,9.839626283247049e+20,2.209999615473101e+22,3845176806058565.5,7.474353918850702e+16
331.8749999997707,211720416.13819122,116.40523980344081,-0.004735709924113234,1336.4146657135566,576.8421739514838,394.23816051787725,35.08291956510553,607382.8488056862,1.9244029264576485,2.8259236706216532e-05,9.839625455020722e+20,2.2099996146208808e+22,3853698391207429.0,7.490918527953483e+16
332.37999999977023,204257936.84213728,112.30232092660286,-0.004670951470213867,1325.5853367033073,577.3515406673857,387.08224594923456,35.064425569459985,608774.5624846464,1.9386359766428938,2.8319429476795183e-05,9.839624657247213e+20,2.2099996137999942e+22,3861906648682212.5,7.506874078336608e+16
332.8849999997698,197622272.8570192,108.65399039933543,-0.004596887899345772,1314.96375911785,577.7242285283697,380.9824098110534,35.050047358773945,610125.0308117839,1.9529446222206768,2.837758466272424e-05,9.839623886479187e+20,2.209999613006898e+22,3869837047732724.5,7.52228951653637e+16
333.3899999997693,191695614.07073858,105.39547546802211,-0.004515996815679465,1304.542348608379,577.9732926264334,375.7889880970237,35.038873771762574,611438.7671758255,1.9673290165517732,2.843392396257064e-05,9.839623139778311e+20,2.2099996122385635e+22,3877519820619481.0,7.537223609222848e+16
333.89499999976886,186381902.47947374,102.47396282739054,-0.004430242865688451,1294.3179906477776,578.1104767254956,370.7860245875649,35.03019281307478,612719.6572527911,1.9817893081511233,2.84886382591164e-05,9.839622414614736e+20,2.2099996114923964e+22,3884980997359584.0,7.551726954579714e+16
334.3999999997684,181602450.39971828,99.8461894854477,-0.004341144329496968,1284.28712713306,578.1461481352287,366.46577036602946,35.02344947902215,613971.0735439177,1.9963256412155448,2.8541893239528865e-05,9.839621708792356e+20,2.2099996107661283e+22,3892243172130289.0,7.565843472069638e+16
334.90499999976794,177291802.45105362,97.47616765512495,-0.00424988721760626,1274.4474393480712,578.0896696885816,362.32868370442554,35.018211779863464,615195.9682351578,2.0109381481445667,2.859383395338093e-05,9.839621020388873e+20,2.209999610057786e+22,3899326124830794.0,7.579611610650562e+16
335.4099999997675,173395375.96326095,95.33388743500701,-0.004157369501116839,1264.7948965240444,577.949263732929,358.8479088621041,35.014143773573934,616396.9369467174,2.0256269662272266,2.8644587938539883e-05,9.839620347713974e+20,2.2099996093656255e+22,3906247247349028.0,7.593065177369706e+16
335.914999999767,169867064.10730925,93.39399899540892,-0.004064281908665748,1255.3257158046554,577.7323224080185,355.85039165047084,35.01098435103209,617576.2794369787,2.0403922331107562,2.869426820118781e-05,9.839619689269819e+20,2.2099996086881124e+22,3913021949936866.5,7.606234127291952e+16
336.41999999976656,166667282.7888845,91.63473874793853,-0.003971167116703497,1246.03752592265,577.4456718642713,352.80681374567604,35.00853063229772,618736.0447296933,2.0552340791024974,2.8742975432284485e-05,9.839619043721919e+20,2.209999608023867e+22,3919663963461687.0,7.619145151028091e+16
336.9249999997661,163762046.82158482,90.037421419607,-0.0038784329402287206,1236.9272139795771,577.0954333618636,350.0155486845349,35.006625011877084,619878.065617616,2.0701526318992585,2.8790799700614103e-05,9.839618409876554e+20,2.2099996073716613e+22,3926185570281387.5,7.631822123518997e+16
337.42999999976564,161122081.32879725,88.58595149589323,-0.0037863816952998877,1227.9910236705728,576.6870931200766,347.63628058909296,35.00514506975342,621003.9889530175,2.0851480168316643,2.8837821939791198e-05,9.839617786661006e+20,2.2099996067303954e+22,3932597807022305.0,7.644286498203077e+16
337.9349999997652,158721725.14218307,87.26622030221314,-0.003695252080031716,1219.2264013545675,576.2257865749084,345.41556218723457,35.00399572297273,622115.3002810698,2.100220357086747,2.8884115157688805e-05,9.839617173107672e+20,2.2099996060990705e+22,3938910629504808.0,7.656557627605354e+16
338.4399999997647,156538450.53300712,86.06584194913071,-0.0036052242698287923,1210.630880976333,575.7162341889712,343.5568923818364,35.003103124292466,623213.3431174253,2.115369773906417,2.8929745383134644e-05,9.839616568341455e+20,2.209999605476786e+22,3945133041841052.0,7.668653014282662e+16
338.94499999976426,154552511.76727888,84.97396010572523,-0.003516428819645549,1202.2016770974035,575.1627323821043,341.5883016927679,35.00240992090521,624299.3368964768,2.1305963867670434,2.897477254721363e-05,9.839615971568048e+20,2.209999604862723e+22,3951273216615195.5,7.680588544434648e+16
339.4499999997638,152746430.41362712,83.98096501856683,-0.0034289615633081106,1193.936110504283,574.5692455540122,339.9313451393679,35.001871570955046,625374.3914943361,2.1459003135440904,2.9019251196507674e-05,9.839615382064426e+20,2.2099996042561482e+22,3957338592145428.5,7.692378676965658e+16
339.95499999976334,151104606.64415956,83.07827980244144,-0.003342898120895761,1185.8322114802202,573.9395256080983,338.3774547829188,35.00145348226833,626439.5197421997,2.1612816706625253,2.906323110767721e-05,9.839614799171002e+20,2.2099996036563737e+22,3963335956292385.5,7.704036606394808e+16
340.4599999997629,149613207.57182792,82.25829904751944,-0.003258286692247158,1177.887472441513,573.2769763789964,337.0507303427188,35.0011287899631,627495.6475671085,2.1767405732302034,2.9106757785634015e-05,9.839614222284541e+20,2.2099996030627803e+22,3969271514393284.5,7.715574394908922e+16
340.9649999997624,148259944.37196705,81.51426627935146,-0.00317515634494458,1170.099168924086,572.5847147861042,335.9688349858173,35.000876630377704,628543.6242274246,2.192277135164249,2.9149872966208223e-05,9.839613650851976e+20,2.209999602474798e+22,3975150957808843.0,7.727003105606931e+16
341.46999999976197,147033887.19987348,80.84017219936851,-0.0030935209010551266,1162.4643720401655,571.8655908323786,334.7200867462885,35.000680800519504,629584.230934109,2.207891469304398,2.9192615039593484e-05,9.839613084364453e+20,2.209999601891902e+22,3980979521667058.0,7.738332914744376e+16
341.9749999997615,145925057.8572674,80.23053073029591,-0.0030133930931572784,1154.9809926850523,571.1223634136718,333.89682932537903,35.00052871694814,630618.1871324577,2.223583687524047,2.9235019359047704e-05,9.839612522353419e+20,2.2099996013136108e+22,3986762026959650.0,7.74957319356219e+16
342.47999999976105,144924450.10187483,79.68039018249144,-0.0029347819262371855,1147.6473262843508,570.3576590293917,332.7821895708891,35.00041060721881,631646.1565339124,2.2393539008253183,2.927711853726842e-05,9.839611964386698e+20,2.2099996007394823e+22,3992502920957735.0,7.760732586848346e+16
342.9849999997606,144023994.15956023,79.18531374248882,-0.002857683504892072,1140.4610375244333,569.5738348841219,332.1519744285295,35.0003188819415,632668.7526530159,2.255202219425499,2.9318942718437255e-05,9.83961141006463e+20,2.2099996001691022e+22,3998206314309629.0,7.771819085049909e+16
343.48999999976013,143216396.16438735,78.74129119611563,-0.0027820926039977267,1133.4201083264459,568.7731319079928,331.2087764592071,35.00024764711255,633686.5438362578,2.2711287528417254,2.936051982529354e-05,9.839610859017273e+20,2.2099995996020906e+22,4003876014733389.0,7.782840089766075e+16
343.99499999975967,142495020.61286354,78.34467430108428,-0.0027079992080963774,1126.5224179498139,567.9576242695251,330.75369317233856,35.000192325385136,634700.0574656045,2.287133609969473,2.940187576570435e-05,9.839610310901199e+20,2.2099995990381006e+22,4009515555186023.0,7.793802468504496e+16
344.4999999997592,141853863.36256415,77.9921619414633,-0.002635392366815703,1119.7660246461292,567.129273577069,329.9709572079357,35.00014936194219,635709.783776821,2.303216899150929,2.944303462030347e-05,9.839609765397259e+20,2.2099995984767954e+22,4015128219451245.0,7.804712604419813e+16
345.00499999975875,141287458.9900156,77.68074919244812,-0.002564256421676212,1113.1487558042033,566.2898743867836,329.6444043074346,35.00011599607467,636716.1792917831,2.3193787282423486,2.948401881116709e-05,9.839609222208291e+20,2.2099995979178733e+22,4020717065141032.5,7.815576441025046e+16
345.5099999997583,140790816.83281502,77.40769215590943,-0.0024945776689658736,1106.6687807215264,565.4411534525523,328.99361599497473,35.00009008378673,637719.6697991333,2.3356192046761772,2.9524849248311496e-05,9.839608681057128e+20,2.2099995973610505e+22,4026284943673179.0,7.826399521024694e+16
346.01499999975783,140359380.58699742,77.17048574676693,-0.002426338137838616,1100.3239968654034,564.5846811453702,328.79389066247813,35.000069960027936,638720.6530712888,2.3519384339754366,2.956554546345687e-05,9.83960814168492e+20,2.2099995968060577e+22,4031834518512088.5,7.837187021771914e+16
346.5199999997574,139988970.95979592,76.96683216310994,-0.0023595220624738357,1094.1126032310815,563.7219717476023,328.25729527570473,35.00005433170261,639719.5013375679,2.368336515339269,2.9606125732218213e-05,9.839607603849463e+20,2.2099995962526486e+22,4037368281831548.0,7.847943787658349e+16
347.0249999997569,139675762.4621374,76.79462812656291,-0.0022941102056860427,1088.0325514863703,562.8543975399581,328.16679312328864,35.00004219457871,640716.5630893542,2.3848135535355697,2.964660716119595e-05,9.839607067324018e+20,2.2099995957005923e+22,4042888566390976.0,7.858674353199587e+16
347.52999999975646,139416234.0971106,76.65193777048962,-0.002230086087948905,1082.0821077837277,561.983288272768,327.73056579380375,35.000032768759,641712.1652049188,2.401369653965116,2.968700579313123e-05,9.839606531895958e+20,2.2099995951496566e+22,4048397559875034.5,7.86938297090912e+16
348.034999999756,139207144.77283126,76.53697912182916,-0.002167429998110605,1076.2592834132536,561.1098443557469,327.73610555141374,35.00002544856701,642706.6146938294,2.4180049218095316,2.9727336692799565e-05,9.839605997365635e+20,2.2099995945996504e+22,4053897316606702.0,7.880073634066643e+16
348.53999999975554,139045496.60303715,76.4481039235281,-0.0021061251674876847,1070.5623981697454,560.2352345771712,327.38824843073763,35.00001976362805,643700.2002350893,2.434719462073368,2.976761402264435e-05,9.839605463545304e+20,2.2099995940503744e+22,4059389767861080.5,7.890750096766531e+16
349.0449999997551,138928517.73951134,76.38378819569687,-0.0020461518275375497,1064.9895205376918,559.3605087784724,327.47834120179164,35.000015348643984,644693.1935567776,2.451513379622516,2.9807851110624877e-05,9.839604930258361e+20,2.2099995935016495e+22,4064876731117669.5,7.901415891902637e+16
349.5499999997546,138853630.59302157,76.34261476327904,-0.0019874933077670028,1059.5390279968658,558.4866951259713,327.2079894731589,35.00001191992023,645685.850672056,2.4683867792220315,2.984806051100764e-05,9.839604397338418e+20,2.209999592953303e+22,4070359918350197.0,7.912074347282491e+16
350.05499999975416,138818437.5268171,76.3232653902442,-0.001930130274609437,1054.2090671569076,557.6147148217732,327.3709219550084,35.00000925713698,646678.4129807842,2.485339765570258,2.988825405855568e-05,9.839603864628603e+20,2.2099995924051704e+22,4075840943416274.0,7.922728599991598e+16
350.5599999997537,138820681.1178829,76.32449893097117,-0.0018740474369348357,1048.9981729223412,556.7454893807441,327.1611586031634,35.000007189191145,647671.1082202629,2.5023724433337353,2.9928442915312176e-05,9.839603331981009e+20,2.2099995918571028e+22,4081321328437077.0,7.933381608794517e+16
351.06499999975324,138858186.4198302,76.34511958601571,-0.0018192304643814934,1043.9049793909112,555.8798972684463,327.36076045606853,35.00000558320237,648664.1511395128,2.5194849171811122,2.9968637603824334e-05,9.839602799256125e+20,2.209999591308956e+22,4086802508328001.5,7.944036162941702e+16
351.5699999997528,138928813.5650237,76.38395084245683,-0.0017656724638605648,1038.9288192089555,555.0188796656363,327.1607858398509,35.00000433597434,649657.7437847742,2.536677291816999,3.000884802131137e-05,9.839602266322823e+20,2.2099995907606043e+22,4092285832730727.0,7.95469488592513e+16
352.0749999997523,139030653.38770267,76.4399430287406,-0.0017133557777989062,1034.0680311635626,554.1631604709185,327.4261205650838,35.00000336736383,650652.0760655609,2.5539496719935313,3.0049083467577833e-05,9.83960173305781e+20,2.2099995902119047e+22,4097772569819645.0,7.965360242877376e+16
352.57999999975186,139162290.57878634,76.51231799887644,-0.0016622451959976026,1029.319328319507,553.3131342139835,327.34692667631253,35.000002615130654,651647.3283768237,2.5713021625130015,3.0089352773653804e-05,9.839601199344073e+20,2.2099995896627444e+22,4103263923844012.0,7.976034574670746e+16
353.0849999997514,139322148.29802436,76.60020879600289,-0.0016123200056180056,1024.6807739643737,552.469367671237,327.69121682329296,35.000002030938255,652643.6723675723,2.5887348683030744,3.0129664339571977e-05,9.839600665070274e+20,2.209999589113009e+22,4108761040279479.5,7.986720107931149e+16
353.58999999975094,139508696.0236093,76.70277392943495,-0.0015635641161630839,1020.150863553859,551.6324536967102,327.6632543493979,35.00000157724824,653641.270490149,2.6062478944232073,3.017002611241251e-05,9.839600130131076e+20,2.209999588562589e+22,4114265002834163.0,7.997418949218189e+16
354.0949999997505,139720485.4741552,76.81921712479756,-0.0015159588100707702,1015.7278507178183,550.8029012165664,328.0549324934379,35.00000122490778,654640.2764459478,2.623841346087978,3.021044560826791e-05,9.839599594426858e+20,2.2099995880113828e+22,4119776836443959.0,8.008133090847776e+16
354.59999999975,139956134.71178782,76.94877858380309,-0.0014694882799985876,1011.4102611075286,549.9812233256503,328.0726072200416,35.00000095127645,655640.8356222423,2.6415153286900157,3.0250929933766568e-05,9.83959905786346e+20,2.209999587459296e+22,4125297510207597.5,8.018864416597216e+16
355.10499999974957,140214332.32737988,77.09073728532034,-0.0014241341114390117,1007.1963795306176,549.1678540515908,328.5065345796916,35.00000073877136,656643.0854939183,2.659269947817185,3.0291485805870916e-05,9.839598520351835e+20,2.209999586906229e+22,4130827940086456.5,8.029614706953314e+16
355.6099999997491,140493821.5202444,77.2444022322881,-0.001379880738026583,1003.0847563773002,548.363234610452,328.5648933954601,35.00000057373773,657647.1559908767,2.677105309276226,3.0332119569987013e-05,9.839597981807895e+20,2.209999586352109e+22,4136368991374128.5,8.040385643912789e+16
356.11499999974865,140793405.62996846,77.40911549315268,-0.0013367100132524689,999.0737031814069,547.5677316855223,329.0364577067556,35.00000044557074,658653.169834513,2.6950215191083573,3.0372837216555394e-05,9.83959744215223e+20,2.20999958579684e+22,4141921480958838.0,8.051178815380043e+16
356.6199999997482,141111932.71034437,77.58424372051667,-0.0012946065838897413,995.1617915576564,546.781721766369,329.13101574334274,35.000000346034945,659661.2428454426,2.7130186836119896,3.0413644396226512e-05,9.839596901309971e+20,2.209999585240348e+22,4147486179392862.0,8.061995719189797e+16
357.12499999974773,141448302.53251094,77.76918200151073,-0.0012535525437405415,991.3473564728768,546.0055109663504,329.63601326534007,35.00000026873446,660671.4842260461,2.7310969093562023,3.0454546433800582e-05,9.839596359210516e+20,2.209999584682567e+22,4153063812793498.5,8.072837766802216e+16
357.62999999974727,141801451.50644442,77.96334556753278,-0.0012135327293673317,987.6289880368665,545.2394174371505,329.7626610224677,35.00000020870203,661683.9968196937,2.749256303202822,3.0495548341018718e-05,9.839595815787468e+20,2.2099995841234236e+22,4158655064587301.0,8.083706286693533e+16
358.1349999997468,142170361.09383652,78.1661744197023,-0.0011745294507746777,984.005041974638,544.4836927591471,330.29722219647226,35.00000016208023,662698.8773499252,2.7674969723180474,3.053665482837007e-05,9.839595270978385e+20,2.209999583562854e+22,4164260577120209.5,8.094602527485771e+16
358.63999999974635,142554042.87036103,78.37712511599885,-0.0011365277140740857,980.474124672672,543.7386024408818,330.45216161954835,35.00000012587326,663716.2166409362,2.7858190241943177,3.057787031597773e-05,9.839594724724682e+20,2.2099995830007997e+22,4169880953142050.5,8.105527660832389e+16
359.1449999997459,142951548.28196138,78.59567613533137,-0.0010995100245556365,977.0346104082439,543.0043489089054,331.0126972934255,35.000000097754594,664736.0998223077,2.8042225666601635,3.06191989437124e-05,9.8395941769715e+20,2.2099995824372094e+22,4175516757185649.0,8.116482784099117e+16
359.64999999974543,143361953.64342996,78.82131962966112,-0.0010634615407988388,973.6851200534618,542.281150110336,331.1923942271056,35.00000007591721,665758.6065189071,2.8227077079022553,3.066064458057348e-05,9.83959362766755e+20,2.209999581872016e+22,4181168516846151.0,8.127468922850702e+16
360.154999999745,143784371.19291124,79.05356750183823,-0.001028364945851514,970.4240446509046,541.5691641189399,331.7755550346809,35.00000005895813,666783.8110285944,2.8412745564736204,3.070221083347271e-05,9.83959307676504e+20,2.2099995813051806e+22,4186836723978769.0,8.138487033179122e+16
360.6599999997445,144217933.83384743,79.29194301662585,-0.0009942055370861008,967.2500181646197,540.8685658650941,331.9767030250417,35.00000004578754,667811.782488228,2.8599232213164436,3.0743901055439775e-05,9.839592524219527e+20,2.2099995807366544e+22,4192521835817818.0,8.149538003878821e+16
361.16499999974405,144661807.4676653,79.53598758129017,-0.0009609661613997065,964.1614470142964,540.1794733654122,332.57934836649014,35.000000035559125,668842.5850304287,2.8786538117686344,3.078571835337466e-05,9.839591969989822e+20,2.2099995801663964e+22,4198224276033826.5,8.160622658501586e+16
361.6699999997436,145115175.2968232,79.7852521153153,-0.0009286322448869721,961.1569772457159,539.502022609516,332.7988410257259,35.00000002761562,669876.277931208,2.8974664375881516,3.0827665595347834e-05,9.839591414037924e+20,2.2099995795943705e+22,4203944435729097.5,8.171741757291723e+16
362.17499999974314,145577251.44033623,80.03930453630608,-0.0008971867881381495,958.2350296542405,538.8362954119035,333.41801544922316,35.00000002144662,670912.9157507258,2.9163612089581736,3.0869745417565034e-05,9.839590856328898e+20,2.209999579020538e+22,4209682674387415.5,8.182895999032136e+16
362.6799999997427,146047264.6226032,80.29772079200083,-0.0008666153395974623,955.3942617300607,538.1823924892835,333.65292551223644,35.00000001665573,671952.548467012,2.9353382365134384,3.0911960230980825e-05,9.839590296830797e+20,2.2099995784448645e+22,4215439320775972.5,8.19408602279754e+16
363.1849999997422,146524473.0994635,80.56009306671285,-0.0008369010471909746,952.6331080182202,537.5403629257659,334.28584092897336,35.00000001293503,672995.2216047597,2.9543976313440803,3.0954312227673134e-05,9.839589735514539e+20,2.209999577867321e+22,4221214673814586.5,8.20531240964412e+16
363.68999999974176,147008147.56080854,80.82602038107693,-0.0008080295790328953,949.9502371769165,536.9102754782865,334.53340460883504,35.00000001004551,674040.9763587463,2.973539505025374,3.099680338694886e-05,9.839589172353926e+20,2.2099995772878804e+22,4227009003408369.0,8.216575684227952e+16
364.1949999997413,147497587.20690623,81.09511743091517,-0.0007799838221807259,947.3440595646953,536.2921436873867,335.17742691839544,35.000000007801425,675089.8483715446,2.9927639343582824,3.103943542059158e-05,9.839588607326248e+20,2.209999576706519e+22,4232822542981564.5,8.227876300291992e+16
364.69999999974084,147992109.00679833,81.36700868143537,-0.0007527483685638792,944.8131439178961,535.685989077425,335.4350379138452,35.00000000605868,676141.8663859606,3.012070923311616,3.108220971243658e-05,9.839588040413166e+20,2.2099995761232128e+22,4238655481237861.5,8.239214624649211e+16
365.2049999997404,148491048.67440534,81.64132890389956,-0.0007263080169430404,942.3560781878394,535.0918237785728,336.08768829783304,35.00000000470524,677197.0636645145,3.031460699063646,3.1125127835260604e-05,9.839587471593823e+20,2.209999575537945e+22,4244508032644829.0,8.250591074194309e+16
365.7099999997399,148993756.52545518,81.91772089773701,-0.0007006486774819915,939.9715535761875,534.5096611604403,336.352883011689,35.00000000365413,678255.4651937288,3.0509333731455874,3.116819097264273e-05,9.839586900852559e+20,2.2099995749507e+22,4250380358597435.0,8.262005962656776e+16
366.21499999973946,149499606.7139602,82.19584056881828,-0.0006757539346167039,937.6580452676101,533.939469613444,337.0118105835232,35.000000002837815,679317.0921994869,3.070489057473814,3.121140012358589e-05,9.839586328176136e+20,2.2099995743614637e+22,4256272595320768.0,8.27345955483981e+16
366.719999999739,150007986.44680703,82.47535099956775,-0.0006516098300973231,935.4142567047337,533.3812387885134,337.28226138844036,35.000000002203905,680381.962253756,3.090127864352525,3.1254756107797876e-05,9.839585753553654e+20,2.209999573770226e+22,4262184854590175.0,8.284952068020144e+16
367.22499999973854,150518306.29676816,82.75592811912342,-0.0006282001049444552,933.2386776330617,532.8349153039626,337.94525081050455,35.00000000171158,681450.0893822412,3.1098499064759446,3.129825957101628e-05,9.839585176976598e+20,2.2099995731769768e+22,4268117224457452.0,8.296483673359626e+16
367.7299999997381,151029989.51106042,83.03725482511389,-0.0006055109427790003,931.1300246874418,532.3004673899296,338.21876522758043,35.000000001329234,682521.4841687084,3.1296552969300135,3.13419109901692e-05,9.839584598438602e+20,2.2099995725817102e+22,4274069769954557.5,8.308054497273197e+16
368.2349999997376,151542482.4818469,83.31902674040731,-0.0005835262513288937,929.0868031111394,531.777822079009,338.88373230366113,35.000000001032284,683596.1538609492,3.14954414919368,3.138571067861419e-05,9.839584017935573e+20,2.2099995719844212e+22,4280042533808055.5,8.319664622817544e+16
368.73999999973717,152055244.06540194,83.60094634072001,-0.0005622323688891785,927.1077439178358,531.2669283039107,339.1582506395175,35.00000000080169,684674.1024739004,3.1695165771396976,3.1429658791237274e-05,9.839583435465431e+20,2.2099995713851085e+22,4286035537134447.0,8.33131409104277e+16
369.2449999997367,152567757.073021,83.8827292723922,-0.0005416133823119801,925.1913689994748,530.7676955320063,339.82324149568393,35.0000000006226,685755.3308946271,3.1895726950350327,3.1473755329640964e-05,9.839582851028137e+20,2.209999570783772e+22,4292048780147633.0,8.343002902367603e+16
369.74999999973625,153079513.70909622,84.16409634614884,-0.000521655799623841,923.3364251453141,530.2800553694632,340.0968356451058,35.00000000048351,686839.8369855644,3.209712617540843,3.1518000147245875e-05,9.839582264625615e+20,2.2099995701804133e+22,4298082242854610.5,8.354731017931696e+16
370.2549999997358,153590032.8955408,84.44478306217886,-0.0005023439018153736,921.5414522893948,529.8039016018754,340.7600225996416,35.000000000375515,687927.6156881572,3.2299364597120634,3.156239295441051e-05,9.839581676261761e+20,2.209999569575036e+22,4304135885753649.0,8.366498360952706e+16
370.7599999997353,154098843.23425463,84.7245302427899,-0.0004836643833606337,919.8052145478707,529.3391503453809,341.0308954971571,35.00000000029163,689018.659126312,3.2502443369965888,3.160693332353994e-05,9.839581085942219e+20,2.2099995689676467e+22,4310209650530949.5,8.37830481808063e+16
371.26499999973487,154605498.29335815,85.00309243687737,-0.0004656017353738212,918.1262713802271,528.8856814510809,341.69058168181135,35.00000000022648,690112.9567103297,3.270636365234123,3.1651620694217024e-05,9.83958049367442e+20,2.209999568358252e+22,4316303460760357.0,8.390150240757802e+16
371.7699999997344,155109561.96363214,85.2802298688015,-0.0004481428570502923,916.5034059259314,528.4433972636491,341.957067043577,35.00000000017589,691210.4952398714,3.291112660654638,3.1696454378284695e-05,9.83957989946747e+20,2.209999567746862e+22,4322417222596433.5,8.402034446566166e+16
372.27499999973395,155610623.06953904,85.5557164716202,-0.0004312724673418667,914.9351988145007,528.0121653412,342.61168288840213,35.00000000013659,692311.2590079239,3.3116733398764864,3.174143356497572e-05,9.839579303332122e+20,2.2099995671334876e+22,4328550825473963.5,8.413957220586994e+16
372.7799999997335,156108280.72426826,85.82933183519934,-0.0004149776894138866,913.4204539958731,527.5918758697003,342.87224500971035,35.00000000010607,693415.2299036338,3.332318519904217,3.17865573259854e-05,9.8395787052807e+20,2.2099995665181413e+22,4334704142799721.0,8.425918316745594e+16
373.28499999973303,156602158.91342616,86.10086922441874,-0.00039924348853909603,911.957774985617,527.1823856536686,343.52034880856286,35.00000000008239,694522.3875160514,3.353048318126033,3.183182462058765e-05,9.839578105326975e+20,2.209999565900837e+22,4340877032650112.0,8.437917459167422e+16
373.7899999997326,157091891.83397374,86.37012751842647,-0.00038405723171398045,910.5459883880987,526.7835742377002,343.773582182454,35.00000000006398,695632.7092366094,3.3738628523109746,3.187723430068768e-05,9.839577503486159e+20,2.2099995652815917e+22,4347069338460230.0,8.449954343517403e+16
374.2949999997321,157577138.44442055,86.63691921042846,-0.000369404149487186,909.183722365042,526.3952891207992,344.4138595716569,35.000000000049674,696746.170362381,3.394762240605814,3.1922785115911056e-05,9.839576899774834e+20,2.209999564660421e+22,4353280889717796.0,8.462028638348918e+16
374.79999999973165,158057567.77576578,86.90106233154978,-0.00035527187276005357,907.869828039289,526.017400636168,344.6584881694738,35.00000000003859,697862.7441978722,3.415746601531651,3.196847571862017e-05,9.839576294210874e+20,2.209999564037345e+22,4359511502647241.5,8.474139986433592e+16
375.3049999997312,158532873.44439277,87.1623884301172,-0.0003416459164000548,906.6029599867486,525.6497483413,345.2897512078068,35.000000000029964,698982.4021574127,3.43681605398028,3.2014304668957816e-05,9.839575686813332e+20,2.2099995634123816e+22,4365760980897494.0,8.486288006098131e+16
375.80999999973073,159002758.92597744,87.4207344751595,-0.0003285141951259591,905.3819956977419,525.2921947068535,345.52462729518805,35.0000000000233,700105.1138658561,3.457970717210268,3.2060270439806896e-05,9.839575077602483e+20,2.2099995627855513e+22,4372029116218322.0,8.498472292539102e+16
376.3149999997303,159466952.02954605,87.6759508143374,-0.00031586252688030163,904.2056179040685,524.9445726342557,346.1458130410394,35.00000000001809,701230.8472596521,3.4792107108428385,3.210637142176721e-05,9.83957446659963e+20,2.209999562156877e+22,4378315689138971.0,8.510692419142106e+16
376.8199999997298,159925190.12763998,87.92789305339326,-0.00030367912959583976,903.0727322645471,524.6067380040038,346.36991544173776,35.00000000001409,702359.5686859826,3.5005361548575076,3.2152605928035584e-05,9.839573853827145e+20,2.2099995615263822e+22,4384620469633671.0,8.522947938775338e+16
377.32499999972936,160377234.5920008,88.17642999298344,-0.00029195014242087253,901.9820513504873,524.2785182724488,346.9800839584945,35.00000000001096,703491.2430020386,3.5219471695875417,3.219897219929133e-05,9.839573239308356e+20,2.2099995608940892e+22,4390943217787854.0,8.535238385084672e+16
377.8299999997289,160822855.97551495,88.42143548161634,-0.00028066410505659073,900.9325107120424,523.9597639292539,347.19251571194843,35.00000000000855,704625.8336720852,3.5434438757151576,3.2245468408472566e-05,9.839572623067454e+20,2.2099995602600245e+22,4397283684449474.5,8.547563273759715e+16
378.33499999972844,161261848.41167432,88.66279633256838,-0.00026980749505351175,899.9228543567447,523.6502981251899,347.7908474638273,35.00000000000663,705763.3028644291,3.565026394266624,3.2292092665545994e-05,9.8395720051295e+20,2.2099995596242133e+22,4403641611879446.0,8.559922103798144e+16
